FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,14,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,9,0,1,7,0,2,0,1,1,0,0,0,0,0,0,8,16,0,9,0,8,5,18,0,0,0,0,0,0,0,,0,1,8,27,0,0,7,12,7,5,11,12,12,6,21,21,19,9,16,19,20,25,34,37,70,7,3,12,4,20,29,,17,11,17,37,31,9,10,14,14,6,6,7,3,4,2,1,6,3,21,3,5,9,5,0,0,11,11,3,1,1,2,,0,0,0,1,3,1,1,0,0,5,0,2,0,0,0,1,1,0,3,0,5,1,2,1,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,7,0,2,8,0,0,0,1,1,0,0,0,0,0,0,1,12,0,0,0,10,6,13,0,0,0,0,0,0,0,,2,4,9,20,1,0,10,6,8,2,3,6,9,4,19,22,18,6,5,13,14,11,27,47,51,8,6,1,4,5,21,,17,10,6,24,14,15,5,10,12,5,7,2,4,7,6,4,2,0,16,3,2,1,1,0,2,1,9,5,1,1,2,,0,0,0,1,5,1,1,1,0,5,0,3,0,0,2,0,1,1,3,1,3,1,0,2,1,0,1,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,6,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,,7,14,28,10,2,0,7,1,1,0,2,13,3,2,6,13,10,4,5,14,6,4,6,47,38,16,15,3,7,8,14,,8,8,4,14,10,26,5,19,9,20,8,9,12,11,23,13,10,2,3,7,3,3,3,0,6,5,21,18,1,2,2,,1,2,5,0,0,0,0,0,0,5,0,1,2,0,9,1,4,11,3,0,4,0,0,1,2,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,23,23,25,30,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,,0,0,5,5,0,0,0,6,1,0,0,0,0,0,14,18,14,6,0,0,0,0,0,0,1,0,0,0,0,4,4,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,,0,0,1,3,0,0,4,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,,2,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,0,0,2,3,0,3,2,0,0,0,0,0,0,0,0,4,12,1,0,1,4,3,1,0,0,0,0,1,0,,7,15,29,9,2,0,6,1,0,0,1,13,3,1,4,12,8,4,5,13,4,3,3,45,37,23,16,3,7,8,13,,7,8,4,14,10,28,7,21,9,23,8,10,14,11,27,15,10,2,2,8,3,3,4,0,7,6,22,19,1,3,3,,2,4,5,0,0,0,0,0,1,6,0,1,2,0,10,1,4,13,3,1,5,0,0,1,3,2,1,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,25,25,25,32,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,,0,0,5,6,0,0,0,6,1,0,0,0,0,0,15,19,14,7,0,0,0,0,0,0,1,0,0,0,0,4,4,
46,0,0,0,0,0,0,0,5,0,0,0,6,15,49,45,0,0,0,0,2,32,25,1,0,0,0,13,4,0,0,2,,0,8,31,20,2,0,3,0,0,2,10,20,15,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,10,19,7,0,0,0,0,0,0,0,6,4,0,0,0,0,1,3,8,0,0,0,3,1,0,,9,1,4,13,0,1,1,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,1,6,5,1,1,5,2,1,3,1,1,0,1,5,5,5,1,1,2,,1,2,1,0,1,3,2,0,0,0,0,0,0,0,0,0,1,2,1,5,11,9,3,4,5,3,1,1,3,2,,8,15,29,8,2,0,6,0,0,0,2,14,3,2,4,11,8,5,5,14,4,3,3,45,36,21,16,3,7,9,14,,7,8,6,17,11,28,7,20,12,27,10,12,15,10,33,17,9,2,3,11,4,5,4,0,8,7,22,20,3,3,4,,4,10,5,0,0,0,0,0,5,7,2,1,2,0,9,3,4,14,4,1,6,0,1,1,5,2,1,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,24,26,24,29,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,,0,0,5,5,0,0,0,5,1,0,0,0,0,0,14,17,12,6,0,0,0,0,0,0,1,0,0,0,0,4,4,
47,0,0,0,0,0,0,0,13,0,0,0,15,37,73,55,0,0,0,0,3,36,19,0,0,0,0,28,10,0,0,3,,0,10,56,29,6,0,1,0,0,3,15,26,20,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,1,20,36,14,1,0,0,0,0,0,0,11,6,0,0,0,0,0,1,7,0,0,0,1,0,0,,4,0,0,16,0,0,1,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,2,0,0,1,0,0,0,0,5,3,3,0,0,2,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,1,2,2,5,0,0,1,0,,11,15,29,8,2,0,5,0,0,1,1,15,3,2,6,11,9,10,6,14,4,6,3,41,35,21,16,3,9,12,17,,10,9,16,31,14,29,10,16,24,44,17,20,20,7,54,27,8,2,7,22,9,11,6,0,10,10,20,23,8,5,10,,13,34,4,1,2,0,0,0,18,10,7,0,1,0,4,10,4,16,6,2,9,0,5,1,13,2,4,4,4,0,,0,0,0,0,0,0,0,0,0,0,0,18,28,15,18,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,,0,0,3,3,0,0,0,3,0,0,0,0,0,0,8,9,8,4,0,0,0,0,0,0,1,0,0,0,0,3,3,
48,0,0,0,0,0,0,0,16,0,0,0,19,45,77,56,0,0,0,0,2,33,15,0,0,0,0,33,13,0,0,3,,0,13,67,30,7,0,0,0,0,3,19,32,22,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,23,43,17,1,0,0,0,0,0,0,13,5,0,0,0,0,0,0,5,0,1,1,1,0,0,,0,0,0,16,0,0,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,5,2,2,0,0,2,,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,5,0,0,0,0,,21,17,31,8,1,0,3,0,0,7,1,17,4,1,12,12,14,37,10,15,3,15,3,23,33,22,8,4,15,26,30,,12,9,23,45,16,31,14,15,33,59,23,27,24,2,71,34,4,1,10,32,12,16,7,1,14,14,20,23,13,9,16,,24,56,2,3,2,0,0,0,29,12,13,0,0,1,1,15,5,17,6,5,11,0,9,2,20,2,6,7,7,0,,0,0,0,0,0,0,0,0,0,0,0,11,24,1,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,8,0,0,0,9,23,40,37,0,0,0,0,1,17,8,0,0,0,0,16,8,0,0,2,,0,6,33,17,3,0,0,0,0,2,10,20,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,11,21,11,1,0,0,0,0,0,0,7,3,0,0,0,0,1,7,4,1,3,2,2,3,0,,0,3,0,8,0,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,1,2,0,0,0,9,4,3,0,0,1,,3,0,2,0,1,3,6,0,2,2,0,0,0,0,0,8,2,3,4,7,7,9,1,0,1,3,0,0,1,3,,26,18,33,8,0,0,2,0,0,9,0,17,4,1,14,13,17,51,13,15,2,20,2,14,32,21,4,5,18,33,36,,13,9,17,52,16,31,15,15,31,57,28,25,19,1,53,24,5,1,12,32,12,13,6,3,16,22,24,28,13,17,15,,35,54,1,3,2,0,0,0,20,13,15,1,0,3,1,11,5,15,5,8,10,0,13,4,20,8,4,9,7,0,,0,0,0,0,0,0,0,0,0,0,0,7,17,1,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,4,0,0,0,5,12,22,26,0,0,0,0,1,10,4,0,0,0,0,8,6,0,0,1,,0,3,17,10,2,0,0,0,0,1,6,16,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,11,8,0,0,0,0,0,0,0,3,1,0,0,0,0,1,9,3,1,5,2,3,4,0,,0,4,0,4,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,2,0,0,0,10,5,3,0,0,0,,4,0,2,0,2,3,7,0,3,2,1,0,0,0,0,10,3,4,6,10,9,12,0,0,0,1,0,0,2,4,,27,18,34,9,0,0,2,0,0,10,0,17,4,1,15,13,17,54,13,15,2,21,2,12,32,21,3,5,19,34,37,,13,8,13,57,15,30,17,15,29,56,32,24,15,1,40,17,6,0,12,33,12,10,6,5,18,27,27,32,13,24,15,,44,51,1,4,1,0,0,0,14,13,17,2,0,4,2,8,5,13,4,10,10,0,15,6,19,12,3,11,8,0,,0,0,0,0,0,0,0,0,0,0,0,5,12,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,2,0,0,0,2,6,11,21,0,0,0,0,0,6,2,0,0,0,0,4,5,0,0,0,,0,2,8,7,1,0,0,0,0,0,3,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,5,6,0,0,0,0,0,0,0,2,1,0,0,0,0,1,11,2,1,5,2,4,5,0,,0,5,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,3,0,0,0,11,6,3,0,0,0,,5,0,2,0,2,3,9,0,4,3,1,0,0,0,0,12,4,5,7,12,11,15,0,0,0,1,0,0,2,5,,27,18,34,9,0,0,2,0,0,10,0,17,4,1,15,13,17,54,13,15,2,21,2,11,31,21,3,5,19,34,38,,14,8,11,59,15,30,17,15,29,55,34,24,14,1,35,15,6,0,13,34,12,9,5,5,19,30,28,33,13,26,15,,47,51,1,4,1,0,0,0,11,14,18,2,0,5,2,7,5,12,4,11,9,0,16,7,19,13,3,11,8,0,,0,0,0,0,0,0,0,0,0,0,0,4,10,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,1,0,0,0,1,4,7,21,0,0,0,0,0,4,2,0,0,0,0,2,5,0,0,0,,0,1,3,6,0,0,0,0,0,0,2,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,2,1,4,2,4,6,0,,0,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,1,4,0,0,0,13,7,4,0,0,0,,7,0,3,0,2,4,11,0,5,4,1,0,0,0,0,16,4,7,9,15,14,19,0,0,0,0,0,0,3,7,,27,18,34,9,0,0,2,0,0,10,0,17,4,1,15,13,17,54,13,15,2,21,2,11,31,21,3,5,19,34,38,,14,8,8,62,15,30,18,15,28,54,36,23,12,0,27,10,6,0,13,34,12,8,5,6,20,33,29,35,13,30,14,,52,49,0,4,1,0,0,0,7,14,19,3,0,6,2,6,5,11,3,13,9,0,18,8,19,16,2,12,8,0,,0,0,0,0,0,0,0,0,0,0,0,3,8,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,13,3,0,0,0,0,1,3,0,0,0,,0,0,3,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,14,0,0,3,0,0,,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,1,8,3,1,5,5,2,1,0,0,0,0,1,4,1,0,0,0,0,0,0,,3,2,0,1,1,0,7,2,1,1,1,0,0,0,0,0,9,0,5,0,0,0,26,37,0,0,0,0,0,1,,0,1,17,34,0,0,1,18,1,15,38,29,16,5,24,13,18,28,48,45,28,52,38,7,88,10,2,45,7,60,64,,14,14,39,74,81,2,26,51,18,14,6,11,6,1,6,0,31,4,15,9,17,36,28,0,0,40,44,12,2,0,0,,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,16,2,0,5,0,21,0,19,4,3,7,0,0,21,0,,0,0,0,0,0,0,0,0,0,0,0,16,25,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,0,0,0,0,10,15,2,0,0,0,0,4,12,5,0,0,0,0,1,8,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,4,0,0,0,1,0,0,0,,1,0,0,1,9,0,2,1,4,1,0,0,0,0,0,0,5,2,1,0,1,5,12,9,0,0,0,0,0,0,,0,1,2,23,0,0,4,11,7,4,7,6,15,2,18,22,21,5,6,15,20,14,37,58,62,7,2,3,2,10,18,,9,5,5,22,10,13,3,5,18,1,3,1,1,2,1,0,1,0,9,1,2,2,1,0,1,2,4,1,1,0,1,,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,0,1,0,2,0,2,0,1,1,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,0,0,0,0,10,16,1,0,0,0,0,3,6,4,0,0,0,0,1,6,0,0,0,,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,,2,0,1,2,9,0,0,1,5,0,0,0,0,0,0,0,3,0,0,0,4,7,12,0,0,0,0,0,0,0,,0,1,5,25,0,0,8,10,8,4,7,8,12,5,21,23,20,7,9,16,18,18,35,45,61,6,3,5,3,11,25,,17,9,10,31,21,10,7,10,15,2,6,3,2,5,1,1,3,1,18,2,3,4,3,0,0,5,7,2,1,1,2,,0,0,0,1,4,1,1,1,0,4,0,2,0,0,0,1,1,0,3,1,4,1,1,1,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,,0,0,4,0,0,0,17,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,0,1,1,0,0,0,0,0,,3,0,1,12,12,0,12,9,1,0,0,0,0,0,0,0,21,48,4,1,4,10,15,0,0,0,0,2,5,0,,1,4,8,21,0,0,11,6,9,2,3,6,8,5,21,22,19,6,6,12,14,11,28,43,51,7,7,1,4,5,23,,21,11,7,28,17,13,6,10,11,4,8,2,4,7,5,4,2,0,19,3,3,0,1,0,2,1,8,4,2,1,3,,0,0,0,2,7,1,1,1,0,6,0,4,0,0,2,0,1,1,4,1,4,1,0,3,0,0,1,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,7,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,3,,0,0,0,1,0,0,29,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,2,0,0,0,0,0,,0,0,0,16,20,0,20,14,0,0,0,0,0,0,0,0,27,82,7,2,0,14,18,0,0,0,0,3,9,0,,8,14,28,9,2,0,6,1,1,0,2,14,3,2,6,13,9,4,5,14,6,4,6,47,37,16,16,3,7,8,15,,8,8,4,14,10,26,5,19,10,20,9,9,13,12,23,13,11,2,3,7,4,3,3,0,6,6,20,19,1,2,3,,1,2,6,0,0,0,0,0,0,6,0,0,2,0,8,1,4,12,3,0,5,0,0,1,2,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,25,26,29,32,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,,0,0,6,6,0,0,0,6,0,0,0,0,0,0,16,18,15,7,0,0,0,0,0,0,1,0,0,0,0,5,5,
