FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,3,3,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,2,0,0,7,9,2,4,4,0,0,0,4,6,0,2,2,2,2,0,0,1,0,4,0,5,0,3,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,4,0,29,12,4,6,27,4,30,8,6,,5,3,6,11,4,2,16,37,61,34,6,0,0,12,18,4,0,1,4,2,0,0,3,1,0,0,1,4,2,6,5,,5,21,2,10,2,5,5,13,4,7,3,4,21,26,4,2,1,1,1,1,0,41,13,0,4,2,9,2,5,1,0,,0,0,0,34,8,10,11,14,2,1,0,2,4,0,3,0,0,2,5,1,1,0,1,1,0,0,0,0,1,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,4,3,0,2,2,0,2,0,0,0,0,1,1,0,0,0,2,0,0,1,2,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,6,2,0,0,2,0,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,,4,9,8,0,5,0,2,3,4,1,3,3,0,0,0,3,8,3,5,2,6,2,1,0,7,2,3,2,4,3,3,,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,0,1,3,1,1,7,18,5,2,11,19,1,27,11,12,,2,13,6,8,5,20,7,42,37,24,18,1,0,5,17,7,14,4,12,4,2,1,10,6,1,1,5,11,5,15,5,,2,55,29,8,14,19,42,14,11,17,18,23,45,17,18,18,16,4,13,6,10,25,5,0,1,2,0,11,5,0,5,,1,12,1,25,4,13,14,5,1,0,0,3,11,7,5,0,0,0,20,2,4,1,0,0,7,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,35,
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,6,0,4,5,1,6,0,0,0,0,1,1,0,0,0,4,0,0,2,5,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,21,15,5,0,0,5,0,2,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,6,0,,7,15,14,0,7,0,3,0,0,1,4,3,0,0,0,2,10,5,8,2,9,1,1,0,11,1,2,4,2,3,3,,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,2,2,2,11,5,0,2,13,8,2,33,8,13,,1,12,1,7,5,37,1,24,11,18,25,2,0,0,15,5,20,1,17,4,2,0,21,10,1,3,8,9,1,30,6,,1,79,67,2,30,14,55,14,12,21,27,8,69,17,39,22,4,4,15,3,5,4,0,0,1,0,0,2,7,0,6,,1,4,0,23,0,16,18,0,0,0,0,2,23,2,5,0,0,0,39,1,4,3,0,0,12,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,79,79,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,9,6,1,3,3,4,7,3,1,0,0,2,3,2,0,3,3,1,2,3,9,,7,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,6,14,31,20,12,8,5,11,4,6,5,10,,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,7,5,0,,3,8,8,0,7,1,3,0,1,2,3,4,0,0,0,14,12,10,17,6,6,1,1,0,6,2,1,3,2,3,2,,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,1,0,2,1,1,7,7,1,1,13,6,1,15,7,12,,6,16,4,3,4,20,5,26,22,24,26,1,0,2,25,8,20,2,10,6,7,1,18,33,6,17,5,10,4,34,15,,2,43,47,3,21,19,45,33,11,66,48,49,89,18,21,18,16,14,11,15,16,28,0,0,4,1,0,5,12,2,17,,11,19,2,55,2,19,18,1,1,0,0,19,24,7,7,2,0,0,20,8,23,9,0,0,10,20,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,82,82,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,18,6,6,3,4,6,15,6,1,0,2,0,1,2,1,0,20,4,1,2,4,16,,13,1,0,0,2,2,0,0,1,1,1,1,0,0,0,0,2,8,0,3,20,33,20,13,5,3,5,2,4,6,13,,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,1,0,0,0,7,0,0,0,0,2,3,0,,8,5,5,0,4,1,2,0,0,2,2,2,0,0,0,10,7,7,11,4,3,0,0,0,3,1,3,5,1,3,1,,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,4,0,2,1,0,8,6,1,2,18,5,1,7,5,9,,6,14,4,3,5,15,6,22,21,21,17,0,0,8,18,11,24,5,6,6,5,1,14,25,5,13,6,8,4,23,11,,2,24,27,3,17,15,29,23,11,49,35,44,60,12,14,16,22,14,17,15,17,22,0,0,3,1,0,5,10,2,12,,8,17,3,46,3,17,15,1,7,0,0,14,18,7,6,2,0,0,10,9,17,7,0,0,6,15,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,35,
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,16,4,3,2,3,4,13,4,1,0,2,1,1,1,1,1,17,3,1,1,3,12,,12,0,0,0,2,1,0,0,1,2,1,1,0,0,0,0,2,8,0,1,15,25,15,9,3,1,3,1,3,4,9,,3,0,0,0,0,5,2,0,0,2,0,0,2,5,7,0,3,3,1,0,0,0,4,0,0,5,4,2,1,11,,7,2,4,0,1,0,1,0,0,2,1,1,0,0,0,6,3,3,6,2,1,1,0,0,0,0,3,3,1,2,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,1,1,6,4,0,1,12,2,1,4,1,4,,5,6,2,2,4,9,4,9,12,11,7,0,0,7,8,6,15,3,3,4,4,0,8,12,3,6,6,4,2,11,5,,1,11,13,0,10,5,12,10,7,22,16,19,28,8,8,7,12,12,12,9,9,8,0,0,1,0,0,0,6,1,5,,4,6,3,25,2,10,8,0,6,0,0,6,9,2,3,2,0,0,5,5,8,3,0,0,4,7,0,0,0,0,,1,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,5,3,3,2,5,6,7,0,0,0,8,8,1,0,0,5,6,3,0,6,18,,10,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,3,4,0,1,3,14,11,8,0,0,0,8,13,2,4,,5,0,0,0,0,8,3,0,0,4,0,0,0,8,12,0,4,0,0,0,0,0,0,0,0,8,7,2,1,19,,1,1,6,3,0,1,0,1,1,11,1,4,4,0,0,1,0,6,5,1,0,3,4,1,11,4,1,5,4,14,6,,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,6,3,1,3,10,7,7,3,0,6,2,6,5,3,6,,3,2,1,0,2,2,14,14,26,13,3,0,0,3,5,3,5,1,1,4,3,2,8,6,1,5,11,3,1,5,10,,2,5,4,1,4,5,14,4,6,11,12,10,20,14,5,4,10,8,5,5,4,13,0,0,1,0,0,8,2,1,2,,3,10,13,10,7,10,4,1,1,0,0,2,5,5,2,3,0,2,4,2,1,1,4,0,8,2,0,0,1,0,,1,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,5,4,3,3,4,5,10,0,0,0,6,10,1,0,0,2,8,2,0,7,16,,11,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,4,3,0,0,1,13,11,6,0,0,0,9,14,1,2,,4,0,0,0,0,6,2,0,0,3,0,0,0,6,10,0,3,0,0,0,0,0,0,0,0,7,7,3,1,16,,0,1,7,4,0,1,0,1,1,10,0,3,3,0,0,1,0,7,4,2,0,2,3,2,10,3,0,4,6,12,9,,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,8,4,1,2,10,8,7,4,0,6,2,8,7,3,8,,2,1,1,2,2,2,16,19,30,13,1,0,0,2,2,2,3,1,1,4,2,2,8,1,0,2,13,3,1,2,10,,2,5,1,2,3,5,14,0,6,3,8,5,13,14,5,3,10,6,4,2,3,12,0,0,0,0,0,10,1,0,0,,4,15,17,12,10,12,5,1,1,0,0,2,6,7,1,3,0,2,3,2,1,1,6,0,10,3,0,0,0,0,,1,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,5,2,3,3,5,11,0,0,0,5,11,1,0,0,1,10,2,0,7,14,,12,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,5,2,0,0,0,13,11,5,0,0,0,9,14,1,1,,3,0,0,0,0,4,1,0,0,2,0,0,0,4,6,0,2,0,0,0,0,0,0,0,0,5,7,3,3,11,,0,1,7,5,0,1,0,1,1,9,0,2,2,0,0,0,0,8,4,2,0,2,2,2,7,3,0,3,8,10,12,,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,9,4,0,2,9,9,7,5,0,6,3,10,8,3,9,,1,0,1,1,1,1,19,19,35,14,1,0,0,1,2,1,1,1,1,4,2,2,8,1,0,3,14,2,1,3,12,,2,5,1,2,2,6,16,0,6,3,9,3,15,17,5,3,10,5,2,2,1,15,0,0,0,0,0,12,0,0,0,,6,18,19,14,12,13,6,0,0,0,0,2,8,8,1,4,0,2,3,2,0,1,7,0,11,3,0,0,0,0,,2,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,5,1,4,1,6,13,0,0,0,2,12,1,0,0,0,11,1,0,7,11,,14,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,6,2,0,0,0,14,12,3,1,0,0,9,13,0,1,,2,0,0,0,0,3,1,0,0,2,0,0,0,3,5,0,2,0,0,0,0,0,0,0,0,5,7,4,3,10,,0,1,7,6,0,2,0,0,1,6,0,1,1,0,0,0,0,7,3,2,0,1,1,2,4,1,0,1,9,7,14,,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,11,5,0,2,6,9,6,6,0,7,3,11,9,3,11,,1,0,1,0,1,0,19,18,34,14,1,0,0,0,2,1,0,0,1,4,3,2,8,1,0,3,14,2,1,3,12,,2,6,1,2,2,6,17,0,5,3,9,2,15,17,4,3,9,5,1,1,0,15,0,0,0,0,0,13,0,0,0,,6,21,20,16,13,14,6,0,0,0,0,2,9,9,0,4,0,2,1,2,0,0,8,0,12,4,0,0,0,0,,1,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,6,0,4,1,7,15,0,0,0,1,13,1,0,0,0,12,0,0,7,9,,16,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,6,2,0,0,0,15,13,2,1,0,0,8,13,0,0,,2,0,0,0,0,2,1,0,0,1,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,4,7,4,4,8,,0,1,7,7,0,2,0,0,2,4,0,0,1,0,0,0,0,7,2,2,0,0,0,3,1,1,0,1,10,4,15,,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,12,5,0,1,5,10,5,6,0,8,3,12,10,3,12,,1,0,1,0,1,0,25,23,44,18,0,0,0,0,1,1,0,0,1,4,2,3,10,1,0,4,17,2,0,3,16,,2,5,2,3,2,7,20,0,6,4,12,2,19,21,6,4,11,3,1,1,0,20,0,0,0,0,0,17,0,0,0,,7,24,22,17,15,15,6,0,0,0,0,2,10,10,0,4,0,3,0,2,0,0,9,0,12,4,0,0,0,0,,1,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,0,0,0,29,25,6,0,0,1,1,2,0,1,0,0,27,23,43,46,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,11,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,,0,0,1,0,1,0,0,0,0,3,2,2,0,0,0,0,1,1,0,1,1,2,0,0,0,0,1,0,2,0,1,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,5,15,1,31,70,14,27,53,1,12,,9,5,5,11,4,39,57,44,77,89,29,3,34,82,69,11,9,13,2,0,10,1,30,0,0,2,6,8,7,12,10,,22,82,15,30,1,32,14,8,4,4,16,3,80,15,1,9,2,7,6,0,1,12,1,0,18,3,16,14,8,1,0,,3,3,1,33,11,12,9,0,0,2,1,6,13,2,3,3,6,2,5,0,1,0,1,5,13,6,0,0,1,0,,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,16,
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,7,14,0,1,0,17,12,2,2,2,2,6,5,0,0,0,0,7,8,12,25,,11,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,4,5,7,7,28,30,4,1,1,0,0,2,3,1,,0,2,0,3,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,6,0,,0,1,1,1,4,0,1,0,0,16,20,19,1,0,0,0,5,1,0,8,6,8,3,0,1,0,0,0,2,0,8,,0,0,0,0,0,0,1,9,0,4,0,0,0,0,0,0,3,1,1,1,2,41,11,8,48,22,18,32,4,3,,13,9,6,10,1,12,21,14,15,82,31,2,8,19,35,0,2,1,1,4,3,1,5,3,1,3,3,12,8,15,12,,4,61,6,39,2,5,1,6,7,5,8,1,27,13,2,12,3,0,0,0,1,14,10,1,1,1,1,4,26,2,0,,1,1,1,32,3,14,6,1,0,0,0,2,10,0,2,0,0,0,1,1,9,0,7,0,0,0,0,0,6,0,,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,51,
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,14,14,0,0,0,12,6,3,6,3,3,5,6,0,0,0,0,0,2,4,25,,11,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,3,3,11,7,32,33,4,1,1,0,0,2,5,0,,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,0,,0,5,0,0,9,0,7,1,1,12,19,12,1,0,0,0,4,1,0,5,3,10,3,0,8,0,0,0,3,0,5,,0,0,0,0,0,0,1,4,3,2,0,1,0,0,0,0,3,0,1,0,6,41,6,0,26,26,10,17,9,1,,15,8,13,10,0,4,4,5,2,77,30,2,0,0,25,0,1,0,0,4,2,2,0,5,1,2,2,7,7,11,15,,6,62,5,30,5,7,0,7,7,10,7,1,18,16,3,7,7,0,0,0,1,10,5,1,0,0,0,3,22,3,0,,0,0,2,25,2,10,7,2,0,1,0,1,17,7,4,0,0,1,6,0,5,0,4,1,0,0,0,0,3,0,,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65,65,
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,0,0,0,0,0,0,0,28,9,0,3,1,10,5,5,1,0,2,0,3,0,0,2,3,2,5,6,21,,18,2,9,1,1,0,3,3,5,4,6,0,0,0,0,0,0,4,5,11,11,37,26,12,1,0,1,4,4,3,11,,1,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,11,7,0,,2,9,5,1,7,2,3,0,0,0,6,10,0,0,0,0,3,7,5,5,5,6,2,0,3,6,1,2,6,7,7,,0,0,0,0,0,0,2,0,1,1,5,3,0,0,5,2,0,8,1,1,9,18,1,1,15,13,4,15,11,18,,5,16,7,4,4,17,2,41,25,36,27,1,0,0,16,10,18,7,12,5,4,2,8,8,14,2,5,15,8,14,9,,3,58,24,11,12,26,43,11,17,23,21,30,47,12,14,20,29,4,14,9,20,16,5,0,3,2,0,13,9,2,6,,1,15,2,23,2,14,11,0,1,0,0,4,14,13,5,1,0,0,21,4,5,1,4,0,7,2,0,0,0,0,,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,60,
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,,0,0,0,0,0,0,1,36,12,0,6,0,17,10,7,3,0,4,0,6,0,0,6,6,5,9,10,33,,29,0,4,0,0,0,0,0,13,8,8,0,0,0,0,0,0,8,10,5,16,47,29,12,4,1,1,5,9,2,26,,1,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,15,9,0,,1,7,6,2,10,3,6,0,0,0,2,14,0,0,0,2,4,9,8,10,8,17,4,0,1,13,3,4,3,10,14,,0,0,0,0,0,0,0,0,0,3,10,3,0,0,3,0,0,9,2,0,8,27,3,0,18,19,1,5,18,24,,1,29,12,3,7,16,6,73,50,33,28,0,0,1,30,18,25,13,18,8,7,3,5,12,3,3,6,26,16,17,11,,6,64,12,19,6,42,69,22,18,35,31,80,57,9,4,34,53,11,27,21,32,39,2,0,5,5,0,33,6,0,14,,4,40,2,28,4,15,15,0,2,0,0,13,8,24,7,0,0,0,12,8,13,3,0,0,8,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,84,
