FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,2,1,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,0,1,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,23,7,0,6,0,26,15,3,0,1,0,0,13,4,0,0,0,0,1,0,1,0,9,2,3,0,0,0,0,0,,0,0,0,0,16,7,6,4,0,0,11,7,1,0,0,0,0,0,3,10,8,10,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,13,0,1,0,9,14,0,0,0,7,6,3,0,14,0,0,0,0,0,0,0,0,0,,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,15,0,0,0,0,0,0,0,0,,0,2,1,0,2,1,0,6,4,7,5,25,16,50,15,1,26,1,6,0,0,0,15,32,22,23,5,16,43,11,31,,9,73,21,16,2,1,1,0,24,2,6,8,0,15,0,0,4,9,0,47,3,0,0,21,31,25,5,0,6,13,1,,4,0,0,14,3,1,0,4,26,4,0,0,0,0,1,5,2,0,1,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,2,1,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,0,0,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,22,10,0,5,4,24,16,2,0,1,3,0,11,3,0,0,0,0,1,0,1,1,9,2,4,0,0,0,0,0,,0,0,0,2,14,5,5,5,1,0,8,9,1,0,0,0,0,0,3,9,6,6,0,0,0,0,0,0,0,0,,0,0,0,0,10,0,0,0,12,0,1,0,13,12,0,0,0,5,8,3,0,9,0,0,0,0,0,0,0,0,0,,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,11,0,0,0,0,0,0,0,0,,0,2,0,1,1,1,0,4,4,6,8,27,26,45,13,4,26,5,9,2,0,3,16,25,19,25,7,11,39,11,33,,21,60,28,21,2,2,1,1,24,3,4,5,0,15,2,2,5,8,0,51,2,0,0,14,22,23,5,0,4,12,2,,5,0,2,12,2,1,0,2,22,5,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11,25,0,0,24,1,1,0,0,1,15,1,1,0,0,0,0,0,1,0,0,3,7,0,0,0,0,0,0,0,,0,0,0,9,1,0,0,1,4,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,1,0,0,0,26,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,0,0,0,0,0,0,,0,0,0,4,0,3,2,0,2,0,22,20,83,10,1,19,14,24,21,11,0,17,10,4,4,6,14,3,7,8,10,,73,15,25,11,0,0,0,2,37,0,0,0,0,13,12,12,0,0,0,14,0,0,0,7,7,12,7,0,5,4,0,,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,,0,0,6,1,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,15,18,27,0,2,16,3,15,0,0,1,10,1,5,4,0,0,0,0,0,2,0,4,13,5,0,0,0,0,2,1,,0,0,0,6,4,0,1,1,2,0,1,1,0,0,4,0,0,1,18,1,5,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,5,0,1,0,21,0,0,0,0,4,1,1,0,3,0,0,0,0,0,0,0,0,0,,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,0,0,0,1,0,0,,9,0,0,4,0,5,2,2,5,1,17,16,60,22,5,13,10,18,17,12,0,11,8,7,3,6,14,2,6,11,8,,52,17,19,14,2,1,1,2,30,2,1,3,0,12,14,10,4,2,3,14,1,5,3,4,7,11,5,0,6,4,0,,4,0,8,2,1,2,0,2,2,1,1,3,1,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,,0,0,3,2,11,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,9,25,29,0,4,7,4,30,0,0,1,4,0,7,8,0,1,0,0,0,3,0,5,19,11,0,0,0,1,4,2,,0,0,0,3,7,1,1,0,1,0,3,1,0,0,8,0,0,0,33,1,10,5,2,0,0,0,0,0,0,0,,0,0,0,0,0,5,1,1,8,4,1,0,15,0,0,0,0,9,0,1,1,6,0,0,0,0,0,0,0,0,0,,0,0,4,0,2,0,7,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,2,0,1,,19,1,3,4,8,10,1,4,9,3,10,11,36,27,7,6,4,13,10,13,0,5,11,10,3,7,18,1,3,16,4,,29,17,9,18,3,3,2,3,24,4,7,5,1,14,17,7,6,3,3,13,0,11,6,3,17,11,3,0,7,3,0,,9,1,3,2,5,5,0,1,4,3,2,2,2,1,1,9,2,0,0,3,0,1,6,0,1,0,3,0,0,0,,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8,20,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,,0,0,9,5,8,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,12,21,17,3,5,2,10,53,0,0,0,1,0,8,11,0,1,2,1,0,2,0,3,13,9,0,0,0,0,3,2,,0,0,0,3,8,1,1,0,1,0,6,3,0,0,8,1,0,0,29,2,14,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,7,3,1,8,12,1,0,13,1,0,0,0,6,0,0,6,9,0,0,0,0,0,0,0,0,0,,0,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,6,3,2,6,0,0,0,0,4,0,2,0,1,,24,15,10,46,45,19,3,12,17,2,4,5,13,15,3,1,1,5,12,8,0,1,43,7,18,8,45,16,15,20,2,,29,12,7,39,18,8,3,17,33,4,25,5,7,15,17,6,11,8,16,16,0,24,11,7,54,16,3,1,4,1,0,,15,1,5,3,23,6,0,11,10,10,5,17,2,3,12,7,3,0,0,8,0,2,5,0,2,0,10,0,0,0,,0,0,5,7,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6,30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,10,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,14,5,3,6,0,16,63,0,0,4,0,0,6,9,0,0,2,2,0,1,0,1,5,9,0,0,0,0,1,0,,0,0,0,4,6,1,2,0,1,0,6,3,0,0,4,3,0,0,12,5,13,2,0,0,0,0,0,0,0,0,,0,0,1,0,3,5,17,2,13,16,1,0,9,4,0,0,0,1,0,1,6,11,0,1,0,0,0,0,0,0,0,,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,8,11,4,11,1,4,0,0,5,0,0,0,0,,19,23,17,58,63,24,3,13,19,3,1,2,4,26,11,0,0,1,11,2,0,0,59,2,21,9,50,19,17,17,1,,35,9,6,38,24,10,2,24,35,2,36,8,24,15,10,7,9,13,18,28,0,27,9,7,65,19,3,1,1,0,0,,15,1,5,7,28,5,0,14,10,14,7,22,0,5,14,4,2,2,0,10,0,3,5,1,2,0,14,0,0,0,,0,0,6,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,12,14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,12,3,4,5,0,16,65,0,0,5,0,0,6,8,0,0,2,2,0,0,0,0,3,8,0,0,0,0,1,0,,0,0,0,4,6,1,2,0,1,0,6,4,0,0,4,3,0,0,10,5,13,2,0,0,0,0,0,0,0,0,,0,0,1,0,3,6,18,2,12,14,0,0,9,4,0,0,0,1,0,0,8,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,9,12,4,12,1,4,0,0,5,0,0,0,0,,20,25,16,67,66,21,4,14,18,3,0,1,3,27,13,0,0,1,12,1,0,0,61,1,23,7,50,23,20,14,1,,36,8,8,42,25,10,2,28,37,1,34,8,27,13,10,7,10,14,22,27,0,30,10,8,64,22,4,1,0,0,0,,14,0,6,7,28,4,0,15,12,16,6,25,0,4,16,3,2,3,0,8,0,2,4,1,2,0,11,0,0,0,,0,0,8,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9,1,5,4,0,17,69,0,0,3,0,0,6,9,0,0,3,3,0,0,0,0,2,6,0,0,0,0,0,0,,0,0,0,4,6,1,1,0,2,0,8,5,0,0,5,2,0,0,9,4,13,1,0,0,0,0,0,0,0,0,,0,0,1,0,3,7,15,2,10,12,0,0,10,3,0,0,0,0,0,0,10,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,9,3,13,1,3,0,0,7,0,0,0,0,,21,28,14,83,73,20,5,16,18,2,0,1,2,22,10,0,0,1,14,0,0,0,67,0,29,6,58,30,25,14,1,,38,7,11,50,27,11,2,32,41,1,34,7,24,13,12,7,12,14,27,24,0,35,13,9,70,25,5,2,0,0,0,,14,0,8,6,32,4,0,17,15,17,6,30,0,3,20,2,3,2,0,8,0,2,3,1,2,0,10,0,0,0,,0,0,10,11,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,8,1,5,3,0,17,70,0,0,4,0,0,7,8,0,0,3,3,1,0,0,0,2,5,0,0,0,0,0,0,,0,0,0,4,5,0,1,0,1,0,8,6,0,0,5,2,0,0,10,3,14,1,0,0,0,0,0,0,0,0,,0,0,1,0,3,7,15,2,9,9,0,0,11,3,0,0,0,0,0,0,11,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,9,3,13,1,3,0,0,7,0,0,0,0,,23,30,11,92,73,18,6,17,16,2,0,1,2,21,10,0,0,0,15,0,0,0,68,0,32,5,57,35,28,12,1,,39,5,12,55,27,11,2,36,43,1,30,7,25,11,14,8,14,15,30,21,0,38,14,9,67,27,5,2,0,0,0,,13,0,9,5,32,3,0,18,18,19,5,33,0,3,22,1,3,2,0,6,0,2,3,1,1,0,8,0,0,0,,0,0,11,12,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,5,1,5,2,0,17,72,0,0,3,0,0,7,8,0,0,4,3,1,0,0,0,1,4,0,0,0,0,0,0,,0,0,0,4,5,0,1,0,1,0,9,7,0,0,7,1,0,0,12,2,14,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,9,13,1,6,4,0,0,13,2,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,6,2,14,1,3,0,0,8,0,0,0,0,,26,33,6,109,75,14,7,20,14,2,0,1,2,16,8,0,0,0,18,0,0,0,71,0,38,2,60,43,35,10,0,,40,3,14,64,29,11,2,42,47,2,25,8,25,8,17,8,17,16,37,15,0,44,18,9,67,30,6,2,0,0,0,,11,0,11,3,34,1,0,21,22,21,4,38,0,1,27,1,4,2,0,2,0,1,2,1,1,0,3,0,0,0,,0,0,14,15,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,0,0,0,1,3,15,4,13,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,16,3,0,2,0,50,70,0,0,0,0,0,21,13,0,0,0,0,8,0,0,3,5,0,0,0,0,1,0,0,,0,0,0,0,13,0,2,5,0,0,0,3,1,0,1,0,0,0,3,6,6,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,3,9,0,2,0,0,1,6,0,0,5,0,1,1,12,7,0,0,0,0,0,0,0,0,,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,10,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,32,5,8,22,65,34,30,23,25,43,8,104,1,31,2,119,115,45,24,11,26,62,83,97,,4,168,31,3,51,9,19,51,51,3,10,21,28,54,39,12,25,40,5,10,0,3,3,143,9,6,9,1,39,44,23,,11,4,7,29,68,57,23,13,106,5,3,13,0,14,1,7,2,2,6,0,0,1,4,20,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4,13,9,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0,0,0,0,1,2,11,2,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,0,0,7,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,13,4,0,1,0,49,82,0,0,0,0,0,19,8,0,0,0,0,3,0,0,6,3,0,0,0,0,0,0,0,,0,0,0,0,13,0,1,3,0,0,0,1,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,1,0,2,8,0,2,0,0,3,3,0,0,3,0,1,1,9,8,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,22,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,18,8,4,14,57,33,29,19,20,28,13,66,0,22,2,88,134,73,11,5,23,55,68,124,,3,147,23,2,33,4,14,29,50,2,6,23,17,44,24,7,12,19,4,10,0,1,7,149,5,5,19,0,68,36,13,,15,2,8,32,71,30,22,23,120,3,3,17,0,14,1,3,1,1,16,0,0,2,3,25,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,7,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,1,5,2,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,0,1,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,22,6,0,5,0,32,29,0,0,1,0,0,15,4,0,0,0,0,1,0,1,1,8,2,3,0,0,0,0,0,,0,0,0,0,16,6,5,4,0,0,9,8,1,0,0,0,0,0,3,9,7,8,0,0,0,0,0,0,0,0,,0,0,0,1,11,0,0,0,13,0,1,0,8,13,1,0,0,6,7,3,0,12,2,0,0,0,0,0,0,0,0,,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,12,12,0,0,0,0,0,0,0,0,,0,2,0,0,1,1,0,8,3,7,6,34,17,48,14,1,24,3,18,0,2,0,28,46,35,24,4,15,48,19,59,,8,82,24,17,7,2,4,6,27,2,5,9,1,23,6,1,7,11,1,47,2,0,1,41,24,16,6,0,19,20,4,,5,1,0,17,10,6,2,5,43,4,0,3,0,3,0,5,0,0,4,0,0,0,0,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,8,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,2,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,0,0,2,3,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,22,12,0,5,5,21,14,0,0,1,3,0,10,4,0,0,0,0,0,0,1,1,10,3,3,0,0,0,0,0,,0,0,0,2,13,5,4,3,1,0,8,8,1,0,1,0,0,0,6,8,7,7,0,0,0,0,0,0,0,0,,0,0,0,0,10,0,0,0,11,0,1,0,14,11,0,0,0,6,6,3,0,9,0,0,0,0,0,0,0,0,0,,0,0,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,11,11,0,0,0,0,0,0,0,0,,2,2,0,1,1,2,1,4,3,6,9,25,29,42,10,4,24,6,9,3,0,4,15,22,17,21,6,11,36,11,28,,23,56,24,19,1,1,1,1,23,3,4,5,0,14,4,3,4,6,0,44,2,1,1,14,22,17,3,0,4,11,1,,5,0,2,10,1,1,0,2,19,4,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,,0,0,5,1,8,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,13,21,27,0,3,13,5,16,0,0,1,8,1,6,5,0,1,0,0,0,2,0,4,14,6,1,0,0,0,3,1,,0,0,0,5,6,1,1,1,2,0,3,2,0,0,5,0,0,1,21,2,7,4,1,0,0,0,0,0,0,0,,0,0,0,0,2,3,0,0,5,0,1,0,19,2,0,0,0,6,1,1,1,4,0,0,0,0,0,0,0,0,0,,0,0,4,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,2,0,1,,11,0,0,2,0,5,1,3,5,3,15,17,52,24,4,10,11,16,14,12,0,9,8,11,5,8,12,3,10,12,10,,42,23,17,16,0,0,1,1,28,3,1,4,0,12,14,8,4,3,2,16,1,5,4,6,11,11,4,0,6,5,0,,5,1,6,2,1,2,0,0,5,2,1,1,2,0,0,6,1,0,0,1,0,0,3,0,0,0,0,0,0,0,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
