FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,19,1,0,0,0,0,0,0,20,11,0,0,11,15,14,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19,23,9,6,9,2,0,0,0,0,0,0,2,,23,23,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,20,5,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,12,1,,7,2,0,1,0,6,0,1,30,0,0,0,0,5,67,8,17,34,9,8,31,16,0,0,1,7,9,3,21,0,10,,35,19,58,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,3,0,25,16,15,10,9,30,5,1,8,15,,0,7,8,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,
43,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,15,0,0,0,0,0,0,0,23,12,0,1,6,13,17,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,22,23,8,6,6,2,0,0,0,0,0,0,1,,22,23,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8,16,7,0,0,0,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,7,0,0,0,0,0,24,8,,4,1,5,1,3,4,0,3,22,0,0,0,10,34,66,6,12,31,9,10,29,11,0,2,2,8,4,6,27,5,13,,26,35,55,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,4,5,20,18,15,9,4,37,5,1,3,13,,0,3,9,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
44,0,0,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,8,0,0,0,0,0,0,0,37,6,0,5,1,11,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,10,49,3,2,0,0,0,0,0,0,0,0,0,0,,1,16,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,0,0,0,47,34,,0,0,21,0,16,0,0,8,27,0,0,0,46,143,49,3,11,15,7,10,20,1,0,8,10,14,2,19,1,21,18,,1,94,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,1,36,4,1,6,37,0,0,6,1,,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,
45,0,0,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,2,1,0,0,0,0,0,0,0,,0,0,2,9,18,1,0,0,0,0,0,2,34,6,1,6,5,16,28,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,14,0,2,0,1,0,0,0,0,1,9,44,8,3,3,2,0,0,3,3,1,1,1,1,,7,17,0,0,1,0,0,1,3,0,0,2,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,5,0,2,0,0,0,0,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,0,37,27,,0,0,17,1,13,2,0,7,21,1,0,0,36,114,40,4,9,12,6,8,14,0,1,7,8,11,2,16,1,17,14,,1,73,11,1,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,10,18,3,29,4,0,7,29,2,2,6,0,,0,1,0,1,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,7,1,0,0,0,0,1,0,0,0,0,10,4,0,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
46,0,0,10,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,,0,0,4,16,32,6,0,0,0,0,0,2,24,9,3,6,18,24,18,3,1,0,0,0,0,0,0,1,,1,0,1,0,0,0,0,23,0,4,0,0,0,0,0,0,1,2,24,54,24,7,7,2,0,4,9,2,0,0,4,,19,44,0,0,2,0,0,2,6,0,0,0,1,0,0,0,3,0,10,3,2,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,7,4,1,0,0,0,2,0,0,0,0,0,1,0,2,11,14,2,6,0,0,0,0,0,0,,0,0,0,0,4,17,2,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,1,1,0,1,1,2,2,,0,1,1,3,0,7,1,1,2,4,0,0,0,5,15,4,0,7,3,5,0,1,0,1,1,3,2,1,2,0,3,,2,1,12,2,0,1,0,2,0,1,0,0,0,0,6,0,0,0,0,7,2,10,4,6,0,5,5,7,6,5,4,,0,3,1,0,0,0,1,0,0,3,2,0,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,1,1,0,1,0,0,4,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,9,11,4,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
47,0,0,12,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,18,22,11,0,1,0,0,0,3,16,5,6,12,24,13,12,1,0,0,0,0,0,0,0,3,,2,0,3,0,0,0,0,49,0,3,0,0,0,0,0,0,2,2,26,98,51,4,14,5,0,1,10,1,0,0,5,,19,80,0,0,0,0,0,4,4,0,0,0,2,0,0,0,7,0,3,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,4,0,0,0,0,5,0,0,0,0,0,3,0,5,8,5,8,1,0,0,0,0,0,0,,0,0,0,0,5,16,8,0,0,0,0,0,0,0,0,0,2,0,2,1,5,3,1,6,2,0,12,10,12,5,,5,2,10,8,0,15,46,3,8,3,2,0,3,10,16,3,2,18,9,9,9,3,11,3,1,4,4,3,7,1,11,,2,7,9,1,0,2,0,3,0,5,1,1,0,9,7,2,5,5,0,8,10,12,5,8,1,1,4,6,7,10,9,,1,8,4,0,1,1,8,0,0,9,19,0,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,2,2,0,1,1,1,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,29,0,,6,0,0,0,7,8,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0,0,11,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,20,22,9,0,1,0,0,0,3,19,4,7,11,21,11,13,3,0,0,0,0,0,0,0,3,,1,0,3,0,0,0,0,56,0,3,0,0,0,0,0,0,1,2,27,93,47,3,15,4,1,1,9,0,1,1,5,,18,75,0,2,0,0,0,3,4,0,0,0,2,0,0,0,7,1,2,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,3,0,0,0,0,5,0,0,0,0,0,4,0,5,8,3,7,0,0,0,0,0,0,0,,0,0,0,0,4,14,7,0,0,0,0,0,0,0,0,0,2,0,2,2,7,5,2,8,4,1,19,14,19,7,,9,2,16,8,1,24,78,5,10,5,3,0,6,17,22,6,3,22,9,10,16,3,18,5,1,5,7,6,12,2,15,,3,11,10,1,1,2,0,5,0,5,1,1,0,16,12,4,7,9,1,13,14,13,7,9,2,1,6,9,10,12,9,,1,11,4,0,1,2,12,0,1,15,29,0,1,0,0,2,1,5,0,1,0,1,0,0,0,0,1,0,0,0,,0,2,1,0,0,0,3,3,3,0,1,1,1,0,0,0,1,0,5,13,0,0,0,0,0,0,0,0,0,51,1,,0,0,0,0,7,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,0,0,4,21,21,3,1,0,0,0,0,0,0,0,0,0,0,0,17,24,1,0,0,0,0,0,0,0,0,0,0,,0,0,4,23,29,3,0,5,0,0,3,4,35,8,12,4,14,15,28,24,0,0,0,0,0,0,0,1,,1,0,1,0,0,0,0,48,0,2,0,0,0,0,0,0,1,6,35,54,28,3,17,1,5,3,4,0,4,4,5,,11,32,0,15,0,0,0,1,4,0,0,0,1,0,0,0,4,10,3,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,3,0,1,9,3,2,0,0,0,0,0,0,0,,0,0,0,0,1,6,7,3,0,0,0,0,0,0,0,0,1,0,8,2,6,6,6,8,4,3,27,25,22,13,,11,4,18,10,5,22,61,5,8,4,2,2,17,19,24,11,8,26,18,9,31,8,15,3,1,6,17,10,10,1,13,,5,29,10,1,1,1,3,4,0,4,6,6,2,14,23,6,7,10,1,13,18,18,11,9,8,2,8,17,14,14,7,,2,13,9,0,11,3,12,0,1,23,34,0,1,0,1,6,4,4,0,1,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,2,2,3,1,1,2,1,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,35,12,,4,0,0,0,7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,0,2,21,24,3,1,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,,0,0,4,20,29,1,0,7,0,0,3,4,40,11,13,3,12,19,32,29,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,7,35,45,22,3,16,1,6,4,2,0,5,5,5,,8,20,0,18,0,0,0,0,4,0,0,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,9,2,1,0,0,0,0,0,0,0,,0,0,0,0,1,3,6,4,0,0,0,0,0,0,0,0,0,1,15,1,6,6,6,6,5,3,31,34,19,13,,9,4,17,10,6,22,40,4,6,4,1,2,21,21,26,11,11,25,20,7,34,9,12,2,2,8,20,9,7,1,10,,6,31,10,0,1,1,4,2,0,3,7,7,5,10,29,7,7,9,2,15,18,20,9,9,10,2,7,17,14,11,6,,2,12,9,0,13,2,10,0,1,24,32,0,1,0,3,7,6,3,0,2,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,1,4,0,0,3,1,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,18,16,,4,0,0,0,6,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,0,0,19,20,3,1,0,0,0,0,0,0,0,0,0,0,0,19,19,2,0,0,0,0,0,0,0,0,0,0,,0,0,3,19,27,0,0,6,0,0,3,5,40,12,10,3,11,20,31,24,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,8,31,38,15,2,14,0,5,3,2,0,4,4,3,,9,19,0,16,0,0,0,0,3,0,0,0,0,0,0,0,3,10,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,8,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,2,5,4,0,0,0,0,0,0,0,0,0,1,16,1,7,5,6,6,6,3,33,37,19,11,,8,5,17,8,7,27,46,5,8,4,1,2,27,24,29,11,13,25,18,8,35,10,13,4,4,11,20,8,11,2,10,,8,27,10,3,1,1,4,3,0,3,6,6,5,16,30,8,15,13,6,21,18,19,8,9,10,2,9,17,14,10,5,,2,11,7,0,11,2,14,0,1,25,32,0,1,0,4,7,6,5,1,2,0,2,3,0,0,0,2,0,0,0,,0,0,0,0,0,0,1,1,2,3,3,1,3,1,0,0,0,1,3,9,0,0,0,0,0,0,0,0,0,20,15,,6,0,0,0,6,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,20,22,3,1,0,0,0,0,0,0,0,0,0,0,0,20,17,2,0,0,0,0,0,0,0,0,0,0,,0,0,3,18,27,0,0,7,0,0,3,5,41,13,11,3,11,21,32,27,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,8,32,38,16,3,15,0,5,4,1,0,4,4,4,,8,15,0,17,0,0,0,0,3,0,0,0,0,0,0,0,3,11,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,1,18,1,7,5,6,6,6,3,33,39,18,12,,8,4,16,9,7,25,36,4,7,4,1,2,27,24,29,11,13,25,19,7,35,10,11,3,3,11,21,8,9,2,9,,7,29,9,2,1,1,4,2,0,3,7,7,6,13,31,8,13,12,5,20,18,19,8,9,11,2,8,17,14,9,5,,2,11,8,0,12,2,13,0,1,25,31,0,0,0,4,7,6,4,1,2,0,2,3,0,0,0,2,0,0,0,,0,0,0,0,0,0,1,1,1,3,2,0,3,1,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,13,16,,6,0,0,0,6,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,16,0,0,0,0,0,0,0,14,7,0,0,11,9,10,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,40,16,15,2,6,15,2,0,0,0,0,0,1,28,,75,27,6,0,0,0,0,1,0,0,0,0,3,15,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,1,29,52,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,16,0,0,,31,7,63,8,2,14,0,8,6,2,0,0,54,171,88,106,72,98,16,121,158,25,27,1,38,43,40,31,32,15,47,,17,27,23,54,80,3,3,0,4,72,59,21,0,0,0,13,37,15,10,86,19,35,7,27,5,16,60,11,5,0,0,,1,2,15,0,8,3,3,3,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
54,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,36,3,0,0,0,0,0,0,24,5,0,0,18,15,19,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,6,35,0,4,18,2,0,1,0,0,0,0,6,,26,24,3,0,0,0,0,0,2,0,0,0,6,8,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,3,4,0,0,0,0,2,0,0,0,0,1,2,13,1,7,31,9,0,0,0,0,0,0,0,,0,0,0,0,0,4,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,17,0,1,0,0,0,15,1,,0,5,0,4,0,2,3,2,26,0,0,0,0,44,28,18,29,32,4,12,27,17,6,1,19,18,10,18,5,0,23,,27,20,28,1,5,0,0,0,0,0,5,3,2,4,0,0,0,0,0,43,0,29,10,17,13,2,35,8,9,0,23,,1,3,11,0,11,0,0,0,0,23,2,0,0,0,0,0,0,5,0,0,7,19,6,0,5,0,0,0,0,0,,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,
55,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,39,3,0,0,0,0,0,0,29,8,0,0,16,20,23,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,5,35,2,3,13,1,0,1,0,0,0,0,3,,25,24,2,0,0,0,0,0,1,0,0,0,4,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,2,3,0,0,0,0,1,0,0,0,0,1,1,14,1,9,26,10,0,0,0,0,0,0,0,,0,0,0,0,0,2,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,15,0,1,0,0,0,10,1,,0,3,0,2,0,0,2,1,20,0,0,0,0,34,26,15,23,29,4,12,26,17,4,1,22,15,7,14,3,0,21,,30,19,36,1,3,0,0,0,0,0,4,1,1,2,0,0,0,0,0,33,0,28,10,15,13,0,37,8,7,0,25,,1,3,10,0,7,0,0,0,0,22,1,0,0,0,0,0,0,3,0,0,4,12,4,0,3,0,0,0,0,0,,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,
56,0,0,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,17,1,0,0,0,0,0,0,27,12,0,2,6,15,22,3,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,25,20,6,4,4,1,0,0,0,0,0,0,1,,16,22,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,16,10,4,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,6,0,0,0,0,0,26,14,,2,1,8,1,6,2,0,4,19,0,0,0,18,62,53,6,11,25,8,12,28,9,0,3,5,12,4,9,16,8,15,,20,48,44,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,7,9,17,22,12,8,2,39,4,1,2,13,,0,2,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,
57,0,0,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,4,3,0,0,0,0,0,0,0,,0,0,4,12,24,2,0,0,0,0,0,4,32,7,1,6,9,20,28,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,18,0,3,0,1,0,0,0,0,3,8,41,11,4,5,3,0,0,5,4,2,3,1,2,,11,19,0,0,1,0,0,1,4,0,0,2,0,1,0,0,1,1,4,1,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,22,7,0,3,0,0,0,0,0,0,,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,31,23,,0,0,14,1,12,3,1,6,18,2,0,0,30,96,36,6,8,11,5,7,12,0,3,6,7,10,2,14,2,14,13,,3,62,12,1,1,0,0,1,0,1,2,1,0,0,2,0,0,0,0,9,16,4,26,4,0,7,26,3,3,5,0,,0,1,0,1,0,0,0,1,0,5,0,0,2,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,7,2,0,1,0,0,1,0,0,0,0,9,4,1,1,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,6,6,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,
