FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,4,0,0,0,0,2,0,0,0,0,0,0,0,32,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,,68,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,,0,0,0,0,0,0,1,0,9,0,11,6,5,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,3,0,0,0,0,0,0,19,2,21,4,0,0,2,17,16,2,1,3,3,1,0,2,32,,7,1,3,1,8,18,3,25,5,0,3,33,22,3,9,3,19,14,7,6,1,32,3,11,32,14,27,43,8,19,15,,5,0,0,0,2,11,28,5,34,9,23,22,4,22,17,7,2,1,6,14,6,28,12,0,0,0,0,0,23,2,3,,0,0,0,0,0,0,0,0,0,0,1,52,7,14,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,26,
43,3,0,0,0,0,2,0,0,0,0,0,0,7,27,22,10,3,0,0,0,0,0,0,0,0,0,0,0,0,12,15,,56,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,13,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,0,0,0,0,0,1,0,6,5,13,6,5,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,1,0,0,0,0,4,0,15,2,19,9,2,2,2,15,17,1,3,3,2,0,0,6,45,,16,10,4,9,8,16,3,22,4,0,2,27,15,4,9,2,16,17,7,7,7,23,2,9,27,17,24,42,7,13,10,,5,0,0,0,5,15,26,5,35,10,20,20,10,22,19,8,6,2,8,19,6,42,12,0,0,0,0,1,22,4,3,,0,0,0,0,0,0,0,0,0,0,1,43,8,15,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,1,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,22,
44,0,0,0,0,0,0,0,0,0,0,0,0,36,20,1,19,15,0,0,0,0,0,0,0,0,0,0,0,0,63,28,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,20,10,12,0,15,6,0,17,4,0,0,0,19,76,,57,48,0,40,0,14,3,2,0,0,0,1,8,3,0,0,18,14,4,5,38,1,0,3,7,37,17,21,3,1,1,,0,1,0,0,20,14,10,5,9,1,9,8,31,29,29,0,26,9,9,31,8,57,1,0,0,0,0,7,29,14,0,,0,0,0,0,0,0,0,0,0,0,4,6,6,11,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,1,
45,0,0,0,0,0,0,0,0,0,0,0,0,24,27,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,42,23,,29,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,,14,3,11,0,0,0,11,9,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,,0,0,0,0,0,0,1,11,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,,0,0,0,2,0,0,0,0,0,20,1,1,0,1,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,13,0,4,3,2,13,7,10,3,12,4,1,11,3,0,0,0,13,51,,44,33,0,28,5,13,2,1,0,0,0,1,7,3,1,1,13,13,3,5,27,1,3,2,5,31,15,17,6,10,3,,1,3,2,0,14,12,11,6,14,7,8,9,25,24,23,1,17,6,7,38,9,40,1,0,0,0,4,6,21,10,0,,0,0,0,0,0,0,0,0,0,1,3,8,10,8,59,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,5,5,,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,2,2,
46,0,0,0,0,0,0,0,0,0,0,0,0,11,35,16,6,4,0,0,0,0,0,0,0,0,0,0,0,0,19,16,,47,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,7,,28,5,21,0,0,0,21,19,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,,0,0,0,1,0,0,0,20,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,1,0,0,,0,0,0,4,0,0,0,0,1,9,2,0,1,3,10,1,4,4,3,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,6,0,6,6,1,7,4,5,3,10,2,3,6,5,1,0,0,6,26,,21,19,1,16,10,10,4,1,2,0,0,1,3,4,4,2,9,10,2,4,15,2,6,3,4,32,12,13,7,17,3,,1,4,5,5,10,9,11,5,20,11,7,8,16,21,15,2,8,4,7,49,9,18,0,0,0,1,8,6,15,7,0,,0,0,0,0,0,0,0,0,0,3,2,11,14,6,29,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,7,7,,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,1,1,
47,0,1,0,0,0,0,0,0,0,0,0,0,3,31,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,,41,4,1,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,5,,20,4,15,0,0,0,16,22,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,0,0,0,0,0,0,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,,0,0,0,3,0,0,0,0,4,2,8,0,2,8,13,3,4,3,2,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,4,0,0,1,2,3,0,0,1,1,4,8,3,5,2,4,3,20,2,10,8,18,5,2,1,4,16,,10,12,12,17,9,10,14,2,6,0,1,6,4,17,8,4,7,8,1,3,6,9,15,2,22,49,13,13,10,23,9,,1,14,14,19,27,13,14,5,21,20,5,8,8,18,11,2,2,19,28,62,10,6,1,0,0,3,7,5,6,14,0,,0,0,0,0,0,0,0,0,0,3,6,15,10,5,12,10,0,0,1,9,0,0,0,0,0,0,0,0,0,0,,5,3,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,5,11,,4,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,
48,0,1,0,0,0,0,0,0,0,0,0,0,0,22,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,33,9,1,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,,5,1,4,0,0,0,6,22,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,1,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,,0,0,0,1,1,0,3,0,8,0,11,0,8,12,10,4,4,1,1,0,0,0,0,0,2,3,0,1,0,0,0,,0,0,0,5,0,0,1,5,4,0,0,0,2,6,7,5,11,7,6,3,26,3,11,13,25,6,2,1,7,16,,8,14,16,21,10,7,23,3,8,0,4,7,5,23,8,4,5,10,1,1,2,31,13,1,28,57,20,12,9,18,18,,2,14,13,25,31,14,11,3,15,18,2,6,4,16,13,3,0,26,39,63,8,2,1,0,0,5,3,3,2,20,0,,3,0,0,0,0,0,0,0,0,2,7,14,9,9,12,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,,6,3,0,0,0,0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,14,,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,
49,0,1,0,0,0,0,0,0,0,0,0,0,0,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,28,8,1,0,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,,2,0,2,0,0,0,5,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,,0,0,0,0,1,0,3,0,8,0,11,0,9,12,10,4,4,1,1,0,0,0,0,0,2,3,0,1,0,0,0,,0,0,0,4,0,0,1,6,4,0,0,0,2,6,6,6,13,8,7,3,28,4,12,16,27,7,3,1,8,14,,8,13,17,23,10,7,26,4,8,0,5,7,5,24,10,5,6,10,1,1,2,34,15,1,29,55,20,10,10,18,18,,2,16,16,22,34,13,11,3,13,19,2,7,4,15,13,3,0,31,41,62,9,2,1,0,0,4,2,3,2,19,0,,3,0,0,0,0,0,0,0,0,2,7,12,9,9,13,12,1,0,0,10,0,0,0,0,0,0,0,0,0,0,,8,4,0,0,0,0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,14,,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,
50,0,1,0,0,0,0,0,0,0,0,0,0,0,14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,23,7,1,0,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,3,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,0,0,0,0,1,0,2,0,7,0,11,0,8,12,11,4,4,0,1,0,0,0,0,0,2,3,0,1,0,0,0,,0,0,0,4,0,0,1,6,5,0,0,0,2,4,7,6,13,6,7,4,30,4,13,17,30,8,4,1,8,13,,8,13,20,26,10,9,29,4,8,0,5,8,5,26,13,6,6,9,2,1,2,30,20,1,34,57,20,9,11,20,18,,2,20,20,22,41,15,13,3,12,22,2,8,4,15,13,4,0,36,45,63,11,3,1,0,0,4,2,4,2,19,0,,2,0,0,0,0,0,0,0,0,2,8,12,7,9,13,14,1,0,0,11,0,0,0,0,0,0,0,0,0,0,,10,5,0,0,0,0,0,0,0,2,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,14,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,1,0,0,0,0,0,0,0,0,0,0,0,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,19,6,1,0,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,4,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,,0,0,0,0,1,0,2,0,6,0,11,1,9,12,11,3,4,0,1,0,0,0,0,0,1,3,0,1,0,0,0,,0,0,0,4,0,0,1,7,6,0,0,0,2,4,6,6,14,6,7,3,32,4,14,19,30,8,5,2,8,11,,8,12,21,27,10,10,30,4,7,0,6,8,5,27,15,6,7,9,2,2,2,30,23,1,35,54,19,7,11,21,17,,2,22,23,18,43,14,13,3,11,23,2,9,4,14,13,4,0,40,46,62,12,3,2,0,0,3,1,5,2,17,0,,2,0,0,0,0,0,0,0,0,2,8,11,7,8,13,16,1,0,0,11,0,0,0,0,0,0,0,0,0,0,,12,6,0,0,0,0,0,0,0,2,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,4,0,0,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,4,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,,0,0,0,0,1,0,2,0,4,0,10,1,9,11,13,3,4,0,1,0,0,0,0,0,1,2,0,1,0,0,0,,0,0,0,3,0,0,1,7,7,0,0,0,2,3,6,6,15,5,7,3,34,5,16,21,32,9,6,2,8,8,,8,10,23,30,9,12,33,3,6,0,6,8,5,28,19,7,7,8,2,2,2,28,28,0,38,51,17,5,13,23,16,,1,27,29,14,49,14,15,3,9,26,2,10,4,14,12,5,0,47,49,61,14,3,2,0,0,2,0,6,2,15,0,,2,0,0,0,0,0,0,0,0,3,8,10,7,6,13,19,1,0,0,11,0,0,0,0,0,0,0,0,0,0,,15,7,0,0,0,0,0,0,0,2,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8,0,0,0,0,0,0,0,0,0,0,0,0,46,62,12,0,0,0,0,0,0,0,0,0,0,0,0,10,6,21,,52,15,0,0,3,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,6,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,0,0,0,0,,0,0,0,0,4,0,0,0,12,0,0,18,11,3,1,0,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,13,35,3,1,0,8,1,50,64,9,7,4,13,5,0,12,54,,6,35,1,23,31,48,13,12,27,0,18,16,0,0,2,16,15,22,57,42,0,45,19,24,32,87,69,46,31,8,18,,18,5,23,1,10,6,32,5,36,11,53,24,12,47,88,13,12,24,25,30,54,34,28,1,0,2,1,6,8,3,1,,4,0,0,0,0,0,0,0,0,3,24,35,6,19,43,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,5,9,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,38,
54,4,0,0,0,0,0,0,0,0,0,0,0,0,37,50,9,0,0,0,0,0,0,0,0,0,0,0,0,14,18,34,,45,10,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,19,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,,0,0,0,0,2,0,0,0,16,0,0,11,7,4,0,0,0,5,6,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,11,24,3,1,0,8,1,45,29,13,16,8,11,14,0,10,33,,4,19,0,10,25,32,9,9,51,0,13,22,0,0,1,8,22,21,44,18,1,67,13,19,37,147,92,40,29,8,9,,21,2,10,2,15,5,33,6,33,7,70,21,10,68,74,12,30,22,28,22,49,22,32,0,0,1,0,4,5,7,0,,6,0,0,0,0,0,0,0,0,3,32,19,6,14,66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,6,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,41,
55,4,0,0,0,0,2,0,0,0,0,0,0,0,30,28,7,0,0,0,0,0,0,0,0,0,0,0,0,3,5,19,,61,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,,0,0,0,0,1,0,1,0,9,0,11,7,6,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,19,7,18,5,0,1,2,16,24,2,4,3,5,4,0,3,35,,7,5,4,4,11,17,3,22,14,0,2,30,16,3,8,3,19,16,13,11,0,39,2,12,30,37,35,45,11,13,12,,9,1,3,1,4,12,30,5,38,11,32,22,5,27,32,10,6,4,10,15,13,31,14,0,0,0,0,0,18,2,3,,2,0,0,0,0,0,0,0,0,0,8,47,8,13,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,0,0,1,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,28,
56,3,0,0,0,0,2,0,0,0,0,0,0,8,28,21,10,3,0,0,0,0,0,0,0,0,0,0,0,0,14,16,,55,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,,3,1,2,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,0,0,0,0,0,0,0,13,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,,0,0,0,0,0,0,1,0,6,6,11,5,4,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,4,0,15,2,16,9,2,3,2,10,15,1,4,2,2,0,0,7,44,,18,11,3,10,6,15,3,20,3,0,1,25,15,3,7,2,16,14,5,7,9,22,2,9,25,18,20,39,7,13,9,,4,1,1,0,5,13,25,5,32,9,18,18,11,22,19,7,6,2,7,21,6,39,10,0,0,0,1,2,23,4,2,,0,0,0,0,0,0,0,0,0,0,1,41,8,12,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,1,,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,19,19,
57,1,0,0,0,0,0,0,0,0,0,0,0,19,28,12,11,8,0,0,0,0,0,0,0,0,0,0,0,0,33,21,,38,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,4,,17,3,13,0,0,0,14,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,0,0,0,0,0,0,0,14,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,,0,0,0,3,0,0,0,0,1,15,2,1,1,1,6,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,10,0,6,4,3,11,5,6,2,11,6,2,9,2,0,0,0,11,45,,33,26,1,23,6,13,2,4,1,0,0,5,6,2,3,1,13,12,3,5,22,4,4,4,8,28,14,19,6,11,2,,1,3,3,0,11,11,13,5,19,7,10,10,20,24,20,2,14,5,5,38,8,35,2,0,0,0,5,6,21,8,0,,0,0,0,0,0,0,0,0,0,2,2,14,10,8,47,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,5,4,,0,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,4,4,
