FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,12,0,4,3,0,0,0,0,10,21,18,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,5,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,,0,0,0,4,1,2,0,3,0,8,0,0,0,0,0,6,11,5,1,1,0,6,26,4,35,28,52,16,6,15,,1,4,44,2,21,3,14,7,4,0,0,0,4,8,7,3,8,11,0,0,3,31,3,1,43,27,1,40,4,7,33,,26,4,16,2,11,18,16,11,1,15,8,6,5,0,13,14,14,15,6,50,38,18,6,3,13,18,14,5,2,1,0,,1,2,1,11,20,0,14,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,9,0,4,0,0,1,0,0,0,0,4,0,0,
43,0,2,10,0,3,4,0,0,0,0,9,21,21,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,2,5,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,0,0,0,4,1,3,0,3,0,6,0,0,0,0,6,4,7,6,1,1,0,12,22,3,28,26,47,14,5,13,,1,5,31,1,18,5,13,8,5,0,0,0,7,13,9,8,11,14,0,0,6,23,3,9,44,20,2,37,2,6,33,,33,4,17,6,9,13,9,14,2,17,8,12,5,1,15,16,10,15,6,51,42,11,8,5,9,12,14,4,2,0,0,,0,0,1,7,26,0,11,2,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,12,0,4,0,0,2,0,0,0,1,3,0,0,
44,0,10,1,0,0,3,0,1,0,0,3,20,35,0,0,0,0,0,0,0,6,28,0,0,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,,0,0,0,0,2,4,0,0,0,0,0,0,0,2,31,1,1,0,2,0,0,47,17,0,2,19,54,3,0,15,,4,0,12,0,11,6,7,17,15,0,0,0,31,34,21,29,20,11,0,0,24,6,5,50,23,1,8,2,0,0,26,,19,0,24,21,0,1,1,1,5,12,0,41,0,3,15,1,3,5,16,59,65,1,11,22,3,4,1,7,0,0,0,,0,0,0,1,3,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,18,0,0,0,0,4,0,0,0,4,7,0,0,
45,0,9,1,0,1,2,0,1,0,2,4,16,25,0,0,0,0,0,0,2,7,20,0,0,0,0,0,0,4,1,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,0,0,1,0,1,3,0,1,0,0,0,0,0,2,23,1,1,1,2,0,0,32,11,6,1,16,35,3,2,13,,4,9,10,2,15,16,7,13,11,0,0,0,21,26,21,22,14,8,0,0,16,5,7,38,19,3,10,3,2,3,20,,14,1,16,16,1,3,2,1,5,9,1,29,2,3,18,1,2,6,21,51,44,2,9,17,3,2,2,5,1,0,1,,1,2,0,3,3,2,2,2,1,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,13,0,0,0,3,3,0,0,2,5,5,0,0,
46,0,8,0,0,2,1,0,1,0,5,5,10,13,1,0,0,0,0,0,4,7,9,0,0,0,0,0,0,7,2,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,0,0,3,0,1,1,0,0,0,0,0,0,0,2,13,1,6,0,2,0,0,17,9,13,3,13,16,4,2,11,,3,16,9,3,21,28,9,7,5,1,0,0,10,13,23,14,7,7,1,0,8,11,13,27,21,3,13,4,2,6,16,,8,4,8,9,4,2,2,1,4,6,1,18,4,3,19,1,3,9,16,45,31,5,8,12,1,1,1,2,1,0,3,,3,0,0,5,1,4,2,3,1,1,4,0,1,0,1,1,1,0,0,0,0,1,1,1,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,7,0,0,0,5,2,0,0,5,7,3,0,0,
47,0,5,0,0,2,0,0,0,0,3,5,8,9,0,0,0,0,0,0,3,4,2,0,2,0,0,0,0,5,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,4,11,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,,0,0,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,2,0,1,3,0,0,4,1,0,0,0,10,14,4,17,4,3,0,1,30,16,19,15,10,10,2,4,13,,9,22,5,3,40,27,19,6,5,12,0,1,10,4,26,10,7,16,3,0,13,41,38,22,55,8,29,30,13,5,27,,8,13,8,8,17,1,2,14,8,10,2,19,20,2,19,2,7,17,10,53,46,7,9,16,2,1,2,1,1,0,5,,13,2,0,24,2,3,16,2,1,5,2,0,3,2,1,3,2,1,0,0,11,6,2,2,1,2,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,5,0,0,0,7,3,0,0,7,9,2,0,0,
48,0,2,0,0,0,0,0,0,2,1,6,7,16,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,1,9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,20,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0,,0,0,0,3,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,,0,0,0,1,1,3,0,1,6,2,0,1,0,33,18,12,21,5,3,0,2,34,21,20,24,11,10,1,4,11,,14,21,2,1,54,18,20,7,9,16,0,1,10,1,31,7,10,36,4,0,13,54,49,22,77,23,29,38,15,4,30,,10,22,9,8,21,5,2,16,9,21,5,24,28,2,19,11,12,21,10,74,85,6,9,15,2,0,9,1,0,0,5,,16,2,0,27,2,1,21,1,2,6,1,0,5,3,0,3,2,1,0,0,13,8,3,2,0,2,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,0,0,0,5,7,0,0,5,13,4,0,0,
49,0,2,0,0,0,0,0,0,2,0,6,7,18,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,21,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0,,0,0,0,4,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,,0,0,0,1,1,4,0,1,7,3,0,1,0,36,18,14,19,5,3,0,2,41,25,20,25,12,12,1,4,12,,16,23,1,1,57,16,20,8,10,18,0,1,12,1,32,8,11,38,4,0,15,53,51,23,78,26,32,44,17,4,30,,11,21,10,9,21,6,2,19,10,23,5,25,30,2,19,13,12,20,10,75,91,6,10,16,2,1,10,1,0,0,5,,17,3,0,31,3,1,25,1,1,7,1,1,4,4,0,3,2,2,0,0,16,9,3,2,0,2,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,0,0,0,5,6,0,0,6,11,4,0,0,
50,0,2,0,0,0,0,0,0,2,0,6,8,16,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,1,9,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,22,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,,0,0,0,4,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,,0,0,0,1,2,5,0,0,8,2,0,1,0,32,19,12,20,6,4,1,2,50,30,20,26,11,13,1,5,14,,18,25,1,2,59,14,23,9,10,21,0,1,15,0,31,8,11,34,5,0,20,58,55,23,82,23,38,53,22,3,33,,11,19,12,10,24,4,1,25,13,22,4,28,34,2,17,11,11,21,7,75,88,7,10,19,2,1,8,2,0,0,7,,18,4,0,38,3,1,32,0,1,9,1,1,4,5,0,3,3,2,0,0,20,9,3,2,0,3,4,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,6,5,0,0,7,9,3,0,0,
51,0,2,0,0,0,0,0,0,2,0,5,7,17,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,9,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,22,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,,0,0,0,4,20,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,,0,0,0,1,2,6,0,0,9,2,0,1,0,32,18,13,17,7,5,1,2,56,33,20,27,11,15,1,6,16,,20,27,1,2,61,13,23,9,11,23,0,1,17,0,31,9,12,33,6,0,23,56,56,23,81,23,41,58,24,2,32,,11,16,12,10,23,4,1,27,14,23,4,29,34,3,17,11,11,19,7,73,89,6,11,20,1,1,9,2,0,0,7,,18,4,0,42,3,1,36,0,1,10,1,1,4,5,0,3,3,2,0,0,23,9,2,3,0,3,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,7,5,0,0,8,8,3,0,0,
52,0,2,0,0,0,0,0,0,1,0,5,7,16,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,9,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,22,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,,0,0,0,4,21,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,,0,0,0,0,2,8,0,0,11,1,0,1,0,30,17,13,15,9,6,1,2,68,39,19,28,11,17,2,7,19,,23,31,1,2,65,12,24,9,12,26,0,2,22,0,31,10,13,30,7,0,28,55,60,23,80,22,48,69,28,2,33,,11,12,14,11,23,3,1,33,16,23,3,31,36,3,16,10,9,17,6,69,87,5,12,23,0,1,8,2,0,0,9,,19,5,0,50,4,0,44,0,0,12,1,1,3,6,0,2,4,3,0,0,29,10,2,3,0,4,6,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,8,3,0,0,10,4,2,0,0,
53,0,13,2,2,14,8,0,0,2,1,9,18,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,53,7,11,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,,0,0,0,0,5,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,32,5,11,5,5,37,63,13,43,7,43,6,33,74,,47,52,66,6,50,6,22,33,2,7,3,0,53,31,41,24,30,34,6,15,19,25,30,73,54,38,39,34,41,2,8,,17,31,27,7,81,18,22,40,44,60,7,5,16,45,23,3,11,12,19,57,9,7,34,46,20,12,10,15,40,17,8,,40,45,17,14,21,3,14,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,5,4,0,32,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19,34,1,0,0,0,4,0,0,0,1,3,0,0,
54,0,11,3,1,11,9,0,0,2,0,8,32,20,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,12,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,48,5,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,,0,0,0,0,9,17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,27,7,12,8,8,58,48,21,35,12,48,4,48,74,,44,34,49,4,49,5,13,46,3,7,7,0,73,43,58,18,45,41,10,8,28,32,47,60,90,60,36,41,66,2,4,,14,25,20,7,70,31,30,32,24,57,6,8,38,20,15,2,16,14,19,60,5,4,27,63,47,16,6,7,35,20,9,,32,68,20,9,9,5,24,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,3,0,25,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,17,0,0,0,0,2,0,0,0,2,8,0,0,
55,0,2,11,0,5,5,0,0,0,0,10,22,17,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,6,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,,0,0,0,0,13,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,,0,0,0,3,2,2,0,4,0,7,0,0,0,0,0,4,13,6,2,2,0,12,23,8,35,26,45,14,13,27,,4,6,40,2,24,4,14,15,3,0,2,0,14,14,13,4,14,16,2,1,5,29,11,7,52,31,4,39,11,6,30,,27,8,12,2,17,21,15,16,5,20,8,4,11,6,13,15,14,17,9,52,32,14,11,14,19,15,15,5,7,6,1,,7,12,3,8,25,0,17,2,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,1,14,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,12,0,4,0,0,1,0,0,0,1,4,0,0,
56,0,3,9,0,3,3,0,0,0,0,9,19,20,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,3,4,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,,0,0,0,3,1,3,0,2,0,6,0,0,0,1,7,4,7,4,1,0,0,12,19,4,26,25,45,13,4,14,,1,6,31,1,17,7,13,7,5,0,0,0,7,14,9,9,10,12,0,0,5,21,3,12,36,18,3,32,1,6,32,,28,3,13,6,5,13,9,11,2,15,7,12,4,1,15,14,10,14,8,49,42,12,6,6,8,12,12,5,2,0,0,,0,0,1,8,22,0,11,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,11,0,4,0,1,2,0,0,0,1,4,0,0,
57,0,8,2,0,2,2,0,1,0,3,5,15,21,0,0,0,0,0,0,2,6,16,0,0,0,0,0,0,5,1,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,0,0,2,1,1,2,0,0,0,1,0,0,0,1,17,1,3,1,2,0,0,26,11,7,5,17,34,5,2,13,,3,10,14,2,17,18,8,10,8,0,0,0,17,20,20,19,11,7,1,0,13,8,7,32,19,4,9,8,1,5,21,,15,1,14,12,1,2,3,2,4,9,2,23,2,2,18,3,4,7,16,47,40,5,8,14,3,4,3,4,1,0,2,,1,0,0,4,5,2,3,2,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,16,11,0,1,0,3,2,0,0,3,4,4,0,0,
