FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,1,14,0,0,0,5,10,2,0,0,17,0,2,11,0,0,0,0,0,0,0,0,0,0,1,,29,14,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,2,5,35,3,0,0,0,0,,3,5,4,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,4,12,,27,0,0,1,0,0,0,0,0,1,0,0,0,0,11,15,0,2,0,0,0,0,0,0,0,0,0,2,0,0,,21,23,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,2,20,28,1,2,2,30,4,1,8,8,36,20,,4,7,2,24,37,25,15,25,15,68,10,4,2,15,4,10,38,2,0,4,13,56,12,8,0,0,0,0,0,0,0,,1,5,1,1,4,0,29,14,36,9,2,4,12,78,10,9,3,0,5,11,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,33,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,1,10,0,0,0,6,9,1,1,4,14,0,6,9,0,0,0,0,0,0,0,0,0,0,2,,23,15,0,0,2,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,11,0,0,0,0,3,8,28,3,0,0,1,0,,3,6,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,2,,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,6,7,19,,24,0,0,3,0,0,0,0,0,1,0,0,0,3,12,13,0,2,0,0,0,0,0,0,0,0,0,2,0,3,,24,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21,22,0,2,11,26,6,0,8,19,31,19,,5,10,3,29,39,24,14,26,18,72,9,4,3,14,8,11,31,2,4,10,17,45,11,7,0,0,0,0,0,0,0,,1,5,0,1,5,0,29,19,34,8,2,7,46,82,9,8,3,2,3,11,0,0,0,3,0,1,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,32,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,22,1,0,18,1,0,0,0,0,0,0,0,0,0,2,7,,30,14,0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,0,0,0,4,17,5,0,0,0,4,0,,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,23,35,,1,0,0,12,0,0,0,0,0,0,0,0,0,17,12,1,0,0,0,0,0,0,0,0,0,0,1,0,1,15,,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,47,11,13,0,18,56,2,5,,3,24,6,6,11,16,4,8,2,11,5,3,1,1,23,6,2,0,22,39,20,11,15,2,0,0,0,0,0,0,0,,1,0,1,0,0,1,23,30,8,2,1,20,203,65,0,0,0,13,0,1,0,0,0,15,0,2,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,5,3,0,0,0,0,6,1,2,14,3,0,12,3,1,0,0,0,0,0,0,0,0,2,21,,24,14,1,0,6,4,0,0,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,9,0,1,0,0,3,13,2,0,0,1,5,2,,5,5,11,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,7,4,2,0,0,0,0,0,0,0,0,6,,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,6,0,15,24,,2,0,2,11,1,0,0,0,0,0,0,0,0,14,16,2,0,0,0,0,0,0,0,1,0,0,1,0,2,12,,13,2,5,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,4,1,1,6,36,11,10,1,15,42,3,5,,7,20,7,4,8,11,8,6,2,12,7,6,1,4,18,6,8,1,17,29,18,8,11,4,1,0,0,0,0,1,0,,1,0,1,1,0,2,17,22,6,2,2,16,152,55,6,0,0,9,1,0,0,2,0,11,0,2,0,0,0,1,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,11,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,9,8,0,0,0,0,11,2,1,4,6,0,4,8,1,1,0,0,0,0,0,0,0,1,29,,17,12,2,0,2,10,0,0,1,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,18,1,2,1,1,3,8,1,1,0,1,6,3,,9,5,13,2,0,0,0,0,0,0,8,0,0,0,0,0,1,4,9,10,4,0,0,0,0,0,1,0,0,2,,11,8,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,2,2,1,5,9,,5,0,6,8,3,0,0,0,0,1,0,0,0,7,23,5,1,0,0,0,0,0,1,1,0,0,1,0,2,7,,4,1,14,3,0,1,0,2,1,0,0,4,3,1,1,0,0,1,0,2,3,2,5,12,13,5,3,9,12,9,5,,13,13,8,3,3,3,19,2,3,22,10,13,3,11,8,5,24,1,6,9,12,6,6,8,3,1,1,1,0,1,1,,1,1,0,2,1,3,5,7,3,3,4,8,43,40,17,0,0,3,4,0,0,5,0,4,0,0,0,0,0,2,,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,14,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,10,8,4,0,0,0,11,3,0,0,7,0,1,7,2,1,0,0,0,0,0,0,0,0,29,,13,10,3,0,0,10,0,0,0,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,1,3,1,1,2,5,1,1,0,1,5,3,,9,4,10,2,0,0,0,0,0,0,7,0,0,0,0,0,1,4,7,11,4,0,0,0,0,0,1,0,0,0,,10,11,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,7,0,4,1,3,,6,1,8,6,3,0,1,0,0,2,0,0,0,4,21,6,1,0,0,0,0,0,0,0,1,0,2,5,4,4,,1,1,15,4,0,0,0,0,0,1,0,5,7,0,0,0,0,5,2,7,5,2,5,4,14,1,3,5,1,10,4,,19,11,9,3,7,10,26,14,11,24,9,15,4,11,2,8,23,0,0,13,14,8,6,17,2,0,0,0,0,0,0,,1,0,0,2,0,5,4,6,6,4,12,10,4,33,19,2,0,0,4,0,0,4,1,7,6,0,0,0,0,2,,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,19,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,4,9,0,0,0,1,0,0,0,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,,3,5,0,0,0,10,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,1,4,0,0,0,2,0,,1,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,,2,10,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19,3,10,1,0,,1,0,2,4,1,0,0,0,1,5,0,0,0,0,13,4,2,0,0,0,0,4,0,8,7,8,11,8,11,4,,6,1,1,3,0,0,0,4,0,2,2,1,10,2,0,0,2,11,9,0,2,4,0,4,18,0,7,1,0,2,2,,14,14,8,2,14,28,28,12,21,9,4,7,3,2,0,23,5,0,0,43,17,14,5,22,0,0,0,0,0,0,2,,0,0,0,1,0,0,2,16,3,1,10,2,6,40,8,1,0,3,3,0,0,3,0,18,14,2,0,0,0,1,,2,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,20,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,4,5,0,0,0,2,1,0,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,,6,7,0,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,6,0,0,0,1,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,4,9,1,2,,1,0,2,4,1,0,0,0,1,7,0,0,0,0,10,6,1,0,0,0,0,5,0,10,8,9,16,9,9,4,,12,3,0,7,0,0,0,5,1,1,2,5,6,3,0,0,3,7,14,0,2,7,5,5,26,0,9,0,1,4,2,,13,16,7,8,9,23,23,13,21,11,4,5,3,3,0,23,0,0,0,39,15,19,5,27,0,0,0,0,0,0,3,,1,0,0,1,0,1,4,20,7,2,17,5,5,36,5,3,0,4,3,0,0,0,1,19,13,4,0,0,0,0,,2,0,2,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,22,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,4,4,0,0,0,2,1,0,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,,6,7,0,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,6,0,0,0,1,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17,4,9,1,2,,1,0,2,4,1,0,0,0,2,6,0,0,0,0,11,6,1,0,0,0,0,5,0,11,8,10,16,10,8,5,,12,3,0,7,0,0,0,5,1,1,2,5,4,3,0,0,3,6,13,0,2,7,4,5,27,0,9,0,1,4,2,,12,15,7,8,7,21,20,12,18,10,4,5,3,3,0,22,0,0,0,36,14,18,4,25,0,0,0,0,0,0,3,,1,0,0,1,0,1,4,20,5,2,15,2,6,38,5,2,0,5,3,0,0,0,0,19,12,4,1,0,0,0,,3,0,2,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,20,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,4,2,0,0,0,2,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,,6,7,0,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,6,0,0,0,1,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,16,5,9,1,2,,1,0,2,4,1,0,0,0,2,6,0,0,0,0,12,5,0,0,0,0,0,6,0,13,7,12,16,11,7,6,,12,3,0,6,0,0,0,5,1,1,2,5,2,3,0,0,3,4,12,0,2,7,4,5,26,0,9,0,1,4,2,,11,14,6,8,5,18,18,12,15,9,4,4,2,3,0,21,0,0,0,33,13,17,4,22,0,0,0,0,0,0,3,,1,0,0,1,0,0,3,19,5,1,13,1,6,40,6,2,0,6,3,0,0,0,0,18,10,4,1,0,0,0,,3,0,2,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,17,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,,4,6,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,5,0,0,0,1,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,6,9,2,1,,1,0,3,4,1,0,0,0,2,5,0,0,0,0,14,3,0,0,0,0,0,8,0,16,7,15,16,13,7,7,,10,2,0,5,0,0,0,5,1,0,2,4,1,3,0,0,3,2,9,0,2,5,3,5,24,0,8,0,1,3,2,,9,11,6,6,3,14,14,11,11,6,3,3,1,2,0,19,0,0,0,28,11,15,3,17,0,0,0,0,0,0,2,,1,0,0,1,0,0,4,18,4,2,12,1,5,38,6,2,0,8,3,0,0,0,0,17,6,3,1,0,0,0,,4,0,3,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,1,11,0,0,8,0,0,0,0,0,0,0,0,0,0,1,,6,4,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,4,0,0,0,2,26,46,3,0,0,0,0,,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,16,4,29,,14,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,70,24,2,0,0,0,0,0,0,18,2,9,0,6,0,0,0,0,5,2,67,2,4,9,36,0,0,29,22,48,36,,44,19,9,1,26,23,61,8,44,8,10,48,6,11,21,83,9,8,7,65,61,202,40,43,35,0,0,0,0,0,0,,10,17,13,3,0,0,4,1,7,95,6,21,9,13,16,0,0,0,1,0,0,1,0,3,3,0,0,0,0,0,,9,5,1,1,0,7,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,7,0,0,0,0,3,3,0,1,7,0,0,6,0,0,0,0,0,0,0,0,0,0,2,,6,4,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,37,36,2,0,0,0,0,,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,9,2,19,,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,47,13,1,0,0,0,0,0,0,12,5,6,0,3,0,0,0,0,3,2,34,1,2,6,28,0,0,15,12,25,19,,23,13,5,0,17,20,33,5,29,5,7,29,4,7,19,54,6,4,5,56,58,199,49,29,27,0,0,0,0,0,0,,4,19,12,2,0,0,9,0,10,49,8,13,17,7,7,0,1,0,2,0,0,0,0,2,5,0,0,0,0,0,,6,3,2,2,0,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,12,0,0,0,5,9,2,0,0,16,0,2,10,0,0,0,0,0,0,0,0,0,0,1,,21,13,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,2,13,32,3,0,0,0,0,,3,5,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,1,14,,25,0,0,0,1,0,0,0,0,1,0,0,0,0,10,16,0,2,0,0,0,0,0,0,0,0,0,2,0,0,,21,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,15,29,0,1,2,27,4,0,8,8,34,20,,7,8,2,25,34,21,18,24,17,65,8,5,2,13,4,13,32,3,0,11,13,76,18,8,3,0,0,0,0,0,0,,1,7,2,0,4,0,27,12,33,21,2,5,12,66,9,8,3,0,4,11,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,33,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,1,10,0,0,0,5,9,1,1,5,14,0,6,8,0,0,0,0,0,0,0,0,0,1,6,,26,15,0,0,2,0,0,0,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,3,8,26,2,0,0,1,1,,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,2,,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,5,18,,21,0,0,3,0,0,0,0,0,1,0,0,0,4,12,12,0,2,0,0,0,0,0,0,0,0,0,1,1,3,,19,20,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,1,15,20,0,2,13,22,7,1,9,18,27,16,,5,11,3,24,32,22,12,23,14,60,8,2,2,12,9,8,28,2,6,12,15,41,11,5,0,0,0,0,0,1,0,,1,4,0,0,4,0,27,17,29,7,2,8,53,72,6,7,3,3,3,9,0,0,0,3,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,31,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,5,6,0,0,0,0,6,1,2,10,5,0,9,6,0,0,0,0,0,0,0,0,0,1,19,,22,13,0,0,4,6,0,0,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,1,1,0,0,3,11,4,0,0,1,6,2,,6,4,13,2,0,0,0,0,0,0,6,0,0,0,0,0,0,2,8,6,3,0,0,0,0,0,0,0,0,5,,8,4,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4,1,12,19,,2,0,2,9,1,0,1,1,0,0,0,0,0,12,15,2,0,0,0,0,0,0,1,1,0,0,1,0,3,11,,11,2,6,1,0,1,0,2,2,0,0,2,2,1,1,0,0,0,0,4,1,1,5,30,10,10,2,13,34,3,4,,8,18,7,4,6,9,7,5,2,12,6,7,2,5,16,6,8,2,15,25,15,8,10,3,2,1,1,1,0,1,1,,2,1,1,1,1,2,14,18,5,2,2,14,126,47,6,0,0,8,1,0,0,1,0,9,0,1,0,0,0,1,,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,32,11,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
