FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,42,12,0,0,0,0,0,0,1,1,0,0,0,1,4,6,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,19,28,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,10,59,1,1,26,30,6,12,0,28,43,47,,0,0,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,15,10,23,39,16,33,39,58,27,3,0,5,9,10,,28,27,10,4,3,18,42,17,2,11,16,27,15,10,22,2,2,19,9,2,15,0,0,0,2,5,9,0,0,0,0,,0,0,0,0,3,9,6,10,12,7,0,0,1,0,0,0,2,8,17,0,0,0,0,0,0,0,0,0,0,0,,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,39,9,0,0,0,0,0,0,0,2,0,0,0,2,6,7,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,14,16,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,10,59,6,2,15,32,12,12,12,31,41,40,,0,0,0,0,0,12,0,0,0,0,0,1,5,0,0,0,0,17,5,27,44,14,36,50,55,17,5,0,6,11,10,,37,37,17,5,3,15,37,13,2,17,20,29,28,10,15,2,4,22,9,7,13,0,0,0,1,4,10,1,0,0,0,,0,0,2,0,3,12,11,12,11,5,0,0,1,0,0,2,3,7,14,0,0,0,0,0,0,0,0,0,0,0,,0,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,
44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,34,21,1,0,0,0,0,0,0,1,0,0,0,1,6,15,0,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,6,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,35,9,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,24,29,23,4,17,29,27,22,54,43,15,2,,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,13,11,2,1,2,88,31,1,16,1,6,10,38,,64,37,19,0,0,6,8,5,2,19,32,27,62,8,1,3,13,8,8,22,1,0,0,0,0,0,0,0,0,0,0,,0,0,7,0,0,1,15,16,6,0,0,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,
45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,4,2,32,23,4,0,0,0,0,0,0,3,4,0,0,1,8,16,1,,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,1,0,0,7,2,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,28,10,17,7,5,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,19,21,21,7,16,24,17,14,44,33,11,3,,1,0,1,2,2,4,1,0,0,0,1,6,1,0,0,2,2,3,12,9,2,3,5,72,29,4,16,3,11,14,36,,54,32,16,4,0,7,6,4,2,17,28,23,49,8,5,7,10,7,10,18,0,0,2,5,1,0,2,2,1,2,2,,1,0,6,2,0,2,12,14,6,2,0,2,1,0,0,9,1,1,2,0,0,0,1,0,0,0,0,0,0,0,,0,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,3,10,1,15,38,24,0,0,0,0,0,1,16,24,0,0,2,7,17,6,,0,0,0,0,46,50,0,0,0,0,0,13,10,0,0,0,0,9,53,14,0,0,0,0,0,4,6,0,0,0,0,,0,0,0,0,0,5,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,,0,0,0,0,0,0,1,2,7,19,17,13,5,0,0,0,0,0,0,0,2,0,0,0,3,5,0,0,0,1,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,9,9,9,8,3,4,7,4,5,8,,2,0,2,5,5,12,0,0,0,0,2,8,3,0,1,5,7,9,1,2,9,9,16,13,19,13,11,7,26,23,24,,11,17,6,10,0,8,7,3,1,8,13,8,9,7,18,15,0,5,11,2,1,0,7,16,1,0,5,8,3,8,8,,3,0,0,5,0,4,3,5,4,7,2,7,1,0,0,4,3,4,5,0,0,0,1,3,0,0,0,0,0,0,,1,4,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,7,7,
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,1,13,0,8,54,45,0,0,0,0,0,0,29,50,0,0,0,1,29,13,,0,0,0,0,97,107,0,0,0,0,0,27,22,0,0,0,0,2,84,31,0,0,0,0,0,1,5,0,0,0,0,,0,0,0,0,0,13,18,6,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,28,14,15,9,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,,0,2,0,1,0,0,0,0,0,0,0,0,2,0,9,2,0,0,0,4,18,33,5,33,12,14,4,5,13,10,,4,5,3,3,1,10,4,0,0,0,9,3,1,0,2,0,1,3,15,7,18,7,9,10,25,15,19,10,13,13,13,,7,30,4,5,10,29,10,1,7,5,10,8,7,9,28,2,0,2,15,8,4,3,1,2,19,3,5,0,0,5,9,,1,4,0,7,7,3,10,7,5,6,18,4,1,0,0,0,4,6,1,0,0,2,0,5,0,0,0,0,0,3,,2,1,9,0,15,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,1,0,6,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,5,5,
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,1,12,5,11,51,41,0,0,0,0,0,0,27,50,0,0,0,1,27,14,,0,0,0,0,94,95,0,0,0,0,0,25,19,0,0,0,0,0,75,27,0,0,0,0,0,3,5,0,0,0,0,,0,0,0,0,0,13,14,5,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,4,36,15,17,10,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5,1,,0,2,0,1,1,0,0,0,0,0,0,0,3,0,13,3,1,0,0,6,26,51,9,51,20,22,9,9,21,14,,7,9,6,5,0,10,6,0,0,0,10,4,1,1,4,0,1,4,23,10,20,9,11,16,39,20,31,13,13,17,16,,9,34,5,6,13,41,14,3,9,7,14,10,7,14,30,2,1,3,25,12,5,5,1,4,32,5,8,0,0,8,15,,2,8,0,10,12,3,13,6,8,6,25,7,0,0,0,0,5,6,2,0,0,4,0,4,0,0,0,0,0,4,,2,0,15,0,19,4,1,0,0,0,0,0,0,0,1,0,3,0,0,3,1,0,2,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,1,0,6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,5,5,
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,7,10,36,36,25,19,0,0,0,0,0,0,16,42,0,0,0,1,14,15,,0,0,0,0,83,33,0,0,0,0,0,12,7,0,0,0,0,0,33,10,0,0,0,0,1,19,3,0,0,0,0,,0,0,0,0,0,6,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,14,15,33,15,20,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,,0,0,0,1,1,0,0,0,0,0,0,0,2,0,7,1,0,0,0,10,20,58,30,48,29,20,26,5,16,27,,18,16,7,4,0,5,4,0,0,0,14,3,2,1,8,1,1,2,17,18,20,12,15,34,42,41,43,14,22,33,35,,17,20,6,10,19,47,16,11,14,9,18,7,5,26,33,2,1,2,18,24,12,8,14,15,39,4,6,6,0,16,25,,2,12,3,13,22,12,8,2,16,4,41,7,0,0,0,0,5,5,11,0,0,4,0,2,0,0,0,0,2,4,,3,0,11,0,15,3,1,5,1,0,6,0,0,0,0,0,2,0,0,5,7,4,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,8,8,
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,8,44,42,15,13,0,0,0,0,0,0,12,35,0,0,0,1,9,14,,0,0,0,0,77,14,0,0,0,0,0,8,3,0,0,0,0,0,20,5,0,0,0,0,2,24,1,0,0,0,0,,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,26,17,27,14,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,,0,0,0,5,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,14,18,54,38,39,29,22,30,6,14,31,,21,28,7,2,0,2,2,0,0,0,12,1,6,0,11,2,0,1,12,21,20,14,17,37,41,45,38,14,28,37,42,,19,17,7,13,19,52,15,13,20,10,17,5,6,30,30,2,1,1,12,29,14,8,19,17,38,2,3,8,0,19,25,,4,14,4,17,25,14,5,2,15,4,45,7,0,0,0,0,5,4,13,0,0,4,0,1,0,0,0,0,2,3,,3,0,6,0,11,1,0,6,1,0,7,0,0,0,0,0,1,0,1,6,8,5,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,10,10,
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,6,37,35,14,12,0,0,0,0,0,0,8,27,0,0,0,1,7,12,,0,0,0,0,55,1,0,0,0,0,0,4,0,0,0,0,0,0,9,1,0,0,0,0,2,20,1,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,32,16,27,13,15,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,2,0,,0,0,0,5,1,0,0,0,0,0,0,0,2,0,4,6,0,0,0,18,18,53,35,45,25,21,29,6,15,30,,21,36,9,2,0,1,2,0,0,0,10,1,7,0,14,6,0,3,16,27,19,14,22,40,46,41,36,17,28,36,43,,22,23,7,16,25,58,15,14,24,11,18,9,8,30,28,3,2,5,19,28,13,12,18,22,39,2,10,13,4,20,25,,12,20,3,18,25,12,4,2,13,4,43,7,2,0,0,0,6,5,11,1,0,5,0,2,0,0,0,0,2,4,,3,0,7,0,12,1,0,5,1,0,6,0,0,0,0,0,1,0,1,5,7,4,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,9,9,
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,6,40,38,11,11,0,0,0,0,0,0,8,27,0,0,0,1,6,12,,0,0,0,0,60,1,0,0,0,0,0,4,0,0,0,0,0,0,9,1,0,0,0,0,2,22,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,34,17,24,13,16,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,2,0,,0,0,0,4,1,0,0,0,0,0,0,0,2,0,2,4,0,0,0,17,15,51,37,43,25,19,30,5,13,31,,22,37,9,1,0,1,1,0,0,0,10,1,8,0,14,5,0,2,13,26,19,14,21,39,44,43,34,16,30,37,44,,21,20,7,16,23,58,15,15,25,11,17,7,8,31,28,2,1,3,15,29,13,11,20,21,37,1,7,12,3,20,24,,10,19,4,19,25,13,3,1,14,4,44,6,2,0,0,1,6,4,12,1,0,5,0,1,0,0,0,0,2,4,,3,0,5,0,11,1,0,5,1,0,6,0,0,0,0,0,0,0,1,6,8,4,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,10,10,
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,4,23,13,7,0,0,0,0,0,4,5,0,0,0,0,6,8,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2,0,0,0,0,4,0,0,0,0,,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,25,5,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,40,52,61,55,34,91,31,15,20,58,76,25,,5,0,26,0,0,1,0,0,0,0,0,2,8,0,0,1,16,63,8,23,16,15,24,4,138,45,30,2,28,56,18,,76,13,23,25,4,108,83,8,38,33,41,29,4,27,36,53,9,4,101,18,16,23,1,8,26,84,14,24,0,0,0,,0,0,0,14,14,3,2,15,25,16,1,11,13,0,3,27,22,10,0,0,0,0,0,0,0,0,0,0,0,0,,6,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,19,
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3,0,1,37,8,2,0,0,0,0,0,3,6,0,0,0,5,12,2,,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,27,1,3,1,0,0,0,0,5,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,4,10,15,29,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,,2,0,0,0,1,0,0,0,0,0,0,0,5,2,10,5,1,0,27,18,37,20,11,39,17,16,1,15,24,46,,1,0,10,1,0,7,0,0,0,0,0,0,12,0,0,0,16,30,12,23,21,22,32,6,63,16,5,0,2,24,12,,48,6,8,9,8,38,34,20,37,6,33,12,5,18,29,7,7,33,31,12,10,5,1,2,21,4,10,2,0,0,2,,0,0,0,7,17,4,2,18,16,11,0,11,1,0,0,0,16,9,2,0,0,0,0,0,0,0,1,0,0,3,,7,1,7,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,19,
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,0,1,37,8,0,0,0,0,0,0,2,5,0,0,0,4,9,1,,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,24,1,3,0,0,0,0,0,3,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,5,20,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,1,0,0,0,1,0,0,0,0,0,0,0,4,2,8,4,2,0,20,34,24,10,15,36,14,15,1,17,34,54,,0,0,8,1,1,6,0,0,0,0,0,0,10,0,0,0,12,17,8,22,20,20,32,29,57,10,1,0,5,23,9,,36,11,4,5,6,27,33,21,24,4,25,16,6,13,20,2,6,28,25,8,7,0,1,1,15,1,7,0,0,1,3,,0,0,0,7,11,4,4,15,13,9,0,6,1,0,0,0,13,12,4,0,0,0,0,0,0,0,1,0,0,3,,11,1,6,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,17,
56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,14,34,6,0,0,0,0,0,0,1,2,0,0,0,4,9,4,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,0,2,2,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,15,10,17,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,1,0,16,49,14,4,13,32,17,16,22,33,34,32,,0,0,2,0,0,8,0,0,0,0,0,2,4,0,0,0,3,13,7,23,32,13,29,60,48,9,7,0,6,12,17,,45,34,16,4,4,14,29,12,7,16,23,26,35,9,11,2,7,22,12,12,9,0,0,0,5,2,8,0,0,0,0,,0,0,3,0,4,8,11,13,10,4,0,1,1,0,0,4,4,6,8,0,0,0,0,0,0,0,0,0,0,0,,1,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,12,
57,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,8,3,31,25,6,0,0,0,0,0,0,5,7,0,0,2,10,17,2,,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,5,20,1,0,0,1,0,0,7,2,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,24,10,17,9,8,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16,18,19,8,15,21,13,11,37,28,10,5,,2,0,1,3,3,6,1,0,0,0,3,7,2,1,0,2,3,4,11,8,3,5,7,63,30,6,16,4,13,16,35,,49,30,14,6,1,7,7,4,2,15,26,22,42,9,7,8,9,7,11,16,1,0,3,7,1,0,2,3,1,3,3,,2,0,6,4,0,3,11,13,6,3,0,4,1,1,0,8,1,2,4,1,0,0,2,1,0,0,0,0,0,0,,0,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,
