FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,2,19,18,0,0,4,5,,0,10,0,0,0,0,0,16,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,2,0,0,0,6,1,22,7,3,0,0,3,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,9,2,,0,0,0,4,0,0,0,0,0,0,12,21,0,7,4,11,21,1,5,1,34,8,6,0,0,0,1,1,11,1,,0,15,7,22,19,2,3,7,8,8,27,7,9,0,5,22,50,14,4,1,12,10,9,1,20,29,1,11,4,3,4,,1,7,23,4,23,0,37,0,9,10,17,15,30,1,8,23,28,7,2,1,1,3,24,3,4,0,4,0,56,13,66,,9,27,25,1,0,0,0,1,1,0,1,0,0,3,1,12,11,17,3,21,1,7,6,3,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,
43,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,0,0,0,6,23,17,0,1,5,5,,2,9,0,0,0,0,2,14,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,0,0,0,3,0,4,6,3,0,0,1,6,2,23,13,3,0,0,4,0,0,0,0,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,11,1,,0,0,1,5,0,0,0,0,0,2,10,13,3,12,9,15,15,2,5,6,32,6,4,0,0,0,2,6,8,0,,8,23,12,22,17,2,7,6,7,12,26,7,10,11,7,30,42,13,5,1,11,11,8,4,17,26,0,12,3,5,2,,0,8,19,5,22,0,39,2,7,10,20,15,21,0,6,27,33,3,0,0,2,3,22,4,4,0,3,3,53,14,71,,15,26,20,0,0,0,0,1,0,0,1,0,0,3,3,11,11,15,8,19,0,4,4,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,
44,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,21,39,1,0,5,3,0,,11,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,0,0,5,0,0,0,0,0,0,10,4,0,0,0,6,0,4,18,26,0,0,1,0,0,0,0,0,,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,0,0,0,0,0,0,0,0,0,0,,0,0,5,0,0,0,0,0,0,10,7,1,17,30,24,31,1,7,0,31,33,0,0,0,0,0,7,26,1,0,,45,61,31,28,1,0,19,3,10,31,4,4,8,59,12,56,45,12,0,3,13,10,0,24,14,1,0,8,0,12,0,,0,6,17,18,1,0,98,12,0,0,1,1,1,0,0,61,15,0,0,0,12,12,1,0,0,0,4,18,22,14,4,,37,23,1,0,0,0,0,0,0,0,0,0,0,0,14,5,9,4,33,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,0,14,27,2,0,4,2,0,,7,0,0,0,0,0,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,4,0,0,0,0,0,0,7,3,0,0,0,4,1,3,14,19,0,0,1,0,0,0,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,21,20,0,0,0,0,0,0,0,0,0,1,0,,0,0,4,0,0,0,0,0,0,7,5,0,12,20,20,25,9,4,1,22,22,3,1,0,1,0,6,17,12,7,,30,42,25,21,2,0,13,2,11,24,5,3,8,42,10,41,34,12,3,7,10,8,1,20,15,2,0,6,1,9,0,,1,7,13,14,2,4,66,11,2,1,2,5,3,4,8,44,19,1,0,0,8,9,2,1,2,2,2,15,16,10,5,,27,18,3,1,1,1,0,0,0,0,0,0,3,3,11,6,7,3,30,2,0,5,3,7,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,7,15,3,0,2,1,1,,3,0,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,1,0,2,0,0,0,0,1,0,3,2,1,0,0,2,1,3,8,9,2,0,0,0,0,0,0,0,,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,11,9,0,0,0,0,0,0,0,0,1,1,0,,0,0,2,0,0,0,1,1,0,4,3,0,6,19,12,17,19,2,1,13,11,3,0,0,0,1,7,10,16,14,,16,20,21,14,2,0,11,4,11,14,4,2,7,23,8,28,21,12,4,10,9,6,3,18,19,1,0,4,5,6,1,,3,8,7,14,3,7,37,11,3,2,1,8,8,15,19,26,19,1,0,0,4,8,3,0,0,4,1,12,9,6,6,,16,12,7,0,0,1,1,0,0,0,1,1,5,5,8,5,6,3,27,2,0,9,6,16,7,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,14,11,0,0,3,3,,1,0,2,0,0,0,1,2,12,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,3,0,1,0,0,0,0,2,0,1,2,5,0,0,0,2,5,11,6,8,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,4,2,0,,0,0,1,1,0,0,0,1,0,1,8,1,8,35,11,31,20,10,2,10,14,4,0,5,0,6,28,5,13,13,,9,12,38,28,7,2,18,27,22,7,9,1,8,15,14,19,27,19,4,16,14,5,10,21,29,4,0,12,26,6,14,,7,12,4,26,21,5,41,9,6,3,10,24,30,30,31,30,23,3,2,3,4,14,8,2,0,6,4,7,7,10,15,,6,5,17,0,0,5,1,0,0,0,5,0,4,3,5,3,11,6,21,8,0,7,4,13,5,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,
48,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,19,20,0,0,5,5,,0,0,4,0,0,0,0,3,20,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,5,0,0,0,0,0,0,3,0,0,3,8,0,0,0,3,9,20,13,11,0,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,0,0,1,6,0,0,0,0,0,0,0,0,10,7,0,,0,0,0,1,0,0,0,0,0,0,24,2,9,55,23,57,18,14,3,9,19,7,3,6,0,15,33,4,6,7,,9,13,52,46,12,4,22,37,20,3,15,0,6,15,13,15,40,29,8,16,15,8,21,25,43,11,0,12,38,13,17,,8,21,3,30,28,5,46,5,7,3,19,35,42,35,27,41,38,6,2,5,3,15,9,3,0,7,4,4,6,14,23,,1,6,28,0,0,6,0,0,0,2,7,0,10,1,3,3,18,7,15,12,0,2,1,7,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,
49,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,20,21,0,0,5,4,,0,0,4,0,0,0,0,4,21,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,4,0,1,0,0,0,0,3,0,0,3,8,0,0,0,3,8,21,16,10,0,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,0,0,1,7,0,0,0,0,0,0,0,0,12,8,0,,0,0,0,1,0,0,0,0,0,0,27,3,11,53,24,61,17,16,4,8,22,7,3,8,0,17,37,3,5,7,,7,14,49,51,13,4,19,42,23,3,14,0,7,17,16,12,40,32,9,16,16,8,23,24,43,13,0,15,40,13,19,,8,22,3,28,31,5,46,4,7,3,22,36,41,29,26,44,40,8,2,6,4,14,10,4,0,7,5,4,5,16,23,,1,7,27,0,0,7,0,0,1,2,7,0,11,0,3,3,18,8,14,12,0,1,1,4,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,
50,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,20,21,0,0,6,4,,0,0,4,0,0,0,0,4,21,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,4,0,1,0,0,0,0,3,0,0,3,8,0,0,0,3,7,21,16,9,0,0,0,0,0,0,0,,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,13,0,0,1,6,0,0,0,0,0,0,0,0,11,7,1,,0,0,0,1,0,0,0,0,0,0,24,3,13,53,20,61,17,19,4,8,24,7,2,10,0,17,44,3,4,8,,6,15,49,53,13,5,18,48,30,4,13,0,8,18,20,11,41,33,8,17,18,8,22,25,42,13,0,18,45,11,23,,8,23,4,29,35,4,51,4,8,4,24,38,43,26,28,47,38,8,3,7,5,15,12,5,0,7,7,4,5,17,22,,1,7,26,1,1,9,0,0,1,2,7,0,8,0,4,3,18,8,14,13,0,0,1,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,
51,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,19,20,0,0,7,3,,0,0,4,0,0,0,0,4,21,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,3,0,1,0,0,0,0,3,0,0,3,8,0,0,0,3,6,20,17,8,0,0,0,0,0,0,0,,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,14,0,0,1,6,0,0,0,0,0,0,0,0,11,6,1,,0,0,0,1,0,0,0,0,0,0,24,3,15,48,18,61,17,22,4,7,26,7,3,12,0,17,47,2,4,8,,5,16,44,55,13,6,14,52,34,5,12,0,9,19,23,8,37,34,8,18,18,7,23,24,41,14,0,21,45,10,25,,7,23,3,26,37,4,49,4,8,4,27,38,41,20,28,49,39,9,4,8,6,14,13,5,0,7,8,4,5,19,21,,1,7,25,1,1,10,0,0,1,2,6,0,8,0,3,3,17,8,12,13,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,
52,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,18,19,0,0,8,1,,0,0,3,0,0,0,0,5,20,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,2,0,1,0,0,0,0,2,0,0,3,8,0,0,0,3,4,19,18,5,0,0,0,0,0,0,0,,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0,0,1,6,0,0,0,0,0,0,0,0,11,4,0,,0,0,0,1,0,0,0,0,0,0,22,3,18,40,14,61,18,26,4,6,29,6,2,14,0,17,54,1,5,9,,2,18,37,58,12,7,8,59,43,6,9,0,11,20,28,4,32,34,8,19,19,7,22,22,38,15,0,25,47,8,30,,6,22,3,23,42,4,49,3,9,5,31,39,38,10,29,52,38,10,5,10,8,13,15,7,0,6,9,5,5,21,18,,1,7,22,1,1,13,0,0,1,1,6,0,7,0,3,2,16,8,10,13,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,
53,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,8,24,6,0,0,5,4,,1,8,0,0,0,0,0,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,4,0,0,0,0,0,0,0,3,0,1,3,9,0,0,0,7,5,25,14,4,1,0,1,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,2,7,5,,0,0,0,0,0,0,0,0,0,0,0,1,6,11,5,12,14,6,0,15,30,11,14,0,2,1,6,11,3,3,,9,12,48,42,33,6,17,31,5,83,30,8,27,19,15,10,36,42,29,23,15,16,6,23,53,33,22,30,42,31,26,,41,39,63,63,12,39,101,20,89,37,53,35,34,40,106,72,70,30,33,13,32,80,113,13,26,18,24,9,11,21,14,,9,15,7,59,10,3,67,4,6,0,2,5,3,27,1,5,5,11,4,19,5,1,1,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,3,0,0,0,0,
54,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,27,4,0,0,8,6,,1,5,0,0,0,0,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,4,6,16,8,8,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,5,4,,0,0,0,0,0,0,0,0,0,0,1,2,4,8,5,7,8,3,0,10,18,6,10,0,5,1,16,5,6,4,,6,8,36,32,35,5,11,30,14,45,20,5,25,18,12,11,32,30,19,17,13,12,6,25,34,25,27,24,38,40,49,,49,38,44,61,5,26,77,13,75,32,55,59,44,42,82,83,42,82,65,21,38,101,77,16,29,23,23,6,8,18,23,,12,10,7,32,7,3,45,4,16,0,1,2,5,28,1,6,5,19,9,29,16,4,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,5,0,0,0,0,
55,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,5,19,18,0,0,6,6,,0,9,0,0,0,0,0,16,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,4,0,0,0,6,2,22,8,4,0,0,3,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,10,1,,0,0,0,4,0,0,0,0,0,0,9,15,0,5,4,9,18,1,4,0,31,7,5,0,1,0,4,3,10,1,,0,13,11,19,20,3,5,12,9,15,27,6,10,1,5,23,43,12,7,3,10,10,9,3,21,27,4,15,11,8,8,,8,13,21,16,22,0,45,0,21,16,27,21,30,6,20,29,33,24,14,4,7,21,38,5,6,2,1,2,49,11,67,,10,23,22,7,1,1,0,0,4,0,0,1,1,8,1,11,11,16,4,23,4,6,5,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,
56,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,4,0,0,0,7,22,16,0,1,4,4,,2,8,0,0,0,0,2,12,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,0,0,0,3,0,4,6,2,0,0,1,5,2,21,12,2,0,0,3,0,0,0,0,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,0,0,0,0,0,0,0,9,0,,0,0,1,4,0,0,0,0,0,2,10,14,4,11,9,14,16,1,4,7,32,6,4,0,0,0,2,6,9,1,,10,25,12,19,14,2,6,5,8,12,22,6,9,13,5,31,42,10,4,1,10,10,7,6,17,23,0,11,2,5,1,,0,7,19,6,19,1,42,3,6,8,16,10,20,1,6,29,27,2,0,0,3,3,18,3,3,0,1,5,49,12,61,,15,25,19,0,0,0,0,0,0,0,0,0,1,3,4,10,10,12,10,15,0,5,5,4,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,
57,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,11,23,3,0,3,2,1,,6,2,0,0,0,0,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,3,0,0,0,0,1,0,6,3,0,0,0,3,1,2,13,15,0,0,1,1,0,0,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18,16,0,0,0,0,0,0,0,0,0,2,0,,0,0,3,1,0,0,0,1,0,6,5,3,9,17,15,18,13,4,1,18,22,1,1,0,0,0,6,14,11,8,,24,34,20,18,3,0,11,2,11,20,6,3,8,33,9,37,31,10,3,7,10,8,2,16,15,4,0,6,1,7,0,,1,6,12,11,4,4,55,11,3,2,3,3,5,5,11,38,18,1,0,0,6,8,5,1,1,2,2,13,20,10,14,,23,17,5,0,0,1,1,0,0,0,0,0,3,3,10,6,6,4,27,3,0,7,4,9,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
