FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,50,21,9,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,,2,5,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,14,28,4,4,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,15,0,0,2,0,8,7,48,46,18,13,0,0,0,0,0,0,0,0,0,0,0,1,,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,15,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,5,3,3,7,0,1,1,0,2,4,0,0,0,0,7,7,0,14,3,10,1,,0,0,59,12,6,3,0,0,0,1,0,24,3,16,0,0,0,2,0,2,2,4,16,0,18,6,15,30,2,0,0,,0,0,1,2,0,17,21,0,1,0,20,1,0,1,44,0,1,3,2,6,4,3,3,5,0,20,23,14,0,0,0,,6,23,0,1,11,23,5,1,3,2,3,3,0,0,2,4,0,0,3,0,0,0,12,3,12,0,0,0,0,5,,14,0,2,0,0,0,0,0,0,0,3,0,0,1,1,5,0,0,0,0,0,0,2,11,4,9,0,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,1,0,0,0,
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,53,24,8,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,,2,6,11,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,14,28,7,4,0,0,0,1,4,0,0,0,0,,0,0,0,0,0,0,0,14,0,0,3,0,9,6,47,48,17,15,1,0,0,0,0,0,0,0,1,1,0,1,,14,1,0,0,0,0,0,0,0,0,2,1,0,6,0,0,2,4,1,0,0,15,2,5,0,0,0,0,3,1,0,,0,0,6,0,0,0,0,0,2,3,0,5,2,0,1,0,0,1,2,0,0,0,0,5,2,1,10,26,8,3,,1,4,55,11,5,3,0,0,0,1,1,21,2,13,0,7,0,1,0,2,1,5,21,0,19,6,14,28,2,0,0,,0,0,0,1,2,15,18,1,10,6,35,8,0,0,39,0,2,9,4,10,3,2,3,4,0,18,21,12,3,2,0,,3,11,8,9,26,1,3,22,6,9,8,14,0,5,1,6,4,0,0,0,0,0,27,21,9,0,0,0,0,2,,6,0,11,0,2,0,0,0,3,0,24,0,0,1,1,2,0,0,0,0,0,0,2,25,1,3,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
44,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,25,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,0,0,0,0,1,0,0,10,0,0,0,0,,3,16,12,0,0,0,0,0,1,2,0,1,2,0,0,4,0,6,14,28,30,2,0,0,1,3,19,1,0,0,0,,0,0,0,0,0,0,0,5,0,0,5,1,6,1,27,35,10,17,5,0,0,0,2,0,0,0,4,5,0,3,,10,5,0,0,0,0,0,0,0,0,6,6,0,28,0,0,8,9,2,0,0,12,1,15,0,0,0,0,11,2,0,,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,5,39,5,4,,4,20,38,5,4,4,1,0,0,1,6,9,1,4,0,32,1,0,0,2,3,12,39,0,26,6,11,23,2,0,0,,0,0,0,0,7,4,6,2,41,28,87,38,2,0,15,1,7,35,16,31,1,4,2,2,1,9,11,4,14,7,0,,0,4,11,12,27,2,2,30,37,14,12,17,0,7,0,6,5,0,1,1,0,0,31,31,7,1,0,0,0,0,,1,0,16,0,3,0,0,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
45,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,22,6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,9,0,0,0,0,2,0,0,7,0,0,0,0,,3,20,15,0,0,0,0,0,2,2,0,0,2,0,0,3,0,6,17,30,42,2,0,0,1,4,25,1,0,0,0,,0,0,0,0,0,0,0,3,0,0,5,1,5,0,19,28,8,14,5,0,0,0,2,0,0,0,4,4,0,3,,8,7,0,0,0,0,0,0,0,0,7,8,0,27,0,0,8,8,2,0,0,10,2,16,0,0,0,0,10,2,0,,0,0,7,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,3,1,2,5,39,4,3,,5,24,32,5,3,5,2,0,0,1,7,6,0,2,0,34,1,0,0,2,5,11,37,0,30,7,11,20,1,0,0,,0,0,0,1,6,1,5,2,40,28,86,40,5,1,8,2,8,37,19,38,1,4,3,2,1,6,7,2,13,7,0,,0,2,10,12,25,2,2,30,48,15,14,17,0,7,0,6,5,0,1,2,1,0,31,34,7,1,0,0,0,0,,0,0,16,0,3,0,0,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
46,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,5,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,15,0,0,0,0,2,0,0,4,0,0,0,0,,3,21,16,0,0,0,0,0,2,3,0,0,1,0,0,2,0,4,17,29,46,1,0,0,0,4,24,2,0,0,0,,0,0,0,0,0,0,0,1,0,0,3,1,3,1,15,22,7,9,3,0,0,0,4,0,0,0,3,3,0,2,,9,8,0,0,0,0,0,0,0,0,5,10,0,20,0,0,7,6,1,0,0,7,3,15,2,0,0,0,8,1,0,,0,1,5,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0,0,1,5,1,4,5,35,4,4,,5,25,27,7,2,6,3,0,0,2,7,4,0,2,0,27,3,1,2,4,7,9,26,2,30,8,14,16,5,1,0,,0,0,1,1,4,0,5,1,29,21,64,32,7,1,4,2,7,28,18,35,1,3,3,1,1,4,5,3,9,5,0,,3,3,8,10,17,4,4,24,72,15,17,15,0,8,1,5,4,0,5,4,1,0,29,34,8,3,0,0,0,0,,0,0,13,2,2,0,0,0,4,0,29,1,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,
47,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,14,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,0,0,0,0,1,0,0,1,1,0,0,0,,1,10,6,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,7,15,20,0,0,0,0,2,9,1,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,2,3,19,28,17,2,1,0,0,0,14,0,0,0,2,0,0,2,,19,7,0,0,0,0,0,0,0,0,1,15,1,8,1,0,8,1,0,0,1,4,5,12,8,0,0,4,7,0,0,,0,5,3,0,0,0,0,0,0,11,0,3,1,0,4,1,0,3,0,0,0,0,1,9,2,4,13,25,3,14,,11,32,24,20,2,4,1,0,0,1,5,1,0,1,0,6,12,5,8,9,6,7,15,11,20,9,27,10,16,6,0,,0,0,9,7,11,0,5,1,7,18,26,16,3,3,2,5,3,10,9,16,1,1,3,1,6,3,5,3,3,4,1,,16,12,4,20,22,11,11,16,41,10,24,27,0,15,4,5,5,1,22,9,5,0,22,28,14,6,0,0,0,0,,0,1,4,6,1,0,0,0,4,0,13,4,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,35,12,5,,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,2,7,5,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,0,0,0,4,0,0,1,0,2,5,23,33,25,3,0,0,0,0,20,0,0,0,5,0,0,3,,24,6,0,0,0,0,0,0,5,1,8,19,0,10,1,0,14,0,0,0,1,5,6,12,11,0,0,2,11,2,0,,0,9,2,0,0,0,0,0,0,30,0,9,7,0,8,4,0,6,0,0,0,0,0,30,10,4,37,13,2,22,,14,28,22,21,1,3,0,0,0,0,2,0,0,1,0,2,15,5,14,14,7,9,12,15,15,11,30,10,24,7,0,,0,5,4,8,8,2,3,4,7,11,19,8,0,2,3,4,8,9,5,7,1,4,3,2,5,6,4,3,4,2,1,,24,12,6,27,24,15,17,15,14,7,28,26,0,15,5,9,6,3,26,12,6,0,23,23,18,8,0,0,0,1,,0,2,1,9,0,0,0,0,2,0,5,4,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,17,4,,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,0,1,0,0,0,,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,2,12,7,0,0,0,0,1,3,0,0,0,0,,0,0,0,0,0,0,0,6,0,0,3,0,5,4,20,33,32,5,0,0,0,0,16,0,0,0,9,0,0,2,,22,6,0,0,0,0,0,0,8,1,13,18,1,9,1,0,19,1,1,0,1,6,5,9,8,0,0,5,11,3,0,,0,10,2,0,0,0,0,0,0,33,1,9,7,0,9,4,0,6,0,0,0,0,0,30,10,4,40,11,1,27,,16,38,25,26,3,2,0,0,0,0,5,0,0,2,0,2,17,6,16,16,11,9,22,12,14,11,29,10,20,7,0,,0,9,11,16,16,3,5,6,12,22,34,15,0,5,4,9,12,15,8,11,1,6,5,3,10,10,8,5,7,5,2,,25,15,7,41,29,19,18,18,13,6,31,35,0,17,6,11,6,4,30,10,9,0,24,27,21,6,0,0,0,2,,0,2,1,8,0,0,0,0,3,0,6,6,0,0,1,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,19,3,,0,3,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,2,1,1,0,1,0,0,0,,2,7,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,3,3,17,11,1,0,0,0,2,5,1,0,0,0,,0,0,0,0,0,0,0,11,0,0,5,0,8,2,15,32,43,8,0,0,0,0,12,0,0,0,16,0,0,2,,20,5,0,0,0,0,0,0,16,1,24,18,1,10,2,0,27,1,1,1,2,7,4,6,5,0,0,6,13,5,0,,0,9,2,0,0,0,0,0,0,34,0,10,8,0,8,5,0,6,0,0,0,0,0,34,12,4,41,11,2,23,,18,45,26,29,4,1,0,0,0,0,7,0,0,4,0,4,17,5,20,21,19,10,33,8,14,10,27,11,17,6,0,,0,16,13,24,22,5,8,12,21,32,53,21,0,6,7,13,22,26,13,17,2,11,8,6,14,17,13,8,11,7,3,,26,15,9,60,34,26,21,22,15,5,36,41,0,16,8,17,7,7,34,7,11,0,26,29,25,3,0,0,0,3,,0,5,2,5,0,0,0,0,5,0,9,11,0,0,2,0,0,3,0,0,0,0,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,
51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,17,2,,0,4,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,3,1,0,0,1,0,0,0,,2,7,0,0,0,0,0,0,0,0,0,0,2,0,5,3,0,4,3,19,13,1,0,0,0,2,6,1,0,0,0,,0,0,0,0,0,0,0,13,0,0,6,0,9,2,14,31,46,9,0,0,0,0,11,0,0,0,18,0,0,2,,19,5,0,0,0,0,0,0,19,2,29,18,1,11,2,0,31,1,1,1,1,8,4,6,4,0,0,5,14,6,0,,0,8,2,0,0,0,0,0,0,33,0,10,8,0,8,5,0,6,0,0,0,0,0,37,13,3,41,12,2,20,,19,46,26,29,4,1,0,0,0,1,7,0,0,5,0,5,17,5,22,24,22,11,35,7,15,10,25,12,16,6,0,,0,19,11,26,22,6,9,14,25,32,59,22,0,6,9,13,26,30,14,19,2,14,9,6,15,19,13,9,13,7,3,,27,14,11,65,34,28,22,23,16,5,38,41,0,15,8,19,7,9,34,6,11,0,27,28,26,3,0,0,0,4,,0,5,2,4,0,0,0,0,5,0,9,12,0,0,2,0,0,4,0,0,0,0,1,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,
52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,14,2,,0,5,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,4,1,0,0,0,0,0,0,,3,8,0,0,0,0,0,0,0,0,0,0,2,0,7,4,0,5,4,20,16,1,0,0,0,3,7,1,0,0,0,,0,0,0,0,0,0,0,15,0,0,7,0,10,2,12,30,51,11,0,0,0,0,10,0,0,0,23,0,0,2,,19,4,0,0,0,0,0,0,25,2,38,19,1,13,1,0,36,0,2,1,1,9,4,5,3,0,0,3,16,8,0,,0,4,2,0,0,0,0,0,0,32,0,11,10,0,6,5,0,4,0,0,0,0,0,43,15,3,41,14,2,12,,20,44,25,27,4,1,0,0,0,1,7,0,0,6,0,6,17,4,25,28,26,11,37,6,16,10,23,12,17,5,0,,0,25,7,28,19,8,10,18,31,31,65,21,0,6,10,14,32,36,16,21,2,17,10,7,14,23,14,10,14,7,3,,29,11,13,72,33,31,24,26,18,4,39,39,0,12,9,22,7,11,34,6,12,0,29,27,27,2,0,0,0,5,,0,7,3,4,0,0,0,0,6,0,10,13,0,0,3,0,0,4,0,0,0,0,1,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,33,4,8,21,,0,6,0,0,0,0,0,4,0,6,0,0,0,2,6,0,0,0,0,0,0,3,3,6,2,6,0,0,,2,12,31,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,9,19,1,8,0,0,1,1,8,0,0,0,0,,0,0,0,0,0,0,0,17,0,8,3,0,10,1,34,23,15,9,1,0,0,0,0,0,0,0,1,7,0,0,,3,4,2,0,0,0,0,0,0,0,13,7,1,0,2,0,0,25,19,12,0,28,3,14,1,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,4,2,0,7,0,0,0,3,4,9,3,1,6,10,24,,13,8,51,7,16,6,0,0,0,1,15,3,3,26,10,1,5,5,0,6,3,52,7,6,6,19,20,49,4,6,2,,15,18,23,2,46,41,18,4,11,0,37,8,6,10,7,9,6,28,24,5,18,33,3,13,14,39,49,13,9,2,16,,60,22,4,10,56,2,5,0,7,11,28,44,1,4,0,16,2,0,23,1,17,1,4,8,22,1,0,0,0,0,,2,0,2,0,0,0,0,0,0,0,31,0,0,0,0,1,0,0,0,0,0,4,18,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,2,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,14,0,23,10,11,11,,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,5,0,5,1,0,0,0,,3,11,27,0,0,0,0,0,3,1,3,5,2,0,0,1,0,1,17,24,7,59,0,0,1,3,6,0,0,0,0,,0,0,0,0,0,0,2,1,1,4,4,2,1,17,19,23,5,5,0,0,0,0,0,0,0,0,5,0,0,6,,9,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,1,0,6,5,10,4,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,1,7,1,6,3,0,2,0,0,4,5,0,0,0,0,5,5,0,25,5,7,1,,1,2,5,5,4,2,0,0,1,13,1,11,0,18,0,1,1,23,1,0,22,18,17,0,2,19,26,28,4,1,0,,0,0,8,18,2,12,30,3,14,2,2,8,3,4,3,4,8,30,15,8,5,22,45,1,1,20,2,1,3,1,3,,14,45,0,0,25,2,9,0,0,2,7,9,0,0,1,1,0,0,2,1,1,0,12,1,16,0,0,0,0,3,,28,0,0,0,0,0,0,0,0,0,2,0,0,0,1,10,0,0,0,0,0,0,4,23,2,4,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,9,1,17,7,22,7,,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0,1,0,0,1,3,0,4,1,0,0,0,,2,10,24,0,0,0,0,1,2,1,3,3,1,0,0,1,0,3,19,23,9,30,0,0,2,3,5,0,0,0,0,,0,0,1,0,0,0,2,1,2,3,4,2,2,10,16,21,7,5,0,0,0,0,0,0,1,0,4,0,0,4,,8,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,4,2,0,7,3,7,3,0,0,1,2,1,0,,0,0,0,0,0,0,0,0,3,5,1,4,5,0,2,1,0,2,5,0,0,0,0,7,6,0,17,5,11,1,,0,3,9,5,6,5,0,0,1,8,0,13,0,13,0,3,1,13,2,0,18,13,10,0,4,13,19,21,2,0,0,,0,0,13,14,0,7,23,2,11,4,5,14,5,6,7,3,4,26,9,9,3,12,23,2,1,14,3,2,5,1,4,,10,27,1,1,16,2,5,1,0,3,5,6,0,1,2,2,0,0,2,0,2,0,16,4,12,0,0,0,0,3,,16,0,1,0,0,0,0,0,0,0,4,0,0,1,2,6,0,0,0,0,0,0,3,14,3,6,0,0,0,0,0,,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,39,19,31,2,,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,1,0,0,2,1,0,10,0,0,0,0,,2,10,11,0,0,0,0,1,1,1,0,2,1,0,0,2,0,6,16,24,16,8,0,0,1,3,10,0,0,0,0,,0,1,2,0,0,0,1,7,2,1,5,1,7,4,30,37,14,15,3,0,0,0,1,0,2,0,4,2,0,3,,13,5,0,0,1,0,0,0,0,0,4,3,0,15,1,0,4,5,2,0,0,13,1,10,1,0,0,0,7,2,0,,0,0,5,0,0,0,0,0,2,3,0,4,3,0,1,0,0,1,2,0,0,0,0,7,3,1,10,22,9,2,,2,9,29,5,3,6,0,0,0,2,2,9,1,6,0,16,1,3,0,1,2,8,25,0,14,7,11,20,2,0,0,,0,0,0,2,4,6,9,1,23,14,49,20,0,0,15,1,5,21,8,18,2,4,7,3,1,10,10,4,7,4,0,,2,9,6,7,20,1,3,16,4,8,6,10,0,4,1,5,3,0,1,0,0,0,27,18,7,0,0,0,0,2,,5,0,8,0,1,0,0,0,2,0,19,0,0,1,2,2,0,0,0,0,0,0,1,19,1,3,0,0,0,0,0,,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
57,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,24,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,1,0,0,8,0,0,0,0,,4,18,13,0,0,0,0,0,1,2,0,0,2,0,0,4,0,7,15,28,37,2,0,0,1,4,23,1,0,0,0,,0,0,0,0,0,0,0,3,0,0,6,1,5,0,22,31,9,16,6,0,0,0,2,0,0,0,4,5,0,4,,9,6,0,0,0,0,0,0,0,0,7,7,0,30,0,0,8,9,2,0,0,11,1,16,0,0,0,0,11,2,0,,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3,0,2,4,39,5,4,,5,23,33,4,3,5,1,0,0,1,7,6,0,2,0,36,1,0,0,2,4,12,40,0,27,7,11,21,2,0,0,,0,0,0,0,7,1,4,2,44,30,92,42,3,0,9,1,8,39,18,36,1,4,3,2,1,7,8,2,15,8,0,,0,3,10,12,26,2,2,30,40,14,12,17,0,7,0,6,5,0,1,1,0,0,31,31,7,1,0,0,0,0,,1,0,16,0,3,0,0,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
