FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,0,0,0,0,0,0,6,16,6,0,0,0,0,0,9,1,0,0,2,0,0,0,0,0,0,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,7,3,0,0,0,0,0,1,1,0,0,7,1,0,0,0,39,0,0,2,17,3,4,103,108,22,1,10,0,0,,0,0,2,0,0,0,1,1,2,35,7,12,1,12,23,11,0,0,35,3,1,45,2,0,0,22,3,0,0,40,29,,40,59,28,17,19,3,6,4,2,1,8,40,12,0,1,1,103,104,3,17,4,19,31,10,11,1,10,1,0,10,18,,8,35,11,0,1,2,5,7,30,1,0,3,5,1,23,9,4,9,0,0,0,0,3,6,4,8,0,0,0,0,,0,0,0,0,0,7,0,0,0,11,1,7,1,0,0,44,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,0,0,0,0,7,20,4,0,0,0,0,0,15,8,0,0,2,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,2,0,0,0,0,0,4,1,0,0,4,1,0,1,6,25,0,0,2,15,1,11,111,128,27,1,9,0,0,,0,0,2,0,0,0,1,0,2,25,12,11,0,13,30,13,0,0,53,3,1,41,2,0,0,16,6,0,5,37,35,,50,54,23,19,15,12,5,3,2,1,10,30,11,0,1,1,88,121,3,16,3,12,30,14,13,0,8,1,0,9,18,,11,27,12,0,0,0,5,6,22,0,0,1,0,0,19,10,8,9,0,0,0,0,4,7,3,9,0,0,0,0,,0,0,0,0,0,7,0,0,0,9,1,7,1,0,0,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,0,0,0,0,11,26,0,0,0,0,0,0,27,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,0,0,0,0,0,0,17,0,0,0,0,0,0,3,34,2,0,0,0,1,0,41,146,205,36,4,14,0,0,,0,0,0,0,0,0,0,0,6,2,38,12,0,6,60,7,0,0,123,0,0,29,0,0,0,8,21,0,30,2,1,,24,3,7,34,11,58,6,0,0,0,5,7,3,0,0,0,37,39,6,1,0,1,20,11,4,0,2,2,0,0,26,,23,2,1,0,0,0,0,0,1,0,0,0,0,0,6,10,28,2,0,0,0,0,6,8,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,0,0,1,7,22,21,0,0,0,0,0,8,26,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,14,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,1,0,0,0,0,2,12,0,2,0,0,0,0,2,23,0,2,8,8,6,4,38,120,165,24,4,10,0,0,,0,0,0,0,0,0,4,7,7,2,27,9,2,10,41,7,0,2,82,0,2,20,2,1,1,7,15,6,22,1,2,,20,16,8,22,11,43,10,1,0,1,8,10,3,1,2,6,26,31,6,2,3,2,17,11,4,4,4,3,3,4,18,,23,5,1,6,1,4,2,0,4,5,7,0,0,3,6,8,19,4,0,4,1,2,6,11,1,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0,3,2,0,0,4,12,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
46,0,0,0,0,0,0,0,0,0,0,2,14,30,15,1,0,0,0,2,13,24,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,5,11,0,0,0,0,5,4,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,6,0,0,0,0,0,4,6,0,0,0,0,0,0,3,17,2,7,16,16,13,10,21,94,116,13,4,5,0,0,,0,1,2,0,3,1,7,11,5,4,20,5,8,7,21,9,4,4,38,0,4,11,5,6,4,14,9,15,13,2,0,,8,24,12,13,12,25,13,0,2,2,11,16,8,2,4,16,18,18,5,13,6,7,11,11,2,8,7,6,6,9,9,,24,10,2,0,2,9,4,2,9,10,9,2,1,12,7,6,9,7,1,8,2,5,6,14,1,0,0,0,1,0,,0,0,0,0,0,1,1,0,0,0,4,2,1,0,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
47,0,0,0,0,0,0,0,0,0,0,1,10,19,6,0,0,0,0,0,23,23,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,2,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,6,0,0,0,0,7,4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,1,0,0,0,0,0,3,2,3,0,0,1,0,0,11,30,16,45,13,15,32,17,15,69,80,11,2,2,0,0,,0,4,9,4,11,2,5,13,2,9,41,5,31,12,15,26,26,8,17,0,12,29,13,33,15,40,14,17,6,7,0,,3,19,45,27,24,28,13,5,8,8,8,18,21,7,3,57,37,28,13,37,16,17,22,36,32,30,51,29,22,21,3,,24,24,5,0,8,17,25,12,17,8,22,15,13,22,16,13,11,8,7,16,3,9,6,10,3,0,0,0,9,0,,0,0,0,0,0,4,8,0,0,2,4,6,0,0,6,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
48,0,0,0,0,0,0,0,0,0,0,0,2,4,7,1,0,0,0,0,31,23,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,3,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,0,0,0,0,6,2,5,3,0,0,0,0,0,11,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,2,0,1,0,3,0,0,2,0,0,29,50,19,52,5,7,29,16,14,41,49,63,1,0,0,0,,0,5,11,5,13,3,1,8,4,9,54,6,44,13,20,29,32,7,19,0,18,36,13,40,18,47,14,13,14,9,0,,0,6,53,30,23,63,7,7,10,8,2,16,51,6,1,62,43,29,15,78,16,18,23,38,37,31,103,34,25,21,0,,17,24,5,1,11,19,34,15,16,2,25,19,21,25,30,14,10,5,9,14,11,13,6,3,4,0,0,3,11,0,,0,0,0,0,0,6,10,0,0,4,5,9,1,0,1,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
49,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,0,0,0,0,31,22,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,6,2,5,3,0,0,0,0,0,13,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,2,0,0,0,4,0,0,2,0,0,33,53,21,58,4,7,33,14,15,39,47,68,0,0,0,0,,0,5,12,6,14,2,1,8,4,10,58,6,47,15,24,31,33,7,21,0,21,40,14,42,18,45,16,10,16,10,0,,0,4,54,32,25,70,6,7,9,10,2,12,59,7,0,65,43,29,16,85,18,19,25,44,45,35,118,37,26,23,0,,16,26,5,1,14,22,39,17,15,1,28,20,25,24,32,15,13,6,10,16,11,13,6,3,4,0,0,3,12,0,,0,0,0,0,0,5,10,0,0,5,6,9,1,0,1,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,32,23,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,6,2,5,2,0,0,0,0,0,10,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,1,0,0,0,4,0,0,3,1,0,34,53,25,70,3,7,41,14,21,46,54,52,0,0,0,0,,0,6,15,7,16,2,0,9,3,12,64,7,52,17,25,36,39,8,21,0,23,47,17,50,21,49,19,8,13,11,0,,0,3,62,39,31,65,6,10,12,13,1,12,57,9,0,77,49,34,19,83,23,23,32,55,58,43,121,44,31,30,0,,18,31,6,1,16,27,46,20,16,0,32,25,29,26,32,17,16,7,11,19,11,13,6,2,5,0,0,2,13,0,,0,0,0,0,0,5,11,0,0,5,6,9,1,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,31,23,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,6,2,5,2,0,0,0,0,0,10,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,1,0,0,0,5,0,0,3,0,0,36,54,26,76,4,8,46,13,21,47,53,51,0,0,0,0,,0,7,17,7,17,1,0,10,3,13,67,8,55,19,27,38,40,9,21,0,26,48,18,52,21,47,20,6,14,12,0,,0,3,63,40,33,67,6,10,10,14,2,8,61,10,0,81,48,32,19,86,25,22,34,61,65,47,130,47,32,31,0,,18,33,6,1,18,28,51,20,16,0,35,26,31,25,32,17,19,8,12,22,10,12,5,3,5,0,0,2,14,0,,0,0,0,0,0,4,11,0,0,6,7,9,1,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,30,23,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,2,0,0,0,0,0,8,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,1,0,0,0,5,0,0,4,0,0,38,54,30,88,5,10,57,11,24,51,57,40,0,0,0,0,,0,9,20,8,18,1,0,12,3,16,74,9,60,22,31,42,45,10,20,0,29,53,20,58,23,47,23,3,13,13,0,,0,4,68,45,39,67,7,12,9,18,2,3,64,13,0,91,50,33,20,86,31,23,40,73,81,55,142,54,35,35,0,,19,38,7,1,21,32,60,23,17,0,41,29,35,25,32,19,23,9,14,26,9,12,3,3,6,0,0,2,15,0,,0,0,0,0,0,3,12,0,0,6,7,9,1,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,0,0,1,0,2,61,99,2,1,0,0,0,0,0,0,0,,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,2,0,0,0,0,0,5,5,0,0,0,0,1,0,2,17,1,14,1,42,16,6,6,11,2,0,17,7,0,,0,0,0,0,0,0,0,8,9,19,26,20,43,17,16,24,14,44,32,7,52,127,16,7,12,60,21,24,3,39,18,,32,51,52,49,44,28,33,16,6,14,19,49,23,26,9,19,206,178,92,17,21,18,40,35,13,28,39,9,18,70,42,,70,64,21,0,5,64,32,20,16,54,17,45,89,78,65,36,0,1,3,0,31,16,4,40,8,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,13,29,14,0,0,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
54,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,0,0,0,0,2,49,78,1,0,0,0,0,0,0,0,0,,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,1,0,0,0,0,0,3,2,0,0,0,0,0,0,2,24,1,9,2,21,45,10,9,15,1,0,12,6,0,,0,0,0,0,0,0,0,12,16,27,20,14,54,21,19,13,11,25,21,15,38,147,15,6,10,52,16,13,1,18,9,,18,30,34,28,57,29,24,16,5,12,11,58,19,14,6,15,239,113,84,14,9,25,53,31,15,40,35,12,15,97,70,,60,56,14,0,16,71,18,16,12,53,18,65,164,69,121,32,0,3,5,0,15,15,2,26,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10,15,13,0,0,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
55,0,0,0,0,0,0,0,0,0,0,0,0,6,15,6,0,0,0,0,0,18,18,0,0,2,0,0,0,0,0,0,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,2,0,0,0,0,0,1,1,0,0,5,1,0,0,0,34,0,1,2,20,12,4,85,90,19,0,8,1,0,,0,0,1,0,0,0,0,2,4,33,7,13,9,14,23,12,2,5,32,6,3,58,4,1,1,24,6,2,0,41,33,,44,59,28,19,24,5,8,4,3,1,8,40,14,2,0,4,127,121,14,18,5,19,36,16,13,9,14,2,2,26,26,,19,40,13,0,4,19,6,5,26,9,1,12,34,10,42,8,1,8,1,0,3,3,3,9,4,8,0,0,0,0,,0,0,0,0,0,6,0,0,0,9,2,8,2,0,0,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,0,0,0,1,9,19,4,0,0,0,0,1,15,10,0,0,2,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,2,0,0,0,0,0,4,1,0,0,4,1,0,1,8,26,0,2,3,15,1,11,111,128,25,1,10,0,0,,0,0,1,0,0,0,1,1,2,25,13,11,0,11,30,10,0,0,54,2,0,35,2,0,0,15,7,1,7,33,29,,44,51,22,19,14,13,6,2,2,0,8,28,10,0,0,2,78,103,3,14,2,12,27,12,10,1,7,1,0,8,17,,11,26,10,0,0,1,4,4,22,1,1,0,0,1,17,7,7,7,0,1,0,0,4,8,3,8,0,0,0,0,,0,0,0,0,0,6,0,0,0,9,1,5,1,0,1,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,0,0,1,9,22,20,1,0,0,0,0,6,24,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,13,0,0,0,0,3,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,11,0,0,0,0,0,2,10,0,0,0,1,0,0,2,19,5,2,10,10,10,5,23,116,149,22,4,9,0,0,,0,0,0,0,0,0,5,7,5,7,23,8,2,8,36,7,1,2,69,0,3,20,2,1,1,9,12,7,18,6,5,,20,24,10,20,12,32,10,0,0,1,9,14,5,1,3,7,32,38,4,4,4,5,16,11,3,4,4,2,2,5,16,,22,9,3,0,1,5,3,1,9,6,5,0,0,4,8,7,15,6,0,5,0,2,5,12,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,2,3,2,0,0,5,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
