FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,15,26,2,0,0,0,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,2,2,0,0,2,2,0,0,1,1,14,0,0,0,0,0,0,0,26,0,5,1,0,3,3,0,0,2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,39,4,0,0,1,2,0,0,0,0,0,0,0,4,4,0,7,0,0,,1,0,0,1,9,0,0,0,0,1,0,0,2,5,0,4,0,0,0,3,0,0,0,0,0,1,1,1,0,2,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,2,1,2,5,73,20,7,2,3,0,14,16,21,35,3,1,,3,1,4,3,7,9,11,2,13,18,2,3,37,64,1,0,0,0,0,5,6,2,6,1,24,23,0,0,7,1,3,,0,2,0,1,5,7,0,6,2,0,7,14,22,0,16,7,3,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,
43,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,15,28,1,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,2,2,0,0,2,2,0,0,1,1,13,0,0,0,0,0,0,0,24,0,5,1,0,3,5,0,0,1,5,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,40,4,0,0,0,2,0,0,0,0,0,0,0,8,4,0,5,0,0,,3,0,0,0,11,0,0,0,1,2,0,0,2,6,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0,1,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,2,4,4,71,21,8,2,2,1,14,16,18,34,5,2,,3,1,4,2,6,12,11,1,15,13,1,6,36,53,1,0,0,0,0,6,5,3,10,5,17,24,0,0,8,0,1,,0,0,0,1,4,10,3,3,2,0,4,16,24,0,18,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,35,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,2,8,0,0,0,0,0,0,0,8,0,1,3,0,5,7,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,,5,0,0,0,21,0,0,0,7,2,0,0,4,0,0,7,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,4,13,10,3,3,9,54,18,5,16,2,0,14,14,16,23,4,2,,0,0,0,0,2,26,3,0,1,4,0,24,30,3,0,0,0,0,0,10,0,9,39,18,1,1,0,0,0,0,0,,0,0,0,0,7,24,15,0,0,0,0,25,32,0,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,33,2,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,1,0,2,0,7,2,0,2,3,3,12,1,0,0,0,0,0,0,15,0,16,7,0,9,9,0,0,3,19,,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,6,3,0,0,0,0,0,0,19,3,0,0,0,1,,4,0,0,0,18,0,0,0,6,1,0,0,3,1,5,5,1,0,2,4,0,0,0,0,0,1,1,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,6,7,18,20,5,1,15,33,12,4,31,1,0,10,12,11,6,4,0,,11,10,2,2,5,18,6,1,4,3,6,19,23,19,1,1,0,0,0,10,5,7,29,14,4,6,0,0,0,1,0,,0,3,6,1,6,17,10,0,0,3,0,22,24,0,22,30,0,0,0,0,0,3,0,1,0,0,0,1,0,0,,1,0,0,0,4,1,0,0,1,4,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,18,29,4,0,0,1,9,,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,3,0,4,1,13,4,0,3,7,5,16,2,0,0,0,0,0,2,22,0,32,10,1,12,11,0,0,6,30,,2,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,7,2,1,0,1,12,6,0,0,0,0,0,0,10,2,3,0,1,2,,2,0,1,1,13,0,0,2,5,1,0,1,4,3,11,2,3,2,3,6,1,0,0,0,1,3,1,1,0,3,,1,1,1,0,0,0,0,0,1,1,1,3,5,7,19,20,5,3,17,19,11,3,33,1,2,13,10,12,3,4,0,,22,20,4,3,7,10,8,3,6,5,11,19,13,31,2,2,1,1,1,12,10,5,19,11,3,9,2,1,0,2,1,,2,6,18,4,6,9,9,1,1,5,0,18,14,1,16,21,0,1,0,3,1,6,3,1,1,0,1,1,0,2,,1,0,1,0,5,1,0,4,4,5,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,24,15,3,0,0,7,5,,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,1,0,2,0,1,0,0,0,0,0,0,,0,0,2,0,3,4,9,3,0,2,6,8,10,1,0,0,0,0,0,7,15,2,29,7,6,11,7,0,0,6,20,,2,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,1,9,4,0,0,0,0,0,2,8,2,9,0,3,1,,0,0,9,5,12,0,0,8,5,0,0,6,11,9,14,0,7,3,3,5,0,0,0,0,4,1,0,5,0,2,,2,1,4,0,6,3,1,0,3,2,1,20,3,7,20,14,8,10,18,11,12,4,24,5,7,20,8,17,8,3,0,,16,18,3,6,5,9,5,13,7,18,23,51,24,22,5,2,5,13,10,13,28,8,16,36,8,7,8,2,5,1,0,,9,14,67,13,17,3,23,2,6,3,0,13,5,2,19,8,1,1,0,15,11,12,28,2,4,2,13,1,10,5,,3,0,2,0,4,0,0,13,13,5,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,24,11,1,0,0,9,3,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,4,0,2,0,0,0,0,0,0,,0,0,0,0,1,5,5,1,0,1,3,8,2,0,0,0,0,0,0,9,8,3,15,3,8,8,4,0,0,4,6,,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,2,1,0,0,0,0,0,2,9,6,15,3,3,0,,0,0,15,8,11,0,0,18,9,1,0,8,18,18,12,0,7,8,5,3,2,0,0,0,5,0,0,6,1,1,,3,2,6,0,10,5,1,0,5,3,2,34,3,4,16,4,10,16,19,5,10,8,8,8,13,24,4,19,13,5,0,,4,8,1,5,7,10,2,16,12,21,22,62,38,9,4,2,6,16,13,11,33,10,13,42,21,3,9,8,6,0,0,,12,16,74,15,20,6,28,10,7,1,0,6,2,3,19,11,1,1,0,20,13,13,34,1,6,2,15,2,11,6,,3,0,2,3,1,0,0,20,27,14,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,23,10,0,0,0,9,3,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,4,0,2,0,0,0,0,0,0,,0,0,0,0,0,5,4,0,0,0,3,7,1,0,0,0,0,0,0,8,7,3,12,3,8,7,3,0,0,3,4,,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,1,0,0,0,0,0,2,9,6,14,3,3,0,,0,0,16,8,11,0,0,18,9,1,0,8,19,19,11,0,7,8,5,3,2,0,0,0,5,0,0,6,2,1,,2,1,7,0,13,6,1,0,4,2,2,38,3,4,17,3,12,17,20,4,10,8,6,9,13,24,3,19,15,6,0,,2,8,0,5,7,10,1,16,13,22,23,64,42,7,5,2,6,18,14,10,35,11,13,47,23,3,10,9,7,0,0,,12,16,78,16,21,7,28,11,7,0,0,6,1,3,19,12,1,1,0,19,14,12,37,2,5,2,17,2,14,5,,4,0,2,4,0,0,0,20,29,15,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,24,8,0,0,0,10,2,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,5,0,2,0,0,0,0,0,0,,0,0,0,0,0,5,3,0,0,0,2,8,0,0,0,0,0,0,0,9,4,4,12,1,9,6,2,0,0,3,1,,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,2,9,5,12,2,3,0,,0,0,16,9,11,0,0,16,8,1,0,10,21,18,11,1,8,7,4,2,1,0,0,0,6,0,0,7,1,1,,3,1,9,0,17,8,1,0,4,2,2,46,3,5,19,2,15,21,21,4,12,8,5,11,15,26,3,22,18,4,0,,0,8,0,8,6,11,1,19,11,26,27,71,46,5,7,2,6,23,17,10,40,13,15,57,22,2,11,7,8,0,0,,13,16,92,19,24,7,31,9,7,0,0,7,1,3,22,10,1,1,0,20,16,13,45,2,6,3,22,1,18,5,,4,0,2,3,0,0,0,22,31,14,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,23,7,0,0,0,10,2,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,5,0,2,0,0,0,0,0,0,,0,0,0,0,0,5,3,0,0,0,2,7,0,0,0,0,0,0,0,9,4,4,12,1,9,6,2,0,0,3,1,,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,2,9,5,10,2,3,0,,0,0,16,9,11,0,0,15,8,1,0,11,21,17,10,0,8,7,4,3,1,0,0,0,7,0,0,7,1,1,,2,1,9,0,19,10,1,0,4,2,2,49,3,5,20,2,16,22,21,4,12,7,5,13,15,26,3,22,20,4,0,,0,9,0,6,5,11,1,19,12,27,28,72,48,5,8,3,6,25,18,9,43,14,15,62,21,2,11,7,9,0,0,,13,16,98,20,25,7,30,9,7,0,0,7,1,2,21,9,1,1,0,20,17,12,49,2,5,4,24,1,21,4,,5,0,2,3,0,0,0,21,30,12,2,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,22,6,0,0,0,11,2,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,0,,0,0,0,0,0,5,2,0,0,0,2,7,0,0,0,0,0,0,0,9,4,4,13,1,10,6,2,0,0,3,1,,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,8,4,7,2,2,0,,0,0,16,9,10,0,0,12,7,1,0,12,21,16,9,0,8,7,3,3,1,0,0,0,7,0,0,8,1,0,,1,0,10,0,24,12,0,0,3,1,2,57,2,6,23,2,20,25,21,4,13,7,6,15,16,27,2,23,23,4,0,,0,10,0,6,5,11,0,21,12,30,32,75,52,5,9,3,6,29,20,7,48,16,17,72,19,2,11,6,11,0,0,,13,16,111,23,27,7,30,8,7,0,0,9,1,2,22,7,0,1,0,19,18,11,57,3,4,5,30,1,26,3,,6,0,2,2,0,0,0,22,30,10,2,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,
53,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,56,27,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,5,4,0,0,0,0,0,0,1,3,1,2,0,0,2,1,0,0,0,4,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,6,2,0,0,0,0,,0,0,0,0,4,0,0,0,0,2,0,0,0,1,0,10,0,0,2,4,0,0,0,0,0,9,13,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,24,3,12,13,11,8,80,80,62,37,15,17,3,70,46,7,14,2,3,,28,6,88,14,31,3,8,41,18,46,39,31,31,177,30,4,0,0,0,36,14,11,29,13,81,26,0,1,11,6,15,,40,19,15,2,14,29,0,22,4,0,11,73,17,0,29,23,33,1,0,1,1,58,18,20,19,2,18,7,0,3,,0,4,0,4,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,24,0,0,0,
54,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,41,24,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,3,1,1,0,0,1,0,0,0,0,2,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,5,0,0,1,2,0,0,0,0,0,15,15,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,1,16,2,8,8,5,10,91,47,36,23,17,13,1,82,43,3,22,1,2,,12,4,53,10,32,2,9,52,9,38,36,54,53,164,20,3,0,0,0,16,14,15,48,8,101,29,0,0,12,14,30,,24,38,7,2,32,48,0,39,3,0,6,48,22,0,29,15,29,1,0,4,3,51,18,34,14,7,13,3,0,1,,0,4,1,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,23,0,0,0,
55,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,15,26,1,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,2,2,0,0,2,1,0,0,1,2,13,0,0,0,0,0,0,0,23,0,5,1,0,2,3,0,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,38,6,0,0,1,2,0,0,0,0,0,0,0,4,3,0,5,0,0,,2,0,0,0,8,0,0,0,0,2,0,0,1,6,0,4,0,0,0,3,0,0,0,0,0,3,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,3,2,0,24,65,22,9,4,3,0,21,22,17,33,2,0,,6,0,10,3,11,7,12,9,16,18,9,12,38,82,4,0,0,0,0,8,4,4,9,2,39,29,0,0,10,4,7,,5,10,2,1,10,15,0,9,2,0,5,19,22,0,19,7,7,0,0,1,1,3,3,6,2,2,0,1,0,0,,0,0,0,1,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,
56,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,15,28,2,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,2,2,0,0,3,2,0,0,1,2,14,0,0,0,0,0,0,0,24,0,7,2,0,4,5,0,0,2,7,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,3,1,0,0,0,0,0,0,9,4,0,5,0,0,,3,0,0,0,12,0,0,0,2,2,0,0,2,5,1,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,7,2,0,12,58,18,5,10,2,0,13,17,16,28,2,0,,4,2,4,2,6,12,10,0,13,13,2,7,31,50,1,0,0,0,0,6,3,3,9,5,16,21,0,0,7,0,0,,0,0,1,1,4,10,3,3,2,1,4,15,23,0,18,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,15,32,3,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,2,0,3,0,9,3,0,2,4,3,14,1,0,0,0,0,0,0,20,0,20,7,0,9,9,0,0,4,21,,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,8,4,0,0,0,0,0,0,15,3,0,1,0,1,,3,0,0,0,15,0,0,0,5,1,0,0,2,2,6,4,1,0,2,4,0,0,0,0,0,1,1,0,0,2,,0,0,0,0,0,0,1,0,0,0,0,0,1,6,18,17,5,3,13,34,15,3,29,2,0,12,13,13,11,3,1,,14,12,3,2,5,15,7,1,6,5,5,15,21,26,1,1,0,0,0,10,5,6,24,12,4,8,0,0,1,1,0,,0,3,7,2,5,14,8,1,0,3,1,21,22,0,20,25,0,0,0,0,0,2,0,1,0,0,0,1,0,1,,1,0,0,0,4,0,0,0,1,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,
