FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,20,5,0,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,103,0,0,0,0,14,0,0,0,0,,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,0,9,5,0,0,0,3,11,13,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,0,0,0,0,0,0,3,2,4,0,2,0,0,0,0,0,,0,0,2,4,1,0,3,7,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,1,,0,0,2,0,0,21,18,0,2,5,27,16,7,11,39,31,0,2,5,23,14,20,15,30,13,11,14,1,1,2,0,,3,17,4,7,13,30,11,1,5,5,11,18,2,1,4,0,6,3,16,19,64,18,1,13,14,21,0,0,13,13,24,,12,0,0,8,7,0,0,0,0,0,6,12,4,12,18,15,17,15,4,1,9,0,7,8,0,0,0,0,0,0,,0,0,0,1,3,0,3,6,11,16,10,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,18,0,0,6,6,
43,29,4,0,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,55,0,0,0,0,12,0,0,0,0,,0,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,3,,0,0,10,6,0,0,0,5,13,8,1,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,6,2,5,0,0,0,0,0,0,0,,0,0,3,3,1,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,1,,0,0,2,0,0,25,11,0,2,3,35,16,9,17,44,31,0,2,8,16,15,25,20,14,11,13,7,1,1,2,0,,6,15,1,6,7,5,6,0,7,16,5,9,7,4,25,0,14,2,15,36,18,11,1,5,22,10,0,1,11,20,13,,13,0,0,8,3,0,0,0,0,0,5,14,2,13,16,15,14,10,5,0,12,0,12,8,0,0,0,0,0,0,,0,0,0,2,5,0,3,9,11,10,9,3,13,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,26,11,0,3,3,
44,34,6,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0,0,6,0,0,0,0,,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,1,0,0,0,0,0,5,,0,0,0,8,0,0,3,10,4,1,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,4,22,0,0,1,0,1,0,0,0,0,,0,0,1,1,0,0,1,0,2,3,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,0,0,3,0,5,,0,0,0,1,0,8,7,4,4,2,6,1,6,17,14,4,3,3,15,11,6,17,24,8,5,8,2,3,5,1,3,,6,10,2,8,8,3,3,1,7,22,7,6,9,9,34,0,22,4,25,49,3,3,2,4,21,3,1,3,14,18,5,,3,0,1,0,5,2,1,0,0,3,0,9,5,6,8,3,2,0,2,1,5,0,17,6,1,0,0,0,0,0,,0,0,0,0,5,4,1,3,5,8,1,7,13,36,2,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,23,43,39,16,0,0,0,
45,34,7,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,1,0,0,0,0,0,5,,0,0,0,6,0,0,2,6,3,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,3,2,1,0,0,0,2,2,3,1,3,0,1,0,0,0,0,2,2,3,16,0,1,1,0,1,0,0,0,0,,0,0,0,1,0,0,4,3,3,2,1,0,0,0,1,3,1,0,1,1,2,0,0,0,13,2,1,3,1,5,,0,1,3,0,1,27,6,9,26,6,4,6,6,12,10,7,6,12,29,26,8,20,20,7,6,10,4,6,4,4,6,,6,10,2,9,8,4,3,1,7,21,8,6,8,10,32,0,21,6,26,47,3,3,2,4,19,2,1,3,13,17,6,,3,2,6,1,6,2,1,0,0,4,0,14,4,4,7,5,3,1,3,3,4,0,11,10,1,0,0,0,0,0,,0,0,0,0,4,12,0,3,6,11,2,4,8,25,1,31,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,2,28,43,39,15,0,0,0,
46,30,8,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,2,0,0,0,0,0,5,,0,0,0,2,1,5,5,1,6,36,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,13,6,1,2,0,1,2,1,4,9,4,1,9,3,0,0,0,1,1,2,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,5,2,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,11,3,1,,0,1,4,0,0,21,2,5,20,6,2,7,6,4,9,10,13,16,29,29,10,8,4,2,3,11,6,2,1,3,4,,4,8,5,7,9,8,5,3,6,14,15,6,3,16,19,1,17,11,31,26,5,3,3,5,10,4,3,5,10,10,11,,8,3,4,11,3,4,2,2,1,2,1,17,10,6,9,9,5,2,4,5,1,1,2,21,2,0,1,3,1,1,,1,0,2,1,11,12,3,8,13,11,2,3,11,9,14,30,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,3,46,43,37,9,0,0,0,
47,15,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,1,0,0,0,0,0,2,,0,0,0,1,0,3,2,1,3,15,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,5,2,0,1,0,0,0,0,1,3,1,1,3,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,3,7,7,1,7,0,0,0,3,1,0,0,2,1,0,1,3,0,1,2,7,14,7,2,,0,12,12,10,27,32,16,94,20,8,1,35,2,21,8,32,6,19,7,7,9,30,0,25,9,25,3,0,26,17,1,,10,14,4,18,7,6,9,2,5,18,13,13,18,14,27,1,35,16,48,38,3,2,29,18,5,6,2,3,13,10,29,,3,25,7,43,11,2,2,1,2,3,6,24,30,25,33,15,14,27,9,13,4,0,15,28,4,3,5,5,1,1,,0,0,1,1,7,7,4,3,23,47,1,8,34,65,8,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,2,35,25,22,3,0,0,0,
48,8,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,2,0,0,0,0,,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,1,3,0,1,0,0,0,0,0,1,3,3,1,1,0,0,0,0,1,1,1,1,2,7,3,1,1,0,0,0,0,,0,2,1,1,0,6,15,2,6,6,9,0,0,0,12,6,5,3,9,2,7,2,11,0,10,9,17,4,7,7,,1,20,12,11,39,50,29,118,26,12,0,45,2,23,5,36,7,19,2,1,10,37,1,36,16,31,1,2,38,22,4,,32,16,1,43,7,10,22,0,2,16,25,27,33,3,44,9,54,25,67,53,1,0,38,18,2,5,2,1,13,14,56,,4,30,11,48,12,4,6,0,2,4,6,27,33,28,37,17,15,33,9,15,4,1,17,35,5,9,5,4,0,0,,0,0,0,0,4,7,2,1,25,59,0,9,46,89,12,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,4,0,0,
49,14,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,4,0,0,0,0,,0,0,0,1,0,0,0,0,1,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,2,6,1,1,0,0,0,0,1,1,5,5,1,1,1,0,0,0,1,1,1,3,3,12,5,3,2,0,0,0,0,,0,2,1,1,0,5,15,3,6,6,11,0,0,0,12,6,6,2,9,2,9,2,12,0,10,10,17,3,6,8,,3,21,10,9,40,56,36,102,25,13,1,41,5,19,5,33,13,17,3,1,13,32,1,37,19,31,2,4,38,19,7,,35,18,0,48,7,9,24,0,2,18,24,29,38,1,48,9,61,26,71,60,0,0,46,21,2,6,2,0,14,15,61,,7,25,12,40,10,6,9,0,2,4,5,26,29,24,32,16,13,28,7,15,3,2,15,38,5,14,4,4,1,1,,0,0,0,0,3,6,2,2,24,55,1,8,47,85,17,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,11,6,0,0,
50,22,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,7,0,0,0,0,,0,0,0,2,0,0,0,0,1,9,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,7,1,,4,12,2,3,0,0,0,0,1,2,8,7,1,2,1,0,0,0,2,1,2,5,5,17,7,7,3,0,0,0,0,,0,2,1,1,0,4,14,3,6,4,13,0,0,0,10,5,7,1,9,2,12,2,11,0,11,12,17,1,6,7,,7,24,6,5,45,67,47,75,24,13,1,33,11,12,4,29,23,13,5,2,17,23,3,39,21,31,3,8,37,14,12,,38,17,0,49,7,10,25,0,2,16,28,30,37,0,49,10,60,27,71,59,0,0,41,18,2,5,2,0,13,16,62,,15,17,14,27,6,10,15,0,1,4,3,24,23,16,23,12,10,21,4,14,2,2,10,42,5,22,2,3,2,1,,0,0,0,0,3,5,1,2,24,48,2,6,47,77,25,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,19,12,0,0,
51,24,7,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,9,1,0,0,1,,0,0,0,3,0,0,0,0,1,11,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,8,1,,4,15,2,4,0,0,0,0,2,2,9,7,1,2,1,0,0,0,1,1,2,6,5,18,8,8,3,0,0,0,0,,0,2,1,1,0,3,13,4,6,3,14,0,0,0,8,5,8,1,8,2,13,2,10,0,11,13,17,1,6,6,,8,25,4,4,48,71,50,68,23,13,1,31,13,11,4,28,26,12,6,2,19,20,3,40,22,31,4,8,36,12,13,,39,15,0,49,7,12,26,0,2,14,30,30,35,0,48,12,57,27,70,56,0,0,36,15,2,5,3,0,13,15,62,,17,15,14,24,5,11,16,0,1,4,2,24,22,14,21,10,9,19,3,14,2,2,9,43,6,25,2,3,3,1,,0,0,0,0,3,5,1,2,23,46,2,5,45,73,27,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,22,15,0,0,
52,27,8,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,1,0,0,1,,0,0,0,3,0,0,0,0,0,12,0,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,1,10,0,,5,18,3,5,0,0,0,0,2,1,10,7,0,2,2,0,0,0,1,0,2,8,5,17,8,10,3,0,0,0,0,,0,2,1,0,0,2,11,4,7,2,15,0,0,0,6,4,10,0,7,1,15,1,8,0,11,15,16,0,6,5,,11,25,3,3,53,75,55,61,23,11,1,27,16,9,4,28,30,11,6,2,23,16,4,40,20,32,5,9,35,10,15,,42,12,0,49,7,14,28,0,2,10,37,30,30,0,46,14,52,27,68,51,0,0,24,9,2,4,3,0,11,15,62,,21,14,14,20,3,12,17,0,1,5,2,24,21,12,18,8,8,18,2,14,1,2,8,43,6,28,1,3,3,2,,0,0,0,0,3,4,1,1,23,43,3,3,42,67,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,27,19,0,0,
53,30,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,16,0,0,0,2,2,0,0,0,0,,0,0,0,1,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,,0,0,7,14,0,0,0,1,10,23,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2,0,0,0,0,0,0,0,0,4,5,5,2,1,3,2,0,0,0,0,0,1,2,3,6,0,10,0,0,0,0,,0,3,10,14,4,1,15,34,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,9,20,18,27,,0,0,4,0,0,1,6,1,0,5,9,68,13,4,29,28,6,2,18,33,24,17,1,61,15,18,25,27,3,13,11,,2,22,4,5,26,31,7,5,7,7,6,6,1,2,6,1,35,14,5,21,27,16,2,35,3,14,0,0,62,8,34,,10,0,0,2,7,2,0,1,0,2,0,24,41,42,9,3,33,29,4,2,4,19,0,4,0,4,0,0,0,0,,0,0,0,0,1,30,13,8,25,87,16,0,1,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,31,24,1,0,1,1,
54,22,3,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,47,0,0,0,0,8,0,0,0,0,,0,0,0,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,11,0,0,0,0,4,27,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,12,0,0,0,0,1,0,0,1,2,5,0,3,1,0,0,0,0,0,0,0,2,0,12,0,4,0,0,0,0,,0,0,4,16,12,3,8,7,2,0,3,0,0,0,0,0,3,12,1,1,0,2,8,0,0,1,2,21,4,8,,0,0,2,19,0,0,20,39,0,6,12,28,3,4,33,39,5,10,15,21,12,37,4,42,16,18,10,23,2,17,30,,4,22,1,1,8,10,13,0,4,3,4,5,3,1,6,0,2,1,3,3,27,18,0,9,20,29,0,0,11,11,18,,19,4,0,0,10,13,0,0,0,7,0,5,32,37,15,2,29,25,33,3,4,0,0,16,0,1,4,1,0,0,,0,0,0,0,0,33,1,1,10,22,56,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,24,0,0,11,11,
55,20,3,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,132,0,0,0,0,15,0,0,0,0,,0,0,0,0,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,,0,0,0,11,0,0,1,0,3,24,0,0,1,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14,0,0,0,0,0,0,0,0,2,12,0,3,0,0,0,0,0,0,0,0,5,0,16,0,0,0,0,0,0,,0,0,0,11,7,5,6,1,4,0,2,0,0,0,0,0,2,6,0,10,0,1,4,0,0,0,1,14,0,6,,0,0,1,10,0,2,17,22,0,6,9,30,11,10,30,30,8,21,7,13,8,45,3,43,22,15,4,24,1,14,29,,4,21,1,2,9,13,12,1,6,4,8,9,3,1,6,0,7,4,4,7,36,19,1,13,17,23,0,0,15,16,25,,18,1,0,1,13,8,0,0,0,14,0,2,28,27,12,3,21,16,20,1,5,0,0,17,1,0,2,0,0,0,,29,0,0,0,26,14,0,0,12,27,35,0,0,40,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,18,1,0,7,7,
56,24,3,0,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,119,0,0,0,0,16,0,0,0,0,,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,2,,0,0,1,9,0,1,0,0,13,17,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,8,7,1,1,1,0,0,0,9,2,1,6,3,4,1,0,0,0,0,2,6,3,0,2,0,2,0,0,0,0,0,,0,0,2,6,0,2,14,4,3,1,11,0,0,0,3,10,2,1,6,0,11,1,0,2,0,0,5,7,6,13,,0,3,2,0,3,26,11,25,44,38,40,32,60,21,127,24,21,25,26,32,7,27,22,20,7,7,15,15,6,6,20,,5,16,1,5,6,6,7,0,7,13,7,11,6,4,21,0,11,2,13,30,25,13,1,5,21,12,0,1,10,21,16,,6,3,8,13,8,0,2,0,1,10,1,8,10,10,15,5,13,12,9,4,4,0,3,13,2,1,0,0,0,0,,0,0,0,1,2,15,1,8,14,24,15,1,4,21,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,23,9,0,4,4,
57,34,6,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,2,0,0,0,0,,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16,1,0,0,0,0,0,5,,0,0,0,13,0,0,0,1,5,22,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,13,1,2,1,0,0,1,18,1,2,12,0,8,2,0,0,0,1,1,5,6,0,0,0,3,0,0,0,0,0,,0,0,0,0,0,0,20,2,4,0,7,0,0,0,4,21,5,0,6,0,18,0,0,0,3,1,0,12,7,17,,0,7,3,0,6,48,4,32,52,3,1,12,14,13,10,19,31,33,44,51,5,34,19,15,7,6,27,31,14,12,35,,6,10,2,8,7,4,3,1,7,21,8,6,8,9,34,0,22,5,25,48,3,3,2,4,21,3,1,3,14,17,5,,3,5,12,3,11,1,3,0,0,14,0,7,1,2,15,2,13,6,5,6,1,0,2,5,2,2,0,0,0,0,,0,0,0,0,1,17,1,1,18,33,24,1,3,25,0,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,2,27,45,40,16,0,0,0,
