FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,17,0,0,0,5,0,0,0,0,0,0,4,11,5,4,,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,4,0,0,1,11,0,0,0,0,0,0,0,0,,0,0,9,10,12,8,9,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,2,0,5,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,14,8,0,1,0,0,0,1,1,0,4,3,2,3,5,36,0,5,3,0,,0,13,0,0,1,0,1,6,12,1,9,10,24,29,5,6,1,19,20,53,16,21,10,6,5,3,0,1,2,3,12,,8,23,3,44,22,3,0,33,26,27,38,5,1,0,1,1,1,5,0,0,4,0,3,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,22,
43,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,16,0,0,0,7,0,0,0,0,0,0,5,10,4,4,,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,4,0,0,1,12,0,0,0,0,0,0,0,0,,0,0,12,11,12,11,11,0,2,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,3,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,6,0,4,0,0,0,0,0,,0,0,0,0,0,0,1,1,2,1,14,7,0,1,0,0,1,1,2,0,6,4,5,6,6,40,0,7,5,0,,0,15,0,0,1,0,2,6,14,1,14,12,25,27,6,5,1,23,25,69,23,25,10,11,7,6,0,1,3,5,17,,12,27,3,49,23,3,0,36,24,30,40,6,1,1,2,1,2,7,0,0,6,0,6,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,40,
44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,11,0,0,1,10,0,0,0,0,0,0,1,16,6,3,,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,3,0,0,7,5,0,0,0,0,0,0,0,0,,0,0,34,6,12,27,14,0,8,0,0,0,0,0,0,0,6,27,0,0,0,0,0,0,1,5,0,0,0,0,12,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,8,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,1,0,2,1,0,10,0,8,0,2,0,0,,0,1,0,1,0,0,0,1,0,0,2,1,0,3,1,0,0,0,7,1,11,1,3,6,19,6,0,2,2,0,,40,9,1,2,1,0,0,22,11,2,15,7,6,17,5,2,1,4,14,30,14,7,4,10,3,2,0,23,1,8,14,,4,4,1,7,3,3,0,5,6,11,11,6,1,1,1,4,2,7,0,6,4,3,3,0,0,0,3,0,0,0,0,,0,0,9,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,35,35,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,1,10,0,0,0,0,0,0,0,16,7,2,,0,0,0,0,0,4,20,1,0,0,0,0,1,0,0,4,1,0,10,6,2,0,0,0,0,0,0,0,,0,0,37,5,12,29,14,0,9,0,0,0,0,0,0,0,6,29,0,0,0,0,0,0,1,5,0,0,0,0,14,,0,0,0,4,5,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,7,0,0,0,0,0,1,0,0,0,0,0,0,1,19,2,0,0,0,3,0,2,1,0,9,1,7,0,2,0,0,,0,1,0,2,0,0,0,1,0,0,0,0,1,3,1,0,0,0,7,1,11,0,2,5,21,4,1,0,1,0,,48,6,2,2,1,0,0,23,10,3,12,9,7,16,5,1,1,4,7,7,5,7,4,8,4,0,0,26,0,8,12,,3,3,1,2,2,3,0,3,4,10,8,6,1,1,0,5,3,7,0,8,5,4,1,0,0,0,3,0,0,0,0,,1,1,13,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,11,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,35,35,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,1,9,0,0,0,0,0,0,0,15,6,2,,0,0,0,0,0,0,8,8,0,1,2,0,0,0,0,4,5,0,17,16,9,0,2,0,0,0,0,0,,0,0,33,4,11,27,13,0,8,0,1,0,0,0,0,0,6,27,0,0,0,0,0,0,1,5,0,0,0,0,12,,0,0,0,4,16,1,0,0,0,0,0,0,3,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,15,,3,0,0,0,0,0,1,0,0,1,0,0,0,6,40,24,1,0,0,6,8,2,3,1,1,5,29,0,9,2,0,,0,1,0,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0,6,1,10,0,2,4,19,4,1,0,1,0,,44,6,2,2,1,0,0,22,10,2,12,8,6,16,5,2,1,4,8,7,9,7,4,8,4,1,0,26,1,8,13,,3,4,2,2,3,3,0,4,4,10,8,6,2,2,1,5,5,7,1,7,5,4,1,0,0,0,3,0,0,0,0,,0,1,3,0,2,0,0,0,0,0,0,2,5,0,0,0,1,3,11,1,2,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,6,20,20,
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,4,0,0,0,0,0,0,0,9,3,1,,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,3,0,8,8,5,0,1,0,0,0,0,0,,0,0,16,2,5,13,7,0,4,0,2,0,0,0,0,1,3,14,0,0,0,0,0,0,0,2,0,0,0,1,6,,0,0,0,2,8,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,0,0,0,2,3,1,1,0,0,2,11,0,3,1,0,,0,1,0,1,0,0,0,1,1,0,0,1,0,2,2,0,0,0,5,1,7,1,1,3,12,2,0,2,1,14,,43,10,3,2,1,0,0,21,10,3,12,9,6,18,5,4,2,6,6,12,26,13,3,11,4,4,3,25,3,8,18,,6,10,2,3,9,4,1,10,4,11,10,6,7,6,6,8,11,7,3,10,6,3,2,0,0,0,5,1,3,0,4,,1,1,7,1,2,0,0,0,0,0,0,2,5,0,0,0,1,4,9,1,1,0,0,0,0,0,0,0,0,0,,0,0,3,0,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,4,25,25,
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,2,4,2,0,0,0,0,0,0,0,,0,0,1,1,1,2,4,0,1,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,16,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,3,1,2,5,0,2,5,4,6,4,5,43,,56,22,9,0,2,2,1,20,9,7,11,14,13,24,4,9,14,17,3,21,52,37,4,24,16,19,16,18,12,7,39,,21,34,5,9,31,6,7,47,4,14,21,6,33,33,39,29,43,8,13,25,9,1,5,0,0,2,9,5,21,3,24,,3,13,24,4,1,5,0,0,0,2,2,7,1,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,8,0,1,15,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,0,0,0,0,0,0,0,0,0,36,36,
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,6,2,0,,0,0,0,0,0,0,1,3,1,0,3,0,0,0,0,2,0,0,5,7,3,0,0,0,0,0,0,0,,0,0,1,1,1,2,6,0,1,0,6,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,,0,0,0,0,2,3,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,31,0,0,0,0,0,0,0,1,0,0,9,0,0,2,0,,0,0,0,0,0,0,0,1,3,0,0,3,0,2,3,1,0,0,7,2,4,10,1,3,7,7,10,9,9,86,,54,25,10,0,2,2,1,19,9,7,11,14,14,24,4,11,15,17,3,24,62,41,4,26,16,22,18,18,13,7,41,,23,37,6,9,35,6,8,51,3,14,21,6,36,36,41,30,50,9,15,27,9,1,5,0,0,2,10,5,22,3,26,,3,17,26,5,1,7,0,0,0,2,3,8,1,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,9,0,1,17,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,1,0,0,0,0,0,0,0,0,0,35,35,
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,8,4,0,,0,0,0,0,0,0,1,6,1,0,6,0,0,0,0,4,0,0,8,13,6,0,0,0,0,0,0,0,,0,0,2,3,2,3,12,0,2,0,7,0,0,1,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,2,3,,0,0,0,0,3,7,0,0,0,0,4,0,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,16,0,27,56,0,0,0,0,0,0,1,1,0,1,16,0,0,4,0,,0,0,0,0,0,0,1,1,3,0,0,3,0,2,4,2,0,0,10,3,5,16,1,6,14,13,18,13,15,129,,59,23,10,0,2,2,1,21,9,8,11,15,14,25,4,10,17,19,3,24,60,42,4,26,18,22,19,16,13,7,43,,24,38,6,10,35,7,8,55,4,15,24,6,38,39,46,34,49,8,15,28,10,1,5,0,0,2,10,6,26,4,29,,3,20,26,5,2,8,0,0,0,3,4,9,1,0,1,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,9,0,2,19,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,0,0,0,0,0,0,0,0,34,34,
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,8,4,0,,0,0,0,0,0,0,1,7,1,0,8,0,0,0,0,5,0,0,9,15,7,0,0,0,0,0,0,0,,0,0,2,3,2,3,14,0,2,0,6,0,0,1,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,,0,0,0,0,4,8,0,0,0,0,4,0,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,19,0,30,64,0,0,0,0,0,0,1,2,1,1,19,0,0,5,0,,0,0,0,0,0,0,1,2,3,0,0,3,0,2,3,2,0,0,10,4,4,17,1,7,17,16,22,13,18,136,,63,21,9,0,2,3,1,22,8,9,11,16,14,25,4,8,19,21,2,24,57,42,5,26,20,22,19,14,13,8,45,,24,38,5,10,35,8,8,58,4,16,26,7,40,40,50,37,47,7,14,29,11,1,6,0,0,2,10,6,28,4,31,,2,22,25,5,2,9,0,0,0,3,4,10,1,0,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,9,0,2,20,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,1,0,0,0,0,0,0,0,0,0,34,34,
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,8,5,0,,0,0,0,0,0,0,1,8,1,0,10,0,0,0,0,5,0,0,10,18,8,0,0,0,0,0,0,0,,0,0,3,4,3,4,19,0,3,0,4,0,0,1,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,5,10,0,0,0,0,6,0,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,24,0,31,72,0,0,0,0,0,0,1,2,1,1,22,0,0,6,0,,0,0,0,0,0,0,0,2,2,0,0,2,0,2,2,2,0,0,9,4,3,19,2,8,22,20,29,11,22,138,,73,17,8,0,2,3,2,27,8,10,12,19,12,26,4,5,23,24,2,23,48,42,6,24,23,22,20,11,12,10,47,,25,38,5,11,34,10,8,63,5,17,32,7,44,44,58,42,41,5,13,31,13,1,7,0,0,3,10,8,34,5,35,,2,26,23,4,2,10,0,0,0,3,5,12,1,0,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,9,0,2,23,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,0,0,0,0,0,0,0,0,0,34,34,
53,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,8,14,0,0,1,6,0,2,0,0,0,0,0,17,7,5,,0,0,0,0,0,0,4,9,0,0,0,0,0,10,7,15,7,38,5,39,0,0,0,0,0,0,0,0,,0,0,7,3,26,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,19,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,32,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,2,11,2,3,0,0,11,0,0,11,12,18,0,9,0,11,12,1,3,28,,2,20,3,0,5,0,0,5,7,13,3,18,51,24,9,18,34,25,22,49,22,32,10,11,8,0,0,0,6,5,30,,44,11,7,24,3,0,0,86,12,5,57,17,31,26,21,11,20,6,6,8,1,1,0,0,0,0,0,0,4,0,0,,0,1,0,0,17,0,0,0,0,0,0,5,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,25,
54,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,19,0,0,0,9,0,0,0,0,0,0,2,10,4,5,,0,0,0,0,0,0,5,8,0,0,0,0,0,1,1,12,1,5,2,117,28,0,0,0,0,0,0,0,,0,0,12,11,15,7,12,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,3,7,3,0,0,0,0,0,0,0,0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,4,2,3,3,0,11,18,0,0,0,0,,0,0,0,0,0,0,0,0,2,1,20,7,0,0,0,0,0,1,1,0,1,2,0,1,5,52,0,3,1,0,,0,8,0,0,1,0,1,4,7,0,3,19,27,30,4,5,0,33,35,87,9,34,13,1,3,1,0,0,0,2,14,,4,41,2,54,34,1,0,50,32,42,48,2,0,0,0,0,0,2,0,0,6,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,5,3,4,0,0,6,2,26,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,30,30,
55,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,18,0,0,0,7,0,0,0,0,0,0,4,10,4,5,,0,0,0,0,0,1,4,9,0,0,0,0,0,0,0,9,1,0,1,80,15,0,0,0,0,0,0,0,,0,0,10,11,14,8,11,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,6,5,1,0,0,0,0,0,1,0,0,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,1,2,0,10,10,0,0,1,0,,0,0,0,0,0,0,0,1,2,1,15,7,0,1,0,0,0,1,2,0,5,4,4,5,6,41,0,6,4,0,,0,14,0,0,1,0,1,6,12,1,12,13,25,28,5,5,1,25,26,71,20,27,11,9,6,5,0,1,3,5,16,,9,30,3,49,25,2,0,39,25,32,41,5,1,0,1,1,1,6,0,0,6,0,5,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,2,2,5,1,0,3,4,24,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,39,39,
56,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,16,0,0,0,6,0,0,0,0,0,0,7,9,4,4,,0,0,0,0,0,11,0,11,0,1,1,0,3,0,0,8,0,1,10,11,1,0,0,1,0,1,0,0,,0,0,11,11,11,11,10,0,2,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,4,0,0,0,0,1,,0,0,0,2,6,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,4,0,0,0,3,8,0,0,0,0,4,0,0,1,0,3,5,0,0,0,0,0,,0,0,0,0,0,0,1,1,2,1,11,4,0,1,0,0,0,1,2,0,6,5,6,8,5,33,0,6,6,0,,0,17,0,0,0,0,0,5,9,2,15,10,22,25,4,5,1,20,20,60,27,24,9,14,8,8,0,0,5,7,20,,7,26,2,39,19,0,0,35,17,27,33,6,1,0,2,1,1,5,0,0,5,0,8,0,0,0,0,0,0,0,0,,2,4,25,5,3,0,0,0,0,0,2,13,4,2,0,0,4,3,3,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,42,
57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,10,0,0,1,10,0,0,0,0,0,0,1,17,6,3,,0,0,0,0,0,24,3,0,0,3,0,0,6,0,0,8,0,3,23,1,0,0,0,0,0,0,0,0,,0,0,36,5,12,29,15,0,9,0,0,0,0,0,0,0,6,28,0,0,0,0,0,0,1,6,0,0,0,0,13,,0,0,0,5,7,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,0,10,0,0,2,0,8,6,1,0,0,0,0,,0,1,0,1,0,0,0,1,0,0,1,0,1,4,1,0,0,0,7,1,12,1,4,7,21,6,0,2,3,0,,38,9,1,2,1,0,0,21,10,3,15,7,5,15,5,2,1,4,12,26,14,7,3,10,4,3,0,22,2,9,16,,4,5,1,6,2,3,0,5,3,10,9,7,2,1,1,4,2,7,0,6,5,3,4,0,0,0,3,0,0,0,0,,4,9,57,11,0,0,0,0,0,0,1,9,4,0,0,0,8,2,3,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,56,56,
