FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,9,22,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,14,21,0,0,0,0,0,2,7,2,0,,0,2,13,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,,8,13,5,3,2,0,0,0,8,0,3,1,0,2,0,0,2,0,0,0,0,5,7,0,0,0,12,0,0,1,,0,5,2,0,0,8,0,0,20,0,1,1,9,12,2,28,34,12,80,20,29,17,5,1,4,2,0,0,4,16,17,,10,13,16,3,2,23,29,14,14,16,19,11,15,15,10,2,9,3,39,37,7,6,11,4,27,50,27,31,5,5,0,,7,33,23,19,1,4,14,43,0,15,2,5,13,5,5,2,0,0,4,5,1,1,1,0,0,0,0,14,6,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,2,14,15,0,0,0,0,0,0,0,
43,10,24,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,14,21,0,0,0,0,0,3,8,2,0,,0,3,15,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,,5,11,6,3,1,0,0,0,6,0,2,1,0,1,0,0,2,0,1,0,0,3,7,0,0,0,16,1,0,0,,0,8,2,0,0,8,0,0,16,0,0,1,8,13,2,28,38,20,88,22,32,15,5,2,2,1,0,0,5,11,22,,11,19,14,8,4,20,31,18,16,18,16,11,16,16,11,4,11,3,34,30,10,6,12,4,24,44,25,32,3,8,0,,6,28,24,25,1,4,16,33,0,9,2,3,20,9,3,2,0,5,3,4,1,1,0,0,0,0,0,9,8,4,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,20,17,0,0,0,0,0,0,0,
44,13,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,0,3,15,3,0,,0,0,13,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,4,2,0,10,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,,0,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,3,8,0,1,0,22,4,0,0,,0,21,0,0,0,15,1,0,1,0,0,5,0,1,2,1,21,51,118,29,42,5,0,0,0,0,0,0,3,1,23,,9,37,1,29,16,10,1,25,16,11,2,17,9,8,9,15,11,3,19,11,11,0,1,9,32,12,10,25,4,17,0,,3,18,8,24,1,1,1,6,1,1,0,0,29,23,0,2,0,28,6,0,0,0,0,0,0,0,0,1,0,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,2,0,49,30,0,0,0,0,0,0,0,
45,8,26,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,4,14,10,2,1,0,1,5,6,17,4,0,,0,2,16,12,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,2,0,0,0,0,0,0,0,,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,,3,0,0,0,0,0,1,4,3,1,0,7,0,0,3,3,0,2,5,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,0,0,,0,6,14,0,0,0,0,0,0,2,1,0,1,0,0,4,4,0,3,0,0,2,8,4,1,0,18,3,2,0,,1,16,1,0,0,10,1,0,0,0,0,3,4,3,9,4,18,41,89,30,35,5,6,2,0,1,0,6,4,3,19,,12,27,1,22,15,9,2,17,20,14,8,16,10,10,8,15,11,3,19,16,13,7,1,31,23,14,8,19,7,28,6,,10,13,8,16,1,7,1,9,2,1,1,0,21,23,0,8,2,20,13,5,3,1,1,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,2,0,33,22,0,0,0,0,0,0,0,
46,9,25,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,7,14,5,4,2,0,2,10,5,20,5,0,,0,4,19,6,0,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,3,0,0,0,0,0,0,0,,0,2,15,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,,3,0,0,0,0,0,3,8,2,2,0,3,0,0,5,3,0,1,10,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0,0,0,,0,7,16,1,0,0,2,0,1,1,2,0,2,0,3,9,3,0,1,0,0,2,8,8,1,2,12,2,4,0,,3,9,2,2,3,5,1,0,1,0,0,9,8,6,16,7,8,27,59,31,31,6,12,4,4,0,1,13,5,6,14,,15,19,1,10,17,10,2,13,27,17,15,15,11,13,10,17,16,8,16,13,14,14,0,53,16,19,6,13,11,35,10,,17,12,5,9,1,15,1,12,2,2,2,0,10,13,3,11,4,11,20,14,8,2,1,0,0,0,3,0,0,10,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,1,1,17,14,0,0,0,0,0,0,0,
47,10,14,0,0,0,0,0,2,2,0,1,3,0,0,0,0,0,0,0,5,8,7,4,1,0,1,7,4,13,7,0,,0,3,12,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,,0,1,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,,2,0,0,0,0,0,3,7,2,4,0,1,0,0,4,2,0,0,7,2,0,0,1,0,0,0,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,,0,6,12,0,0,0,2,0,4,3,2,4,0,14,14,5,0,0,0,3,0,4,6,8,15,12,9,4,4,25,,19,8,15,20,15,3,3,1,12,2,30,28,9,4,19,43,22,19,51,33,35,14,18,17,13,0,12,23,4,4,6,,27,21,6,22,24,15,23,32,42,32,39,24,23,17,36,35,42,43,37,13,17,10,15,57,23,26,25,30,33,30,14,,19,14,17,14,7,36,13,15,1,14,6,13,17,36,15,12,3,7,29,24,12,7,1,0,0,0,20,1,2,5,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,9,9,10,0,0,0,0,0,0,0,
48,13,3,0,0,0,0,0,2,3,2,0,3,0,0,0,0,0,0,5,1,2,8,2,0,0,0,2,1,3,6,0,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,3,3,3,5,0,0,0,0,1,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,0,8,7,0,7,0,3,0,6,4,0,4,0,16,19,1,0,0,0,4,1,5,4,6,18,19,10,4,2,28,,21,18,21,25,20,10,3,1,14,3,35,39,9,1,19,52,23,24,51,38,34,19,14,19,17,3,15,24,3,1,1,,37,52,10,32,31,21,40,52,49,40,43,26,23,14,50,38,46,54,43,20,14,3,18,38,29,34,29,35,34,15,11,,14,15,21,16,8,41,16,13,0,16,10,17,17,39,21,10,1,5,24,41,20,11,1,0,0,1,25,1,2,1,,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,10,14,6,0,0,0,0,0,0,0,
49,10,2,0,0,0,0,0,2,3,3,0,3,0,0,0,0,0,0,6,1,1,8,2,0,0,0,1,1,2,5,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,2,2,3,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,8,6,0,8,0,3,0,5,3,0,5,0,20,21,1,0,0,0,5,1,4,3,4,21,21,11,4,1,35,,25,21,23,28,19,12,4,1,16,3,43,39,9,0,18,60,28,25,47,38,36,20,15,22,17,4,16,21,2,0,1,,35,55,11,39,29,21,45,53,49,43,44,24,25,14,53,41,47,55,45,20,14,2,22,34,28,32,32,39,39,13,11,,14,12,23,17,8,40,19,14,0,19,10,21,21,44,21,11,0,5,26,40,18,11,1,0,0,1,26,2,2,0,,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,12,15,6,0,0,0,0,0,0,0,
50,10,2,0,0,0,0,0,3,3,2,0,2,0,0,0,0,0,0,5,0,1,9,2,0,0,0,0,1,1,4,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,7,4,0,6,0,2,0,4,3,0,7,0,26,25,0,0,0,0,6,1,5,4,3,26,22,10,5,1,46,,31,21,27,33,22,10,5,1,20,4,56,44,8,0,18,73,35,25,47,39,40,21,18,27,19,3,20,21,2,0,0,,33,49,12,45,27,20,49,52,50,46,50,26,29,16,58,47,53,63,51,17,16,2,28,34,29,30,40,45,47,12,12,,14,11,27,20,10,44,24,16,0,24,10,26,27,55,22,11,0,7,31,39,16,12,1,0,0,1,31,2,3,0,,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,15,14,8,0,0,0,0,0,0,0,
51,7,1,0,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0,5,0,1,9,3,0,0,0,0,0,1,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,6,4,0,6,0,2,0,3,2,0,8,0,30,27,0,0,0,0,7,1,5,3,3,29,23,10,5,1,52,,34,22,28,35,21,11,6,1,22,4,64,42,7,0,17,80,39,25,42,38,41,22,19,30,18,3,21,18,1,0,0,,31,49,13,51,24,20,52,51,49,48,51,24,32,17,61,50,54,64,53,16,16,2,32,34,27,26,44,49,51,12,12,,15,8,30,20,9,44,27,17,0,27,10,30,30,61,20,12,0,8,34,35,13,11,1,0,0,1,32,2,3,0,,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,16,14,9,0,0,0,0,0,0,0,
52,3,0,0,0,0,0,0,4,4,2,0,1,0,0,0,0,0,0,4,0,0,10,3,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,2,0,5,0,1,0,1,1,0,10,0,38,31,0,0,0,0,9,1,4,3,1,36,24,10,5,0,65,,40,22,31,40,21,10,7,0,26,5,80,41,6,0,16,94,48,25,36,37,44,23,23,36,19,2,24,14,1,0,0,,26,45,14,60,19,18,57,49,49,52,55,23,37,18,65,58,58,68,57,14,17,2,40,35,25,20,51,56,61,13,14,,17,4,34,22,10,45,33,20,0,34,10,37,38,73,19,14,0,9,41,29,8,10,0,0,0,1,36,3,4,0,,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,19,12,10,0,0,0,0,0,0,0,
53,18,28,1,0,0,0,0,0,14,13,5,0,0,0,0,0,0,0,0,4,8,18,0,0,0,0,0,5,10,3,1,,0,0,14,49,0,0,0,0,0,0,0,0,0,0,1,1,0,1,6,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,,14,10,20,12,7,4,5,3,0,0,1,18,0,0,0,0,2,1,0,0,0,1,41,3,3,4,21,35,20,10,,8,7,27,21,13,28,7,0,6,8,12,15,12,15,30,40,73,126,75,25,24,26,80,24,24,37,33,9,16,34,16,,49,21,17,39,14,13,21,52,64,78,79,68,83,33,20,25,21,12,43,11,22,36,18,35,70,54,26,57,21,78,72,,87,24,25,20,24,17,34,35,42,5,31,34,52,19,45,8,14,10,26,23,36,7,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,7,3,0,0,0,0,0,1,6,26,14,1,0,0,0,0,0,0,
54,16,25,1,0,0,0,0,0,11,8,3,1,0,0,0,0,0,0,0,2,4,16,0,0,0,0,0,3,7,8,3,,0,0,13,32,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,,8,10,20,9,4,3,3,5,0,0,1,12,0,0,0,0,3,2,0,0,0,2,79,2,3,5,17,17,14,17,,7,5,19,13,10,47,4,0,9,6,14,31,19,15,17,45,69,74,121,24,23,20,48,14,30,50,20,14,13,55,12,,37,46,13,39,11,17,16,40,90,71,88,105,56,21,23,22,22,10,56,16,18,25,28,35,98,44,32,83,23,58,36,,95,21,49,15,16,12,44,20,25,10,22,44,57,16,46,3,9,13,27,12,18,3,0,0,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,1,4,25,19,0,0,0,0,0,0,0,
55,10,24,0,0,0,0,0,2,6,2,1,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,2,7,3,1,,0,2,14,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,,6,13,5,5,1,1,0,1,6,0,2,1,0,2,0,0,2,1,0,0,0,4,24,1,0,1,12,5,0,4,,0,5,2,3,0,15,1,0,18,0,1,5,11,13,3,36,40,26,88,21,26,16,17,3,7,10,3,1,6,25,16,,18,21,14,10,1,22,29,17,32,22,32,27,16,17,13,4,13,3,39,32,11,4,15,6,33,53,27,43,5,19,9,,23,30,31,22,4,6,21,37,7,13,2,5,26,7,16,3,1,2,5,7,6,2,0,0,0,0,0,10,7,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,2,16,16,0,0,0,0,0,0,0,
56,9,24,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,1,14,19,0,0,0,0,1,3,10,2,0,,0,3,15,11,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,3,0,0,0,0,0,0,1,2,0,0,2,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,,5,11,6,2,1,0,0,0,5,0,2,1,0,1,0,1,2,0,1,0,0,3,6,1,0,0,15,1,0,0,,0,8,2,0,0,7,0,0,15,0,0,1,7,12,2,24,33,20,84,22,32,14,5,1,2,0,0,1,5,11,19,,10,18,12,8,4,19,26,17,15,16,14,9,15,15,11,5,11,3,30,28,9,5,10,8,22,41,23,29,4,10,1,,6,26,21,22,1,4,13,32,0,10,1,0,18,10,3,3,0,6,3,4,1,1,0,0,0,0,0,9,6,5,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,1,1,20,17,0,0,0,0,0,0,0,
57,8,27,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,15,11,2,1,0,1,6,5,18,4,0,,0,3,18,11,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,,0,1,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,,3,0,0,0,0,0,1,5,2,1,0,5,0,0,3,3,0,2,6,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,,1,7,13,1,0,0,0,0,1,0,2,0,0,0,0,4,3,0,2,0,0,2,8,4,1,0,16,2,2,0,,1,12,0,0,0,8,0,0,3,0,0,2,6,5,8,6,16,33,81,28,32,7,7,2,0,0,0,5,4,6,19,,10,22,3,16,13,11,5,15,20,15,9,14,11,12,8,14,11,3,17,15,12,9,2,33,20,18,9,19,8,27,5,,12,15,8,15,0,7,3,14,1,3,1,0,18,15,1,8,2,16,14,4,4,1,1,0,0,0,0,2,1,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,1,0,27,20,0,0,0,0,0,0,0,
